inst#,actual,predicted,error,prediction,ID
1,1:+,1:+,,0.714,8
2,1:+,1:+,,0.939,36
3,1:+,1:+,,0.939,38
4,1:+,2:-,+,0.903,53
5,1:+,1:+,,0.939,59
6,2:-,2:-,,0.903,74
7,2:-,2:-,,0.903,96
8,2:-,2:-,,0.903,97
9,2:-,1:+,+,0.939,103
10,2:-,1:+,+,0.939,111
11,2:-,2:-,,0.903,112
12,2:-,1:+,+,0.939,115
13,1:+,1:+,,0.939,119
14,1:+,1:+,,0.939,122
15,1:+,1:+,,0.939,123
16,1:+,1:+,,0.939,127
17,1:+,2:-,+,0.903,129
18,1:+,1:+,,0.939,139
19,1:+,1:+,,0.939,143
20,1:+,1:+,,0.939,146
21,1:+,1:+,,0.939,147
22,1:+,1:+,,0.939,150
23,1:+,1:+,,0.939,151
24,1:+,1:+,,0.939,152
25,1:+,1:+,,0.939,162
26,1:+,1:+,,0.939,183
27,1:+,1:+,,0.939,186
28,1:+,1:+,,0.939,193
29,1:+,1:+,,0.939,197
30,1:+,1:+,,0.939,198
31,1:+,1:+,,0.939,202
32,1:+,1:+,,0.939,207
33,1:+,1:+,,0.939,219
34,1:+,2:-,+,0.903,224
35,1:+,1:+,,1,226
36,1:+,1:+,,0.939,232
37,1:+,2:-,+,0.903,233
38,1:+,1:+,,0.939,239
39,1:+,1:+,,0.939,246
40,1:+,1:+,,0.939,253
41,2:-,2:-,,0.903,254
42,2:-,2:-,,0.903,258
43,2:-,2:-,,0.903,262
44,2:-,2:-,,0.903,266
45,2:-,2:-,,0.903,267
46,2:-,2:-,,0.903,279
47,2:-,2:-,,0.903,282
48,2:-,2:-,,0.903,293
49,2:-,2:-,,0.903,297
50,2:-,2:-,,0.903,303
51,2:-,2:-,,0.903,307
52,2:-,2:-,,0.903,309
53,1:+,2:-,+,0.903,317
54,1:+,1:+,,0.939,323
55,2:-,2:-,,0.903,324
56,2:-,2:-,,0.903,325
57,2:-,2:-,,0.903,347
58,2:-,1:+,+,0.939,348
59,2:-,2:-,,0.903,351
60,2:-,2:-,,0.903,358
61,2:-,2:-,,0.903,359
62,2:-,2:-,,0.903,365
63,2:-,2:-,,0.903,368
64,2:-,2:-,,0.903,371
65,2:-,2:-,,0.903,373
66,2:-,2:-,,0.903,376
67,2:-,2:-,,0.903,383
68,2:-,2:-,,0.903,384
69,2:-,2:-,,0.903,386
70,2:-,2:-,,0.903,394
71,2:-,2:-,,0.903,400
72,2:-,2:-,,0.903,402
73,2:-,2:-,,0.903,403
74,2:-,2:-,,0.903,407
75,2:-,2:-,,0.903,410
76,2:-,2:-,,0.903,414
77,2:-,2:-,,0.903,415
78,2:-,2:-,,0.903,416
79,2:-,2:-,,0.903,419
80,2:-,2:-,,0.903,421
81,2:-,2:-,,0.903,423
82,2:-,2:-,,0.903,433
83,2:-,2:-,,0.903,438
84,2:-,2:-,,0.903,440
85,2:-,2:-,,0.903,441
86,2:-,2:-,,0.903,442
87,2:-,2:-,,0.903,444
88,2:-,2:-,,0.903,450
89,2:-,2:-,,0.903,451
90,2:-,1:+,+,0.727,456
91,2:-,1:+,+,0.727,463
92,2:-,2:-,,0.903,469
93,2:-,2:-,,0.903,470
94,2:-,2:-,,0.903,472
95,2:-,2:-,,0.903,479
96,2:-,2:-,,0.903,480
97,2:-,2:-,,0.903,481
98,2:-,2:-,,0.903,483
99,2:-,2:-,,0.903,485
100,2:-,2:-,,0.903,486
101,2:-,2:-,,0.903,488
102,1:+,1:+,,0.938,495
103,1:+,1:+,,0.938,496
104,1:+,1:+,,0.939,505
105,1:+,1:+,,0.939,509
106,1:+,1:+,,0.939,516
107,1:+,1:+,,0.939,517
108,1:+,1:+,,0.939,521
109,2:-,1:+,+,0.939,523
110,2:-,1:+,+,0.714,530
111,2:-,1:+,+,0.714,531
112,2:-,2:-,,0.903,535
113,2:-,2:-,,0.903,543
114,2:-,1:+,+,0.939,544
115,1:+,1:+,,0.939,551
116,1:+,1:+,,0.938,558
117,1:+,1:+,,0.939,575
118,1:+,1:+,,0.939,577
119,1:+,1:+,,0.714,583
120,1:+,1:+,,0.939,597
121,1:+,2:-,+,0.903,598
122,2:-,2:-,,0.903,609
123,2:-,2:-,,0.903,610
124,2:-,2:-,,0.903,612
125,2:-,2:-,,0.903,619
126,2:-,2:-,,0.903,620
127,2:-,2:-,,0.903,625
128,2:-,2:-,,0.903,628
129,2:-,2:-,,0.903,636
130,2:-,2:-,,0.903,638
131,2:-,2:-,,0.903,642
132,2:-,2:-,,0.903,649
133,2:-,2:-,,0.903,654
134,2:-,2:-,,0.903,659
135,2:-,2:-,,0.903,664
136,2:-,2:-,,0.903,667
137,2:-,2:-,,0.903,679
138,2:-,2:-,,0.903,683

