inst#,actual,predicted,error,prediction,ID
1,2:'build wind non-float',2:build wind non-float,,0.286,5
2,1:'build wind float',1:build wind float,,0.286,12
3,2:'build wind non-float',2:build wind non-float,,0.286,19
4,5:containers,2:build wind non-float,+,0.286,24
5,2:'build wind non-float',2:build wind non-float,,0.286,26
6,2:'build wind non-float',2:build wind non-float,,0.286,28
7,3:'vehic wind float',1:build wind float,+,0.286,29
8,3:'vehic wind float',2:build wind non-float,+,0.286,31
9,1:'build wind float',2:build wind non-float,+,0.286,35
10,2:'build wind non-float',2:build wind non-float,,0.286,38
11,2:'build wind non-float',1:build wind float,+,0.286,41
12,2:'build wind non-float',2:build wind non-float,,0.286,42
13,2:'build wind non-float',1:build wind float,+,0.286,51
14,7:headlamps,2:build wind non-float,+,0.286,56
15,7:headlamps,7:headlamps,,0.286,65
16,3:'vehic wind float',1:build wind float,+,0.286,67
17,2:'build wind non-float',5:containers,+,0.286,68
18,1:'build wind float',1:build wind float,,0.286,76
19,3:'vehic wind float',1:build wind float,+,0.286,78
20,1:'build wind float',1:build wind float,,0.286,79
21,3:'vehic wind float',1:build wind float,+,0.286,82
22,1:'build wind float',1:build wind float,,0.286,95
23,7:headlamps,7:headlamps,,0.286,96
24,1:'build wind float',1:build wind float,,0.286,100
25,1:'build wind float',1:build wind float,,0.286,108
26,5:containers,2:build wind non-float,+,0.286,109
27,1:'build wind float',2:build wind non-float,+,0.286,119
28,2:'build wind non-float',2:build wind non-float,,0.286,120
29,7:headlamps,2:build wind non-float,+,0.286,126
30,7:headlamps,7:headlamps,,0.286,127
31,1:'build wind float',1:build wind float,,0.286,128
32,1:'build wind float',1:build wind float,,0.286,135
33,1:'build wind float',1:build wind float,,0.286,136
34,2:'build wind non-float',2:build wind non-float,,0.286,137
35,2:'build wind non-float',2:build wind non-float,,0.286,145
36,7:headlamps,7:headlamps,,0.286,150
37,1:'build wind float',1:build wind float,,0.286,161
38,2:'build wind non-float',2:build wind non-float,,0.286,164
39,1:'build wind float',1:build wind float,,0.286,172
40,7:headlamps,7:headlamps,,0.286,173
41,2:'build wind non-float',2:build wind non-float,,0.286,181
42,7:headlamps,7:headlamps,,0.286,185
43,2:'build wind non-float',2:build wind non-float,,0.286,199

