inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,0.769,15
2,1:1,1:1,,0.528,23
3,1:1,1:1,,0.489,29
4,1:1,1:1,,0.49,30
5,1:1,1:1,,0.756,32
6,1:1,2:2,+,0.406,43
7,1:1,1:1,,0.675,44
8,1:1,1:1,,0.388,49
9,1:1,2:2,+,0.542,51
10,1:1,2:2,+,0.506,56
11,1:1,3:3,+,0.505,58
12,1:1,1:1,,0.461,59
13,1:1,1:1,,0.645,63
14,1:1,1:1,,0.711,65
15,1:1,1:1,,0.645,67
16,1:1,1:1,,0.78,70
17,1:1,1:1,,0.461,76
18,1:1,1:1,,0.65,78
19,1:1,2:2,+,0.623,81
20,1:1,3:3,+,0.474,99
21,1:1,1:1,,0.534,101
22,1:1,1:1,,0.634,107
23,1:1,3:3,+,0.5,111
24,1:1,1:1,,0.495,115
25,1:1,3:3,+,0.625,123
26,1:1,1:1,,0.914,128
27,1:1,1:1,,0.425,141
28,1:1,1:1,,0.724,163
29,1:1,3:3,+,0.507,168
30,1:1,1:1,,0.753,175
31,1:1,1:1,,0.485,184
32,1:1,1:1,,0.514,192
33,1:1,1:1,,0.623,196
34,1:1,1:1,,0.718,198
35,1:1,1:1,,0.497,203
36,1:1,1:1,,0.411,208
37,1:1,1:1,,0.572,218
38,1:1,3:3,+,0.489,220
39,1:1,1:1,,0.657,231
40,1:1,3:3,+,0.559,233
41,1:1,1:1,,0.542,236
42,1:1,3:3,+,0.501,237
43,1:1,3:3,+,0.529,239
44,1:1,3:3,+,0.498,240
45,1:1,1:1,,0.359,244
46,1:1,3:3,+,0.499,247
47,1:1,1:1,,0.544,259
48,1:1,1:1,,0.713,261
49,1:1,3:3,+,0.363,270
50,1:1,1:1,,0.481,271
51,1:1,3:3,+,0.43,274
52,1:1,1:1,,0.635,275
53,1:1,1:1,,0.767,277
54,1:1,1:1,,0.894,289
55,1:1,1:1,,0.571,297
56,1:1,3:3,+,0.505,303
57,1:1,1:1,,0.867,306
58,1:1,3:3,+,0.487,309
59,1:1,1:1,,0.768,310
60,1:1,1:1,,0.681,316
61,1:1,1:1,,0.629,322
62,1:1,3:3,+,0.373,324
63,1:1,1:1,,0.494,332
64,1:1,1:1,,0.601,339
65,1:1,3:3,+,0.529,342
66,1:1,3:3,+,0.565,344
