inst#,actual,predicted,error,prediction,ID
1,5:best,5:best,,0.694,1
2,4:good,4:good,,0.843,4
3,5:best,4:good,+,0.675,13
4,4:good,4:good,,0.69,14
5,3:average,4:good,+,0.687,20
6,3:average,4:good,+,0.934,21
7,4:good,5:best,+,0.897,27
8,3:average,4:good,+,0.995,32
9,4:good,5:best,+,0.903,34
10,2:low,2:low,,0.58,35
11,4:good,4:good,,0.849,40
12,4:good,5:best,+,0.839,47
13,5:best,5:best,,0.539,52
14,4:good,4:good,,0.996,58
15,2:low,4:good,+,0.637,62
16,4:good,4:good,,0.985,64
17,4:good,4:good,,0.997,71
18,3:average,5:best,+,0.998,80
19,4:good,5:best,+,1,85
20,2:low,2:low,,0.918,87
21,5:best,5:best,,1,91
22,2:low,1:none,+,0.697,95
23,1:none,2:low,+,0.772,98
24,4:good,5:best,+,1,99
25,2:low,5:best,+,0.959,102
26,4:good,5:best,+,1,105
27,5:best,5:best,,1,106
28,2:low,1:none,+,0.957,121
29,4:good,5:best,+,1,128
30,4:good,5:best,+,1,130
31,5:best,5:best,,1,134
32,3:average,5:best,+,0.999,138
33,3:average,2:low,+,0.991,156
34,5:best,5:best,,0.796,159
35,4:good,3:average,+,0.539,160
36,4:good,3:average,+,0.725,161
37,3:average,2:low,+,0.962,166
38,2:low,2:low,,0.951,170
39,1:none,2:low,+,0.999,187
40,1:none,2:low,+,0.999,189
41,4:good,2:low,+,0.985,191
42,5:best,3:average,+,0.528,200
43,1:none,2:low,+,0.998,201
44,5:best,5:best,,0.794,205
45,4:good,5:best,+,0.442,206
46,2:low,2:low,,0.959,214
47,4:good,3:average,+,0.901,216
48,4:good,3:average,+,0.952,217
49,4:good,5:best,+,0.766,230
50,1:none,3:average,+,0.924,240
51,1:none,3:average,+,0.957,241
52,1:none,3:average,+,0.762,242
53,1:none,3:average,+,0.913,243
54,1:none,3:average,+,0.773,251
55,1:none,3:average,+,0.948,252
56,4:good,3:average,+,0.811,269
57,5:best,3:average,+,0.794,270
58,4:good,3:average,+,0.507,273
59,5:best,3:average,+,0.908,276
60,4:good,5:best,+,0.963,288
61,3:average,2:low,+,0.854,295
62,2:low,2:low,,0.675,308
63,3:average,3:average,,0.673,313
64,1:none,2:low,+,0.976,315
65,4:good,4:good,,0.963,330
66,3:average,4:good,+,0.983,337
67,3:average,4:good,+,0.955,339
68,3:average,4:good,+,0.992,343
69,3:average,4:good,+,0.999,345
70,3:average,4:good,+,0.859,366
71,4:good,4:good,,0.932,372
72,1:none,3:average,+,0.714,378
73,5:best,4:good,+,0.994,379
74,3:average,4:good,+,0.809,385
75,4:good,4:good,,0.995,387
76,3:average,3:average,,0.987,389
77,1:none,2:low,+,0.987,391
78,3:average,3:average,,0.813,392
79,1:none,3:average,+,0.577,397
80,1:none,2:low,+,0.94,401
81,3:average,3:average,,0.802,406
82,4:good,3:average,+,0.737,413
83,2:low,2:low,,0.866,418
84,3:average,3:average,,0.848,427
85,3:average,3:average,,0.744,435
86,4:good,4:good,,0.968,454
87,4:good,4:good,,0.876,455
88,1:none,4:good,+,0.489,458
89,4:good,4:good,,0.881,459
90,4:good,4:good,,0.911,460
91,1:none,4:good,+,0.713,461
92,4:good,4:good,,0.612,466
93,4:good,4:good,,0.939,471
94,2:low,2:low,,0.644,474
95,4:good,4:good,,0.943,475
96,2:low,3:average,+,0.492,476
97,4:good,4:good,,0.938,484
98,3:average,4:good,+,0.481,489
99,3:average,3:average,,0.813,491
100,3:average,2:low,+,0.806,492
101,3:average,3:average,,0.524,498
102,3:average,3:average,,0.667,502
103,3:average,4:good,+,0.497,504
104,4:good,4:good,,0.701,508
105,3:average,3:average,,0.464,510
106,3:average,2:low,+,0.906,520
107,3:average,3:average,,0.608,524
108,4:good,4:good,,0.719,540
109,4:good,4:good,,0.759,546
110,4:good,4:good,,0.922,553
111,1:none,2:low,+,0.946,555
112,1:none,2:low,+,0.963,556
113,3:average,3:average,,0.564,560
114,3:average,3:average,,0.46,561
115,1:none,2:low,+,0.893,562
116,3:average,3:average,,0.498,563
117,1:none,2:low,+,0.904,564
118,2:low,2:low,,0.939,565
119,3:average,3:average,,0.802,566
120,1:none,2:low,+,0.503,573
121,5:best,5:best,,0.606,574
122,4:good,4:good,,0.895,577
123,4:good,4:good,,0.886,592
124,2:low,4:good,+,0.971,600
125,5:best,5:best,,0.662,612
126,5:best,4:good,+,0.947,614
127,5:best,4:good,+,0.976,621
128,4:good,4:good,,0.945,622
129,4:good,4:good,,0.913,623
130,1:none,4:good,+,0.533,628
131,2:low,2:low,,0.776,630
132,3:average,2:low,+,0.58,645
133,3:average,3:average,,0.922,646
134,5:best,3:average,+,0.904,647
135,5:best,5:best,,0.856,656
136,3:average,2:low,+,0.96,661
137,1:none,1:none,,1,662
138,1:none,1:none,,1,663
139,1:none,1:none,,1,681
140,1:none,1:none,,1,686
141,1:none,1:none,,1,691
142,1:none,1:none,,1,697
143,1:none,1:none,,1,700
144,1:none,1:none,,1,715
145,1:none,1:none,,1,718
146,1:none,1:none,,1,729
147,4:good,4:good,,0.98,733

