inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.994,1
2,2:1,2:1,,0.996,8
3,1:0,1:0,,0.997,13
4,2:1,2:1,,0.993,14
5,2:1,2:1,,0.994,20
6,1:0,1:0,,0.996,21
7,2:1,2:1,,0.993,26
8,1:0,1:0,,0.996,34
9,1:0,1:0,,0.997,37
10,1:0,1:0,,0.997,40
11,2:1,2:1,,0.992,53
12,1:0,1:0,,0.997,64
13,1:0,1:0,,0.994,87
14,1:0,1:0,,0.997,91
15,2:1,2:1,,0.992,95
16,2:1,2:1,,0.992,98
17,1:0,1:0,,0.997,103
18,1:0,1:0,,0.996,112
19,1:0,1:0,,0.998,121
20,2:1,2:1,,0.992,122
21,1:0,1:0,,0.997,130
22,2:1,2:1,,0.992,134
23,2:1,2:1,,0.995,143
24,2:1,2:1,,0.992,146
25,1:0,1:0,,0.997,150
26,1:0,1:0,,0.998,151
27,2:1,2:1,,0.991,152
28,1:0,1:0,,0.998,160
29,2:1,2:1,,0.991,161
30,1:0,1:0,,0.996,166
31,1:0,1:0,,0.997,186
32,1:0,1:0,,0.998,187
33,1:0,1:0,,0.994,189
34,2:1,2:1,,0.995,197
35,2:1,2:1,,0.992,200
36,1:0,1:0,,0.997,201
37,1:0,1:0,,0.998,202
38,1:0,1:0,,0.998,205
39,2:1,2:1,,0.991,206
40,1:0,1:0,,0.997,207
41,1:0,1:0,,0.994,216
42,1:0,1:0,,0.995,219
43,1:0,1:0,,0.997,225
44,1:0,1:0,,0.998,229
45,2:1,2:1,,0.996,230
46,1:0,1:0,,0.994,241
47,1:0,1:0,,0.995,246
48,1:0,1:0,,0.997,252
49,1:0,1:0,,0.998,253
50,1:0,1:0,,0.998,262
51,2:1,2:1,,0.996,269
52,1:0,1:0,,0.995,276
53,1:0,1:0,,0.997,279
54,1:0,1:0,,0.995,283
55,1:0,1:0,,0.997,288
56,2:1,2:1,,0.996,293
57,1:0,1:0,,0.995,295
58,1:0,1:0,,0.997,315
59,2:1,2:1,,0.996,317
60,1:0,1:0,,0.995,330
61,1:0,1:0,,0.998,337
62,1:0,1:0,,0.998,343
63,1:0,1:0,,0.997,345
64,1:0,1:0,,0.995,378
65,1:0,1:0,,0.996,379
66,1:0,1:0,,0.995,384
67,1:0,1:0,,0.997,385
68,1:0,1:0,,0.997,387
69,1:0,1:0,,0.995,391
70,2:1,2:1,,0.996,392
71,1:0,1:0,,0.998,397
72,1:0,1:0,,0.995,400
73,2:1,2:1,,0.996,401
74,1:0,1:0,,0.997,402
75,1:0,1:0,,0.995,403
76,1:0,1:0,,0.996,406
77,1:0,1:0,,0.995,418
78,2:1,2:1,,0.996,437
79,1:0,1:0,,0.996,441
80,2:1,2:1,,0.993,452
81,2:1,2:1,,0.993,455
82,1:0,1:0,,0.993,459
83,1:0,1:0,,0.996,463
84,1:0,1:0,,0.996,466
85,1:0,1:0,,0.997,469
86,1:0,1:0,,0.998,472
87,1:0,1:0,,0.997,474
88,1:0,1:0,,0.998,484
89,2:1,2:1,,0.996,488
90,1:0,1:0,,0.994,492
91,1:0,1:0,,0.998,502
92,1:0,1:0,,0.997,508
93,2:1,2:1,,0.992,509
94,1:0,1:0,,0.997,510
95,1:0,1:0,,0.996,520
96,2:1,2:1,,0.992,524
97,1:0,1:0,,0.994,540
98,1:0,1:0,,0.997,550
99,1:0,1:0,,0.994,556
100,1:0,1:0,,0.998,562
101,2:1,2:1,,0.997,563
102,1:0,1:0,,0.997,564
103,1:0,1:0,,0.994,565
104,1:0,1:0,,0.998,577
105,1:0,1:0,,0.998,586
106,1:0,1:0,,0.994,592
107,1:0,1:0,,0.995,600
108,2:1,2:1,,0.996,608
109,1:0,1:0,,0.997,612
110,2:1,2:1,,0.995,623
111,1:0,1:0,,0.995,627
112,2:1,2:1,,0.996,632
113,1:0,1:0,,0.997,639
114,1:0,1:0,,0.998,640
115,2:1,2:1,,0.997,641
116,1:0,1:0,,0.997,642
117,1:0,1:0,,0.997,645
118,1:0,1:0,,0.994,646
119,2:1,2:1,,0.996,647
120,1:0,1:0,,0.994,648
