inst#,actual,predicted,error,prediction,ID
1,3:R,3:R,,0.899,12
2,3:R,3:R,,0.632,28
3,3:R,3:R,,0.585,35
4,3:R,3:R,,0.895,38
5,3:R,3:R,,0.94,43
6,3:R,3:R,,0.952,44
7,3:R,3:R,,0.498,53
8,3:R,3:R,,0.616,61
9,3:R,3:R,,0.584,65
10,1:L,1:L,,0.603,85
11,3:R,3:R,,0.736,96
12,3:R,3:R,,0.844,97
13,1:L,1:L,,0.848,100
14,3:R,1:L,+,0.556,107
15,3:R,3:R,,0.478,112
16,1:L,1:L,,0.603,115
17,2:B,1:L,+,0.488,120
18,3:R,3:R,,0.751,122
19,3:R,3:R,,0.837,123
20,1:L,1:L,,0.532,125
21,3:R,3:R,,0.528,127
22,3:R,3:R,,0.692,129
23,3:R,3:R,,0.806,133
24,3:R,3:R,,0.756,136
25,3:R,3:R,,0.913,142
26,3:R,3:R,,0.941,143
27,3:R,3:R,,0.906,146
28,3:R,3:R,,0.945,147
29,1:L,1:L,,0.598,151
30,3:R,3:R,,0.772,159
31,3:R,3:R,,0.877,164
32,3:R,3:R,,0.929,169
33,3:R,3:R,,0.706,170
34,3:R,3:R,,0.84,171
35,1:L,3:R,+,0.446,179
36,3:R,3:R,,0.564,183
37,2:B,1:L,+,0.466,186
38,3:R,3:R,,0.84,197
39,3:R,3:R,,0.9,198
40,1:L,1:L,,0.751,202
41,3:R,3:R,,0.814,219
42,3:R,3:R,,0.578,221
43,3:R,3:R,,0.83,223
44,3:R,3:R,,0.88,224
45,1:L,1:L,,0.731,232
46,1:L,1:L,,0.602,233
47,1:L,1:L,,0.742,236
48,3:R,3:R,,0.562,239
49,3:R,3:R,,0.464,242
50,2:B,1:L,+,0.505,246
51,3:R,3:R,,0.604,254
52,3:R,3:R,,0.727,258
53,3:R,3:R,,0.868,267
54,1:L,3:R,+,0.467,279
55,2:B,3:R,+,0.446,282
56,3:R,3:R,,0.586,283
57,1:L,1:L,,0.621,285
58,3:R,3:R,,0.853,293
59,3:R,3:R,,0.894,294
60,1:L,1:L,,0.762,306
61,1:L,1:L,,0.628,307
62,3:R,3:R,,0.709,314
63,3:R,3:R,,0.624,317
64,3:R,3:R,,0.837,323
65,3:R,3:R,,0.887,324
66,1:L,1:L,,0.936,325
67,1:L,1:L,,0.905,326
68,2:B,1:L,+,0.484,342
69,3:R,3:R,,0.594,347
70,3:R,3:R,,0.728,348
71,1:L,1:L,,0.744,358
72,1:L,1:L,,0.622,359
73,1:L,1:L,,0.67,371
74,3:R,3:R,,0.592,373
75,1:L,1:L,,0.67,376
76,3:R,3:R,,0.711,384
77,3:R,3:R,,0.526,386
78,3:R,3:R,,0.906,394
79,1:L,1:L,,0.883,400
80,1:L,1:L,,0.725,402
81,1:L,1:L,,0.738,410
82,3:R,3:R,,0.902,424
83,1:L,1:L,,0.632,429
84,1:L,1:L,,0.844,431
85,1:L,1:L,,0.745,432
86,2:B,3:R,+,0.477,438
87,1:L,1:L,,0.778,440
88,2:B,3:R,+,0.49,442
89,1:L,1:L,,0.684,445
90,1:L,1:L,,0.502,446
91,3:R,3:R,,0.83,449
92,1:L,1:L,,0.938,451
93,1:L,1:L,,0.843,453
94,1:L,1:L,,0.907,456
95,1:L,1:L,,0.844,457
96,1:L,1:L,,0.615,463
97,1:L,1:L,,0.473,464
98,2:B,3:R,+,0.473,468
99,1:L,1:L,,0.808,470
100,1:L,1:L,,0.83,483
101,1:L,1:L,,0.903,486
102,1:L,1:L,,0.735,488
103,1:L,1:L,,0.877,495
104,1:L,1:L,,0.827,500
105,1:L,1:L,,0.747,501
106,1:L,1:L,,0.487,503
107,3:R,3:R,,0.584,516
108,3:R,3:R,,0.919,524
109,1:L,1:L,,0.87,526
110,1:L,1:L,,0.717,540
111,3:R,3:R,,0.862,549
112,1:L,1:L,,0.952,550
113,1:L,1:L,,0.886,552
114,1:L,1:L,,0.843,565
115,1:L,1:L,,0.569,567
116,1:L,1:L,,0.614,571
117,2:B,3:R,+,0.516,572
118,1:L,1:L,,0.969,575
119,1:L,1:L,,0.955,576
120,1:L,1:L,,0.94,585
121,1:L,1:L,,0.821,587
122,1:L,1:L,,0.836,591
123,1:L,1:L,,0.58,593
124,1:L,1:L,,0.867,604
125,1:L,1:L,,0.71,618

