inst#,actual,predicted,error,prediction,ID
1,4:good,4:good,,0.665,6
2,5:best,4:good,+,0.765,7
3,4:good,4:good,,0.743,9
4,4:good,3:average,+,0.504,11
5,5:best,4:good,+,0.504,15
6,2:low,3:average,+,0.583,18
7,3:average,2:low,+,0.476,22
8,4:good,4:good,,0.865,24
9,3:average,3:average,,0.728,28
10,4:good,4:good,,0.53,29
11,5:best,4:good,+,0.699,41
12,5:best,4:good,+,0.712,42
13,5:best,4:good,+,0.702,43
14,2:low,2:low,,0.577,51
15,4:good,4:good,,0.977,56
16,1:none,1:none,,0.957,61
17,5:best,4:good,+,0.897,73
18,4:good,5:best,+,0.518,82
19,3:average,4:good,+,0.81,83
20,5:best,5:best,,0.946,89
21,5:best,5:best,,0.941,92
22,5:best,5:best,,0.853,93
23,4:good,4:good,,0.497,104
24,1:none,1:none,,0.645,108
25,3:average,4:good,+,0.428,110
26,4:good,5:best,+,0.865,114
27,1:none,1:none,,0.52,132
28,5:best,5:best,,0.895,135
29,5:best,5:best,,0.871,136
30,2:low,4:good,+,0.336,137
31,5:best,5:best,,0.777,139
32,5:best,5:best,,0.723,140
33,1:none,1:none,,0.522,145
34,2:low,2:low,,0.652,163
35,1:none,1:none,,0.583,165
36,5:best,4:good,+,0.487,167
37,4:good,4:good,,0.59,176
38,2:low,2:low,,0.696,177
39,4:good,5:best,+,0.618,178
40,5:best,5:best,,0.492,181
41,4:good,4:good,,0.532,182
42,5:best,5:best,,0.542,184
43,4:good,5:best,+,0.497,196
44,2:low,3:average,+,0.439,203
45,2:low,2:low,,0.502,209
46,3:average,4:good,+,0.429,213
47,3:average,4:good,+,0.774,218
48,3:average,4:good,+,0.725,220
49,5:best,4:good,+,0.62,221
50,4:good,4:good,,0.515,227
51,3:average,2:low,+,0.587,231
52,1:none,1:none,,0.487,244
53,1:none,1:none,,0.958,249
54,1:none,1:none,,0.518,254
55,1:none,4:good,+,0.419,256
56,1:none,1:none,,0.913,257
57,2:low,1:none,+,0.683,260
58,5:best,4:good,+,0.694,265
59,3:average,2:low,+,0.607,281
60,2:low,3:average,+,0.544,284
61,1:none,1:none,,0.653,291
62,4:good,3:average,+,0.413,292
63,2:low,3:average,+,0.424,296
64,1:none,1:none,,0.922,299
65,1:none,1:none,,0.859,300
66,3:average,3:average,,0.691,302
67,1:none,1:none,,0.814,314
68,5:best,3:average,+,0.664,326
69,2:low,1:none,+,0.476,327
70,2:low,1:none,+,0.447,328
71,4:good,4:good,,0.845,335
72,3:average,3:average,,0.659,336
73,4:good,3:average,+,0.696,338
74,3:average,4:good,+,0.487,340
75,1:none,1:none,,0.507,344
76,5:best,4:good,+,0.898,350
77,5:best,4:good,+,0.74,357
78,4:good,4:good,,0.866,363
79,3:average,3:average,,0.695,369
80,3:average,3:average,,0.816,371
81,3:average,3:average,,0.617,377
82,4:good,3:average,+,0.486,388
83,2:low,2:low,,0.398,395
84,4:good,4:good,,0.51,405
85,4:good,3:average,+,0.584,412
86,3:average,3:average,,0.596,416
87,3:average,3:average,,0.662,425
88,2:low,3:average,+,0.52,429
89,4:good,4:good,,0.405,432
90,2:low,3:average,+,0.568,433
91,2:low,2:low,,0.607,440
92,5:best,4:good,+,0.974,443
93,4:good,4:good,,0.907,462
94,1:none,3:average,+,0.517,464
95,4:good,4:good,,0.788,465
96,4:good,4:good,,0.954,473
97,4:good,4:good,,0.872,479
98,2:low,4:good,+,0.447,486
99,2:low,3:average,+,0.618,494
100,1:none,2:low,+,0.44,495
101,4:good,3:average,+,0.661,497
102,4:good,4:good,,0.595,501
103,3:average,3:average,,0.61,512
104,4:good,4:good,,0.659,514
105,4:good,3:average,+,0.664,518
106,2:low,2:low,,0.561,521
107,5:best,4:good,+,0.515,522
108,1:none,1:none,,0.939,526
109,4:good,4:good,,0.779,531
110,1:none,1:none,,0.878,535
111,1:none,1:none,,0.825,537
112,4:good,4:good,,0.678,542
113,1:none,1:none,,0.911,544
114,4:good,3:average,+,0.506,545
115,3:average,3:average,,0.692,547
116,4:good,4:good,,0.668,551
117,3:average,3:average,,0.605,558
118,5:best,4:good,+,0.687,579
119,4:good,5:best,+,0.61,590
120,4:good,4:good,,0.528,595
121,4:good,5:best,+,0.469,607
122,3:average,3:average,,0.494,615
123,4:good,4:good,,0.697,618
124,3:average,3:average,,0.726,632
125,2:low,3:average,+,0.654,642
126,3:average,3:average,,0.482,644
127,4:good,3:average,+,0.649,648
128,3:average,3:average,,0.676,651
129,4:good,3:average,+,0.511,654
130,3:average,3:average,,0.57,660
131,1:none,1:none,,0.942,667
132,1:none,1:none,,0.989,672
133,1:none,1:none,,0.996,675
134,1:none,1:none,,0.994,676
135,1:none,1:none,,0.988,682
136,1:none,1:none,,0.966,687
137,1:none,1:none,,0.948,688
138,1:none,1:none,,0.944,689
139,1:none,1:none,,0.966,690
140,1:none,1:none,,0.992,696
141,1:none,1:none,,0.989,699
142,1:none,1:none,,0.943,704
143,1:none,1:none,,0.987,713
144,1:none,1:none,,0.991,717
145,1:none,1:none,,0.989,720
146,1:none,1:none,,0.99,723
147,4:good,4:good,,0.717,734

