inst#,actual,predicted,error,prediction,ID
1,5:best,4:good,+,0.995,1
2,4:good,4:good,,0.995,4
3,5:best,4:good,+,0.972,13
4,4:good,4:good,,0.68,14
5,3:average,4:good,+,0.656,20
6,3:average,4:good,+,0.989,21
7,4:good,4:good,,0.979,27
8,3:average,4:good,+,1,32
9,4:good,4:good,,0.968,34
10,2:low,4:good,+,0.525,35
11,4:good,4:good,,1,40
12,4:good,4:good,,0.985,47
13,5:best,4:good,+,0.984,52
14,4:good,4:good,,0.997,58
15,2:low,4:good,+,0.589,62
16,4:good,4:good,,0.985,64
17,4:good,4:good,,0.996,71
18,3:average,4:good,+,0.587,80
19,4:good,4:good,,0.735,85
20,2:low,2:low,,0.848,87
21,5:best,5:best,,0.809,91
22,2:low,1:none,+,0.82,95
23,1:none,2:low,+,0.596,98
24,4:good,4:good,,0.644,99
25,2:low,2:low,,0.656,102
26,4:good,4:good,,0.871,105
27,5:best,5:best,,0.845,106
28,2:low,1:none,+,0.975,121
29,4:good,4:good,,0.837,128
30,4:good,4:good,,0.501,130
31,5:best,5:best,,0.53,134
32,3:average,4:good,+,0.63,138
33,3:average,2:low,+,0.991,156
34,5:best,3:average,+,0.629,159
35,4:good,3:average,+,0.631,160
36,4:good,3:average,+,0.723,161
37,3:average,2:low,+,0.97,166
38,2:low,2:low,,0.964,170
39,1:none,2:low,+,0.999,187
40,1:none,2:low,+,0.999,189
41,4:good,2:low,+,0.989,191
42,5:best,3:average,+,0.571,200
43,1:none,2:low,+,0.998,201
44,5:best,3:average,+,0.632,205
45,4:good,2:low,+,0.606,206
46,2:low,2:low,,0.954,214
47,4:good,3:average,+,0.901,216
48,4:good,3:average,+,0.941,217
49,4:good,4:good,,0.9,230
50,1:none,3:average,+,0.908,240
51,1:none,3:average,+,0.957,241
52,1:none,3:average,+,0.658,242
53,1:none,3:average,+,0.887,243
54,1:none,3:average,+,0.732,251
55,1:none,3:average,+,0.932,252
56,4:good,3:average,+,0.81,269
57,5:best,3:average,+,0.886,270
58,4:good,3:average,+,0.502,273
59,5:best,3:average,+,0.915,276
60,4:good,3:average,+,0.942,288
61,3:average,2:low,+,0.85,295
62,2:low,2:low,,0.68,308
63,3:average,3:average,,0.68,313
64,1:none,2:low,+,0.979,315
65,4:good,4:good,,0.965,330
66,3:average,4:good,+,0.982,337
67,3:average,4:good,+,0.958,339
68,3:average,4:good,+,0.994,343
69,3:average,4:good,+,0.999,345
70,3:average,4:good,+,0.846,366
71,4:good,4:good,,0.94,372
72,1:none,3:average,+,0.667,378
73,5:best,4:good,+,0.996,379
74,3:average,4:good,+,0.711,385
75,4:good,4:good,,0.995,387
76,3:average,3:average,,0.989,389
77,1:none,2:low,+,0.985,391
78,3:average,3:average,,0.826,392
79,1:none,3:average,+,0.615,397
80,1:none,2:low,+,0.944,401
81,3:average,3:average,,0.822,406
82,4:good,3:average,+,0.778,413
83,2:low,2:low,,0.857,418
84,3:average,3:average,,0.902,427
85,3:average,3:average,,0.791,435
86,4:good,4:good,,0.979,454
87,4:good,4:good,,0.881,455
88,1:none,4:good,+,0.642,458
89,4:good,4:good,,0.884,459
90,4:good,4:good,,0.914,460
91,1:none,4:good,+,0.814,461
92,4:good,4:good,,0.628,466
93,4:good,4:good,,0.948,471
94,2:low,2:low,,0.699,474
95,4:good,4:good,,0.972,475
96,2:low,3:average,+,0.469,476
97,4:good,4:good,,0.961,484
98,3:average,3:average,,0.495,489
99,3:average,3:average,,0.881,491
100,3:average,2:low,+,0.753,492
101,3:average,3:average,,0.638,498
102,3:average,3:average,,0.742,502
103,3:average,3:average,,0.406,504
104,4:good,4:good,,0.632,508
105,3:average,3:average,,0.513,510
106,3:average,2:low,+,0.869,520
107,3:average,3:average,,0.708,524
108,4:good,4:good,,0.624,540
109,4:good,4:good,,0.624,546
110,4:good,4:good,,0.983,553
111,1:none,2:low,+,0.94,555
112,1:none,2:low,+,0.957,556
113,3:average,3:average,,0.631,560
114,3:average,3:average,,0.588,561
115,1:none,2:low,+,0.865,562
116,3:average,3:average,,0.58,563
117,1:none,2:low,+,0.873,564
118,2:low,2:low,,0.924,565
119,3:average,3:average,,0.836,566
120,1:none,1:none,,0.508,573
121,5:best,4:good,+,0.964,574
122,4:good,4:good,,0.95,577
123,4:good,4:good,,0.995,592
124,2:low,4:good,+,0.993,600
125,5:best,4:good,+,0.988,612
126,5:best,4:good,+,1,614
127,5:best,4:good,+,0.999,621
128,4:good,4:good,,0.999,622
129,4:good,4:good,,1,623
130,1:none,4:good,+,0.741,628
131,2:low,2:low,,0.821,630
132,3:average,2:low,+,0.627,645
133,3:average,3:average,,0.928,646
134,5:best,3:average,+,0.912,647
135,5:best,4:good,+,0.602,656
136,3:average,2:low,+,0.964,661
137,1:none,1:none,,1,662
138,1:none,1:none,,1,663
139,1:none,1:none,,1,681
140,1:none,1:none,,1,686
141,1:none,1:none,,1,691
142,1:none,1:none,,1,697
143,1:none,1:none,,1,700
144,1:none,1:none,,1,715
145,1:none,1:none,,1,718
146,1:none,1:none,,1,729
147,4:good,4:good,,0.99,733

