inst#,actual,predicted,error,prediction,ID
1,3:R,3:R,,0.715,2
2,3:R,3:R,,0.71,10
3,3:R,3:R,,0.975,24
4,3:R,3:R,,0.803,29
5,2:B,1:L,+,0.453,30
6,3:R,3:R,,0.624,31
7,3:R,3:R,,0.943,39
8,3:R,3:R,,0.968,49
9,1:L,1:L,,0.605,55
10,3:R,3:R,,0.483,56
11,2:B,1:L,+,0.445,60
12,3:R,3:R,,0.875,63
13,3:R,3:R,,0.671,70
14,3:R,3:R,,0.899,72
15,1:L,1:L,,0.699,76
16,1:L,1:L,,0.544,77
17,2:B,3:R,+,0.48,78
18,2:B,1:L,+,0.541,81
19,3:R,3:R,,0.535,82
20,3:R,3:R,,0.524,86
21,2:B,3:R,+,0.448,90
22,1:L,1:L,,0.768,101
23,3:R,3:R,,0.68,109
24,1:L,1:L,,0.672,110
25,3:R,3:R,,0.813,118
26,3:R,3:R,,0.568,131
27,3:R,3:R,,0.729,132
28,3:R,3:R,,0.528,135
29,3:R,3:R,,0.656,140
30,3:R,3:R,,0.728,145
31,3:R,3:R,,0.946,148
32,1:L,1:L,,0.665,155
33,3:R,3:R,,0.736,158
34,3:R,3:R,,0.846,163
35,3:R,3:R,,0.945,174
36,1:L,1:L,,0.629,181
37,3:R,3:R,,0.723,184
38,3:R,3:R,,0.761,188
39,3:R,3:R,,0.749,192
40,3:R,3:R,,0.681,196
41,1:L,1:L,,0.608,203
42,2:B,3:R,+,0.478,208
43,3:R,3:R,,0.606,209
44,1:L,1:L,,0.764,210
45,1:L,1:L,,0.6,211
46,3:R,3:R,,0.496,212
47,1:L,1:L,,0.649,215
48,3:R,3:R,,0.765,218
49,1:L,1:L,,0.527,220
50,1:L,1:L,,0.802,227
51,1:L,1:L,,0.697,228
52,1:L,1:L,,0.806,231
53,1:L,1:L,,0.824,235
54,1:L,1:L,,0.778,250
55,3:R,1:L,+,0.485,256
56,3:R,3:R,,0.572,257
57,3:R,3:R,,0.794,259
58,2:B,1:L,+,0.52,260
59,3:R,3:R,,0.562,261
60,3:R,3:R,,0.485,265
61,3:R,3:R,,0.758,271
62,3:R,3:R,,0.859,272
63,3:R,3:R,,0.935,274
64,1:L,1:L,,0.658,281
65,3:R,3:R,,0.691,284
66,2:B,1:L,+,0.5,286
67,3:R,3:R,,0.719,292
68,1:L,1:L,,0.92,300
69,1:L,1:L,,0.865,301
70,1:L,1:L,,0.8,310
71,1:L,1:L,,0.652,311
72,3:R,3:R,,0.729,318
73,1:L,1:L,,0.479,334
74,1:L,1:L,,0.866,335
75,1:L,1:L,,0.791,340
76,3:R,3:R,,0.722,344
77,1:L,1:L,,0.955,350
78,1:L,1:L,,0.815,357
79,3:R,3:R,,0.486,368
80,3:R,3:R,,0.613,369
81,2:B,1:L,+,0.63,381
82,3:R,1:L,+,0.46,382
83,3:R,3:R,,0.433,395
84,3:R,3:R,,0.858,398
85,1:L,1:L,,0.871,405
86,3:R,1:L,+,0.473,412
87,3:R,3:R,,0.578,417
88,3:R,3:R,,0.497,421
89,1:L,1:L,,0.501,434
90,1:L,1:L,,0.628,437
91,3:R,3:R,,0.59,443
92,3:R,3:R,,0.539,447
93,1:L,1:L,,0.962,450
94,1:L,1:L,,0.957,480
95,1:L,1:L,,0.883,482
96,1:L,1:L,,0.936,485
97,1:L,1:L,,0.811,487
98,3:R,3:R,,0.569,509
99,3:R,3:R,,0.464,512
100,3:R,3:R,,0.617,513
101,1:L,1:L,,0.633,515
102,1:L,1:L,,0.833,527
103,2:B,1:L,+,0.464,534
104,1:L,1:L,,0.853,535
105,3:R,3:R,,0.606,543
106,1:L,1:L,,0.756,554
107,1:L,1:L,,0.901,556
108,1:L,1:L,,0.832,557
109,1:L,1:L,,0.617,559
110,1:L,1:L,,0.788,570
111,3:R,3:R,,0.567,573
112,1:L,1:L,,0.888,578
113,1:L,1:L,,0.83,579
114,1:L,1:L,,0.959,580
115,1:L,1:L,,0.818,583
116,1:L,1:L,,0.729,584
117,1:L,1:L,,0.711,588
118,1:L,1:L,,0.719,592
119,2:B,3:R,+,0.454,594
120,3:R,3:R,,0.559,599
121,1:L,1:L,,0.975,600
122,1:L,1:L,,0.866,608
123,1:L,1:L,,0.866,612
124,1:L,1:L,,0.886,620
125,1:L,1:L,,0.811,621

