inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.999,0
2,3:3,3:3,,0.978,3
3,3:3,3:3,,0.968,9
4,3:3,3:3,,0.987,11
5,3:3,3:3,,0.998,15
6,3:3,3:3,,0.998,19
7,6:U,6:U,,0.991,22
8,3:3,3:3,,1,38
9,3:3,3:3,,1,42
10,3:3,3:3,,0.949,43
11,3:3,3:3,,0.983,46
12,3:3,3:3,,0.999,50
13,3:3,3:3,,0.942,57
14,3:3,3:3,,0.984,59
15,3:3,3:3,,0.991,68
16,3:3,3:3,,0.996,74
17,3:3,3:3,,0.904,75
18,2:2,2:2,,0.92,88
19,5:5,5:5,,0.957,89
20,3:3,3:3,,1,92
21,3:3,3:3,,0.999,93
22,3:3,3:3,,0.997,94
23,2:2,2:2,,0.744,100
24,3:3,3:3,,0.998,104
25,5:5,5:5,,0.825,107
26,3:3,3:3,,0.988,113
27,3:3,2:2,+,0.857,114
28,6:U,6:U,,0.984,116
29,3:3,3:3,,0.999,117
30,3:3,3:3,,0.997,124
31,5:5,5:5,,0.778,125
32,3:3,3:3,,0.941,126
33,3:3,3:3,,0.891,142
34,3:3,3:3,,1,144
35,3:3,3:3,,0.999,149
36,3:3,3:3,,0.599,153
37,3:3,3:3,,0.917,154
38,3:3,3:3,,0.804,167
39,5:5,3:3,+,0.605,169
40,3:3,3:3,,0.956,175
41,3:3,3:3,,0.995,177
42,3:3,3:3,,1,178
43,2:2,2:2,,0.926,179
44,3:3,3:3,,0.999,184
45,1:1,3:3,+,0.901,188
46,3:3,3:3,,0.975,195
47,3:3,3:3,,0.997,203
48,3:3,3:3,,0.98,221
49,2:2,3:3,+,0.382,222
50,3:3,3:3,,1,228
51,3:3,3:3,,0.988,236
52,3:3,3:3,,0.976,237
53,5:5,3:3,+,0.613,238
54,3:3,3:3,,1,245
55,3:3,3:3,,0.976,249
56,3:3,3:3,,0.839,256
57,5:5,5:5,,0.722,257
58,2:2,2:2,,0.992,261
59,3:3,5:5,+,0.612,263
60,3:3,3:3,,0.983,268
61,3:3,3:3,,0.959,271
62,3:3,3:3,,0.999,274
63,2:2,2:2,,0.828,277
64,1:1,1:1,,0.974,278
65,3:3,3:3,,0.978,284
66,3:3,3:3,,0.989,287
67,3:3,3:3,,0.709,289
68,3:3,3:3,,1,304
69,3:3,3:3,,0.987,307
70,3:3,3:3,,0.997,310
71,2:2,2:2,,0.738,318
72,3:3,3:3,,0.978,320
73,3:3,3:3,,0.999,324
74,3:3,2:2,+,0.751,329
75,6:U,6:U,,0.952,335
76,5:5,5:5,,0.841,336
77,3:3,3:3,,0.998,340
78,1:1,1:1,,0.946,341
79,3:3,3:3,,0.998,349
80,5:5,5:5,,0.985,353
81,3:3,3:3,,0.993,354
82,3:3,5:5,+,0.501,356
83,5:5,5:5,,0.841,369
84,6:U,6:U,,0.956,371
85,3:3,3:3,,0.998,383
86,3:3,3:3,,0.998,393
87,2:2,3:3,+,0.731,395
88,2:2,2:2,,0.747,399
89,2:2,2:2,,0.966,407
90,6:U,6:U,,0.993,412
91,3:3,3:3,,0.956,423
92,3:3,3:3,,0.998,432
93,3:3,3:3,,0.847,434
94,2:2,3:3,+,0.56,439
95,3:3,3:3,,0.998,442
96,5:5,5:5,,0.764,443
97,6:U,6:U,,0.644,453
98,3:3,3:3,,0.931,470
99,3:3,3:3,,0.998,479
100,3:3,3:3,,0.999,481
101,3:3,3:3,,0.993,486
102,3:3,3:3,,0.998,490
103,5:5,5:5,,0.988,499
104,3:3,3:3,,0.989,501
105,3:3,3:3,,0.993,512
106,3:3,3:3,,0.885,518
107,3:3,3:3,,0.994,521
108,3:3,3:3,,0.947,522
109,5:5,3:3,+,0.804,530
110,3:3,3:3,,0.988,532
111,3:3,3:3,,0.999,533
112,3:3,3:3,,0.982,536
113,3:3,3:3,,1,539
114,3:3,3:3,,0.99,542
115,3:3,3:3,,0.996,545
116,3:3,3:3,,1,552
117,3:3,3:3,,0.98,557
118,3:3,3:3,,0.598,559
119,3:3,3:3,,0.99,570
120,3:3,3:3,,0.996,578
121,3:3,3:3,,0.978,583
122,3:3,3:3,,0.982,585
123,3:3,2:2,+,0.716,595
124,3:3,3:3,,1,603
125,3:3,3:3,,0.996,604
126,5:5,5:5,,0.988,605
127,3:3,3:3,,0.994,617
128,6:U,6:U,,0.995,625
129,3:3,3:3,,0.741,626
130,2:2,2:2,,0.905,628
131,3:3,3:3,,0.829,634
132,3:3,3:3,,0.957,643
133,3:3,2:2,+,0.558,651
134,3:3,3:3,,0.999,658
135,3:3,3:3,,0.998,659
136,3:3,3:3,,1,660
137,3:3,3:3,,0.965,665
138,3:3,3:3,,1,677
139,3:3,3:3,,0.99,679
140,2:2,2:2,,0.885,689
141,3:3,3:3,,1,694
142,5:5,3:3,+,0.696,706
143,3:3,3:3,,0.996,710
144,3:3,3:3,,0.981,713
145,3:3,3:3,,0.913,717
146,3:3,3:3,,1,722
147,3:3,3:3,,0.999,735
148,2:2,3:3,+,0.932,741
149,3:3,3:3,,0.945,744
150,3:3,3:3,,0.961,757
151,3:3,3:3,,0.996,761
152,3:3,3:3,,1,768
153,3:3,3:3,,0.735,770
154,3:3,3:3,,0.992,779
155,3:3,3:3,,0.989,780
156,3:3,3:3,,0.997,783
157,3:3,3:3,,0.98,787
158,2:2,2:2,,0.933,788
159,3:3,3:3,,0.996,795
160,3:3,3:3,,0.994,801
161,2:2,2:2,,0.577,804
162,3:3,3:3,,1,814
163,5:5,5:5,,0.841,819
164,3:3,3:3,,1,822
165,3:3,3:3,,1,824
166,3:3,3:3,,1,826
167,3:3,3:3,,0.994,828
168,3:3,3:3,,0.847,830
169,3:3,3:3,,0.971,833
170,3:3,3:3,,0.998,849
171,3:3,3:3,,0.952,855
172,3:3,3:3,,0.695,862
173,3:3,3:3,,0.997,865
174,3:3,3:3,,0.984,873
175,3:3,3:3,,0.997,877
176,3:3,3:3,,0.99,881
177,3:3,3:3,,0.853,886
178,3:3,3:3,,0.969,888
179,2:2,2:2,,0.887,895
180,6:U,6:U,,0.998,897

