inst#,actual,predicted,error,prediction,ID
1,1:cp,1:cp,,1,1
2,1:cp,1:cp,,0.998,13
3,1:cp,5:om,+,1,20
4,1:cp,5:om,+,0.947,21
5,1:cp,1:cp,,1,34
6,1:cp,1:cp,,1,43
7,1:cp,1:cp,,1,48
8,1:cp,1:cp,,1,49
9,1:cp,3:pp,+,0.489,50
10,1:cp,1:cp,,1,52
11,1:cp,2:im,+,0.998,53
12,1:cp,1:cp,,1,54
13,1:cp,1:cp,,1,58
14,1:cp,1:cp,,1,71
15,1:cp,1:cp,,1,80
16,1:cp,1:cp,,0.998,87
17,1:cp,1:cp,,0.999,88
18,1:cp,1:cp,,1,91
19,1:cp,1:cp,,1,99
20,1:cp,1:cp,,1,102
21,1:cp,1:cp,,1,105
22,1:cp,1:cp,,0.933,106
23,1:cp,1:cp,,1,121
24,1:cp,1:cp,,0.874,130
25,1:cp,1:cp,,1,134
26,2:im,2:im,,0.995,149
27,2:im,2:im,,0.767,151
28,2:im,2:im,,0.97,160
29,2:im,2:im,,0.998,161
30,2:im,2:im,,0.962,166
31,2:im,2:im,,0.944,169
32,2:im,4:imU,+,0.8,174
33,2:im,2:im,,0.5,187
34,2:im,2:im,,0.999,188
35,2:im,2:im,,0.646,189
36,2:im,2:im,,0.985,190
37,2:im,2:im,,0.795,191
38,2:im,2:im,,0.989,201
39,2:im,2:im,,0.978,205
40,2:im,2:im,,1,207
41,2:im,3:pp,+,0.811,212
42,2:im,2:im,,1,214
43,2:im,3:pp,+,0.952,217
44,4:imU,2:im,+,0.631,235
45,4:imU,4:imU,,0.78,236
46,4:imU,2:im,+,0.708,241
47,4:imU,4:imU,,0.575,243
48,4:imU,7:imL,+,0.879,251
49,4:imU,4:imU,,0.884,252
50,4:imU,3:pp,+,0.979,257
51,5:om,5:om,,1,259
52,5:om,5:om,,1,263
53,5:om,3:pp,+,0.996,264
54,5:om,5:om,,1,269
55,5:om,5:om,,1,270
56,5:om,5:om,,1,273
57,5:om,5:om,,1,276
58,3:pp,3:pp,,1,293
59,3:pp,5:om,+,0.922,306
60,3:pp,3:pp,,1,307
61,3:pp,3:pp,,1,308
62,3:pp,3:pp,,1,313
63,3:pp,3:pp,,1,323
64,3:pp,3:pp,,0.984,327
65,3:pp,2:im,+,0.559,330
66,3:pp,3:pp,,0.993,334
67,3:pp,3:pp,,0.999,335

