inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.872,0
2,3:3,3:3,,0.976,3
3,3:3,3:3,,0.927,9
4,3:3,3:3,,1,11
5,3:3,3:3,,1,15
6,3:3,3:3,,1,19
7,6:U,6:U,,0.963,22
8,3:3,3:3,,1,38
9,3:3,3:3,,1,42
10,3:3,3:3,,1,43
11,3:3,3:3,,1,46
12,3:3,3:3,,1,50
13,3:3,3:3,,1,57
14,3:3,3:3,,1,59
15,3:3,3:3,,1,68
16,3:3,3:3,,0.872,74
17,3:3,3:3,,1,75
18,2:2,2:2,,1,88
19,5:5,3:3,+,1,89
20,3:3,3:3,,1,92
21,3:3,3:3,,1,93
22,3:3,3:3,,0.957,94
23,2:2,3:3,+,0.682,100
24,3:3,3:3,,1,104
25,5:5,5:5,,0.636,107
26,3:3,3:3,,1,113
27,3:3,3:3,,1,114
28,6:U,6:U,,0.963,116
29,3:3,3:3,,1,117
30,3:3,3:3,,1,124
31,5:5,5:5,,0.636,125
32,3:3,3:3,,1,126
33,3:3,3:3,,0.8,142
34,3:3,3:3,,1,144
35,3:3,3:3,,1,149
36,3:3,3:3,,1,153
37,3:3,3:3,,1,154
38,3:3,5:5,+,0.636,167
39,5:5,5:5,,0.635,169
40,3:3,3:3,,1,175
41,3:3,3:3,,1,177
42,3:3,3:3,,1,178
43,2:2,2:2,,1,179
44,3:3,3:3,,1,184
45,1:1,3:3,+,0.8,188
46,3:3,3:3,,1,195
47,3:3,3:3,,1,203
48,3:3,3:3,,1,221
49,2:2,2:2,,1,222
50,3:3,3:3,,1,228
51,3:3,3:3,,0.957,236
52,3:3,3:3,,1,237
53,5:5,5:5,,0.894,238
54,3:3,3:3,,1,245
55,3:3,3:3,,1,249
56,3:3,3:3,,1,256
57,5:5,5:5,,1,257
58,2:2,2:2,,1,261
59,3:3,5:5,+,0.894,263
60,3:3,3:3,,1,268
61,3:3,5:5,+,0.894,271
62,3:3,3:3,,1,274
63,2:2,2:2,,0.941,277
64,1:1,1:1,,1,278
65,3:3,3:3,,1,284
66,3:3,3:3,,0.8,287
67,3:3,3:3,,0.962,289
68,3:3,3:3,,1,304
69,3:3,3:3,,1,307
70,3:3,3:3,,0.957,310
71,2:2,3:3,+,0.962,318
72,3:3,3:3,,1,320
73,3:3,3:3,,1,324
74,3:3,3:3,,0.682,329
75,6:U,6:U,,0.963,335
76,5:5,5:5,,0.894,336
77,3:3,3:3,,1,340
78,1:1,1:1,,1,341
79,3:3,3:3,,1,349
80,5:5,3:3,+,1,353
81,3:3,3:3,,0.872,354
82,3:3,6:U,+,0.963,356
83,5:5,5:5,,0.894,369
84,6:U,6:U,,0.963,371
85,3:3,3:3,,1,383
86,3:3,3:3,,0.957,393
87,2:2,2:2,,1,395
