inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,1,5
2,3:3,3:3,,0.967,10
3,3:3,1:1,+,1,23
4,3:3,3:3,,1,25
5,5:5,5:5,,0.923,30
6,3:3,3:3,,1,31
7,6:U,6:U,,1,33
8,3:3,3:3,,0.875,39
9,5:5,5:5,,0.868,44
10,3:3,3:3,,0.956,49
11,3:3,3:3,,0.999,54
12,6:U,6:U,,1,63
13,3:3,3:3,,0.999,65
14,5:5,5:5,,0.995,66
15,2:2,2:2,,0.865,67
16,3:3,3:3,,1,70
17,3:3,5:5,+,0.681,72
18,2:2,3:3,+,0.963,76
19,3:3,5:5,+,0.657,77
20,3:3,6:U,+,1,78
21,2:2,2:2,,0.697,82
22,3:3,3:3,,0.694,84
23,2:2,3:3,+,0.707,86
24,2:2,3:3,+,0.675,96
25,5:5,5:5,,0.964,97
26,3:3,3:3,,0.998,109
27,3:3,3:3,,1,110
28,3:3,3:3,,0.894,120
29,3:3,3:3,,1,136
30,3:3,3:3,,1,137
31,3:3,3:3,,0.937,139
32,3:3,3:3,,1,141
33,3:3,3:3,,0.533,165
34,3:3,2:2,+,0.594,168
35,2:2,3:3,+,0.914,174
36,3:3,3:3,,0.981,192
37,3:3,3:3,,0.999,196
38,3:3,3:3,,0.993,198
39,3:3,3:3,,0.998,204
40,3:3,3:3,,0.992,208
41,3:3,3:3,,0.993,209
42,3:3,3:3,,1,210
43,3:3,5:5,+,0.555,211
44,3:3,3:3,,1,213
45,3:3,3:3,,0.945,215
46,2:2,3:3,+,0.8,218
47,2:2,3:3,+,0.52,227
48,3:3,3:3,,1,235
49,3:3,3:3,,0.971,239
50,3:3,3:3,,0.865,244
51,3:3,3:3,,0.986,247
52,3:3,3:3,,1,254
53,3:3,3:3,,0.972,259
54,5:5,3:3,+,1,265
55,5:5,3:3,+,1,275
56,3:3,3:3,,0.995,280
57,2:2,2:2,,0.512,281
58,3:3,3:3,,0.992,286
59,2:2,3:3,+,0.673,291
60,3:3,3:3,,0.819,292
61,2:2,2:2,,0.888,296
62,3:3,3:3,,0.973,298
63,3:3,3:3,,0.982,300
64,2:2,3:3,+,0.928,302
65,3:3,3:3,,0.988,305
66,3:3,3:3,,0.943,312
67,3:3,3:3,,0.988,316
68,3:3,3:3,,0.503,319
69,3:3,3:3,,0.82,321
70,3:3,3:3,,0.992,326
71,3:3,3:3,,0.992,327
72,3:3,3:3,,0.827,331
73,3:3,3:3,,1,332
74,3:3,3:3,,0.82,334
75,3:3,5:5,+,0.639,342
76,3:3,3:3,,1,344
77,3:3,3:3,,0.99,350
78,3:3,3:3,,0.996,351
79,6:U,6:U,,1,360
80,3:3,3:3,,0.984,361
81,3:3,3:3,,1,362
82,3:3,3:3,,1,363
83,3:3,3:3,,0.896,367
84,3:3,3:3,,0.964,368
85,3:3,3:3,,0.839,370
86,2:2,3:3,+,0.857,375
87,3:3,3:3,,0.992,380
88,2:2,2:2,,0.512,409
89,3:3,3:3,,0.94,416
90,3:3,3:3,,0.994,424
91,3:3,3:3,,0.999,425
92,3:3,3:3,,1,428
93,3:3,3:3,,1,444
94,2:2,3:3,+,0.541,446
95,3:3,3:3,,1,448
96,3:3,3:3,,0.998,449
97,3:3,3:3,,0.985,450
98,3:3,3:3,,1,462
99,3:3,3:3,,1,467
100,3:3,3:3,,0.586,473
101,3:3,3:3,,1,477
102,3:3,3:3,,0.998,478
103,3:3,3:3,,1,482
104,3:3,3:3,,0.945,493
105,3:3,3:3,,1,495
106,3:3,3:3,,1,500
107,3:3,3:3,,0.859,513
108,3:3,3:3,,0.993,514
109,3:3,3:3,,0.993,516
110,3:3,3:3,,1,523
111,3:3,3:3,,0.986,529
112,3:3,3:3,,1,531
113,3:3,3:3,,1,534
114,3:3,3:3,,1,538
115,3:3,3:3,,1,541
116,2:2,2:2,,0.718,543
117,5:5,5:5,,0.923,547
118,3:3,3:3,,0.85,576
119,3:3,3:3,,0.489,580
120,3:3,3:3,,0.866,581
121,3:3,3:3,,0.84,584
122,3:3,3:3,,0.603,587
123,2:2,2:2,,0.701,588
124,3:3,3:3,,0.999,590
125,3:3,3:3,,0.998,596
126,2:2,3:3,+,0.561,599
127,3:3,3:3,,0.962,601
128,5:5,5:5,,0.568,611
129,3:3,3:3,,0.895,613
130,3:3,3:3,,0.847,622
131,3:3,3:3,,1,629
132,3:3,3:3,,1,638
133,2:2,3:3,+,0.957,640
134,3:3,3:3,,0.858,650
135,3:3,3:3,,1,653
136,3:3,3:3,,0.823,655
137,2:2,3:3,+,0.627,656
138,2:2,2:2,,0.918,662
139,5:5,5:5,,0.933,666
140,3:3,3:3,,0.948,672
141,6:U,6:U,,1,680
142,3:3,3:3,,0.999,687
143,3:3,3:3,,1,696
144,5:5,5:5,,0.822,703
145,2:2,3:3,+,0.743,707
146,3:3,3:3,,1,718
147,6:U,6:U,,1,720
148,3:3,3:3,,0.946,721
149,2:2,3:3,+,0.846,728
150,3:3,3:3,,1,732
151,2:2,2:2,,0.747,734
152,3:3,3:3,,0.969,742
153,3:3,3:3,,0.903,743
154,3:3,6:U,+,0.94,752
155,3:3,3:3,,0.913,772
156,2:2,3:3,+,0.823,777
157,3:3,3:3,,0.73,781
158,5:5,3:3,+,0.542,789
159,2:2,3:3,+,0.563,797
160,3:3,3:3,,1,798
161,3:3,3:3,,1,807
162,3:3,3:3,,1,809
163,3:3,3:3,,0.964,810
164,3:3,3:3,,0.996,813
165,5:5,5:5,,1,825
166,3:3,3:3,,1,832
167,6:U,6:U,,1,836
168,3:3,3:3,,1,838
169,3:3,5:5,+,1,841
170,3:3,3:3,,0.9,842
171,3:3,3:3,,0.87,843
172,3:3,3:3,,0.924,848
173,3:3,3:3,,0.998,854
174,3:3,3:3,,0.974,858
175,3:3,3:3,,0.998,872
176,3:3,3:3,,1,876
177,3:3,3:3,,0.949,883
178,5:5,5:5,,0.695,892
179,2:2,3:3,+,0.772,893
180,6:U,3:3,+,0.689,896

