inst#,actual,predicted,error,prediction,ID
1,5:best,4:good,+,0.897,1
2,4:good,4:good,,0.974,4
3,5:best,4:good,+,0.912,13
4,4:good,4:good,,0.965,14
5,3:average,3:average,,0.639,20
6,3:average,4:good,+,0.91,21
7,4:good,5:best,+,0.844,27
8,3:average,4:good,+,0.985,32
9,4:good,5:best,+,0.983,34
10,2:low,4:good,+,0.992,35
11,4:good,4:good,,0.531,40
12,4:good,2:low,+,1,47
13,5:best,5:best,,0.908,52
14,4:good,4:good,,0.814,58
15,2:low,3:average,+,0.821,62
16,4:good,4:good,,0.907,64
17,4:good,4:good,,0.727,71
18,3:average,2:low,+,0.748,80
19,4:good,4:good,,0.732,85
20,2:low,2:low,,0.895,87
21,5:best,5:best,,0.911,91
22,2:low,1:none,+,1,95
23,1:none,1:none,,1,98
24,4:good,4:good,,1,99
25,2:low,2:low,,0.997,102
26,4:good,5:best,+,0.508,105
27,5:best,5:best,,0.927,106
28,2:low,2:low,,0.994,121
29,4:good,5:best,+,0.648,128
30,4:good,5:best,+,0.6,130
31,5:best,5:best,,0.907,134
32,3:average,4:good,+,0.629,138
33,3:average,3:average,,0.65,156
34,5:best,4:good,+,0.61,159
35,4:good,4:good,,0.507,160
36,4:good,4:good,,0.88,161
37,3:average,3:average,,0.908,166
38,2:low,2:low,,0.535,170
39,1:none,1:none,,0.609,187
40,1:none,1:none,,0.843,189
41,4:good,5:best,+,0.894,191
42,5:best,5:best,,0.748,200
43,1:none,2:low,+,0.936,201
44,5:best,5:best,,0.554,205
45,4:good,4:good,,0.713,206
46,2:low,2:low,,0.772,214
47,4:good,4:good,,0.575,216
48,4:good,3:average,+,0.618,217
49,4:good,5:best,+,0.761,230
50,1:none,2:low,+,0.774,240
51,1:none,3:average,+,0.428,241
52,1:none,1:none,,0.98,242
53,1:none,1:none,,0.994,243
54,1:none,1:none,,0.913,251
55,1:none,1:none,,0.822,252
56,4:good,4:good,,0.654,269
57,5:best,5:best,,0.828,270
58,4:good,3:average,+,0.882,273
59,5:best,3:average,+,0.832,276
60,4:good,5:best,+,1,288
61,3:average,3:average,,0.768,295
62,2:low,3:average,+,0.898,308
63,3:average,3:average,,0.96,313
64,1:none,2:low,+,0.968,315
65,4:good,4:good,,0.953,330
66,3:average,4:good,+,0.946,337
67,3:average,4:good,+,0.836,339
68,3:average,4:good,+,0.932,343
69,3:average,4:good,+,0.852,345
70,3:average,3:average,,0.568,366
71,4:good,4:good,,0.693,372
72,1:none,1:none,,1,378
73,5:best,4:good,+,0.774,379
74,3:average,3:average,,0.965,385
75,4:good,4:good,,0.754,387
76,3:average,3:average,,0.96,389
77,1:none,1:none,,0.967,391
78,3:average,3:average,,0.786,392
79,1:none,5:best,+,0.802,397
80,1:none,2:low,+,0.851,401
81,3:average,2:low,+,0.634,406
82,4:good,3:average,+,0.502,413
83,2:low,2:low,,0.616,418
84,3:average,3:average,,0.683,427
85,3:average,4:good,+,0.73,435
86,4:good,5:best,+,0.521,454
87,4:good,4:good,,0.845,455
88,1:none,3:average,+,0.37,458
89,4:good,4:good,,0.953,459
90,4:good,3:average,+,0.503,460
91,1:none,2:low,+,0.617,461
92,4:good,4:good,,0.595,466
93,4:good,4:good,,0.646,471
94,2:low,2:low,,0.858,474
95,4:good,5:best,+,0.554,475
96,2:low,3:average,+,0.573,476
97,4:good,5:best,+,1,484
98,3:average,3:average,,0.562,489
99,3:average,4:good,+,0.763,491
100,3:average,2:low,+,0.951,492
101,3:average,4:good,+,0.914,498
102,3:average,3:average,,0.678,502
103,3:average,4:good,+,0.704,504
104,4:good,4:good,,0.87,508
105,3:average,3:average,,0.475,510
106,3:average,3:average,,0.767,520
107,3:average,4:good,+,0.597,524
108,4:good,4:good,,0.813,540
109,4:good,4:good,,0.812,546
110,4:good,4:good,,0.587,553
111,1:none,2:low,+,0.991,555
112,1:none,1:none,,0.991,556
113,3:average,3:average,,0.762,560
114,3:average,1:none,+,0.643,561
115,1:none,1:none,,1,562
116,3:average,3:average,,0.904,563
117,1:none,1:none,,1,564
118,2:low,1:none,+,0.99,565
119,3:average,1:none,+,0.43,566
120,1:none,1:none,,1,573
121,5:best,5:best,,0.878,574
122,4:good,3:average,+,0.976,577
123,4:good,4:good,,0.809,592
124,2:low,3:average,+,0.574,600
125,5:best,5:best,,0.789,612
126,5:best,4:good,+,0.703,614
127,5:best,4:good,+,0.852,621
128,4:good,4:good,,0.687,622
129,4:good,4:good,,0.748,623
130,1:none,1:none,,0.963,628
131,2:low,2:low,,0.948,630
132,3:average,3:average,,0.946,645
133,3:average,3:average,,0.778,646
134,5:best,4:good,+,0.62,647
135,5:best,4:good,+,0.584,656
136,3:average,2:low,+,0.879,661
137,1:none,1:none,,1,662
138,1:none,1:none,,1,663
139,1:none,1:none,,1,681
140,1:none,1:none,,1,686
141,1:none,1:none,,1,691
142,1:none,1:none,,1,697
143,1:none,1:none,,1,700
144,1:none,1:none,,1,715
145,1:none,1:none,,1,718
146,1:none,1:none,,1,729
147,4:good,4:good,,0.803,733

