inst#,actual,predicted,error,prediction,ID
1,1:won,1:won,,0.763,0
2,1:won,1:won,,0.931,14
3,1:won,1:won,,0.847,17
4,1:won,1:won,,0.845,22
5,1:won,1:won,,0.762,25
6,1:won,1:won,,0.962,29
7,1:won,1:won,,0.991,30
8,1:won,1:won,,0.984,31
9,1:won,1:won,,0.833,32
10,1:won,1:won,,0.997,43
11,1:won,1:won,,0.977,44
12,1:won,1:won,,0.776,45
13,1:won,1:won,,0.889,48
14,1:won,1:won,,0.783,51
15,1:won,1:won,,0.98,52
16,1:won,1:won,,0.99,56
17,1:won,1:won,,0.956,58
18,1:won,1:won,,0.951,63
19,1:won,1:won,,0.976,67
20,1:won,1:won,,0.869,69
21,1:won,1:won,,0.762,70
22,1:won,1:won,,0.972,73
23,1:won,1:won,,0.92,76
24,1:won,1:won,,0.633,80
25,1:won,1:won,,0.979,87
26,1:won,1:won,,0.96,88
27,1:won,1:won,,0.946,93
28,1:won,1:won,,0.761,102
29,1:won,1:won,,0.969,108
30,1:won,1:won,,0.853,111
31,1:won,1:won,,0.987,120
32,1:won,1:won,,0.67,124
33,1:won,1:won,,0.932,134
34,1:won,1:won,,0.985,135
35,1:won,1:won,,0.909,139
36,1:won,1:won,,0.931,141
37,1:won,1:won,,0.97,144
38,1:won,1:won,,0.989,149
39,1:won,1:won,,0.904,152
40,1:won,1:won,,0.971,162
41,1:won,1:won,,0.894,166
42,1:won,1:won,,0.986,170
43,1:won,1:won,,0.959,173
44,1:won,1:won,,0.991,174
45,1:won,1:won,,0.913,175
46,1:won,1:won,,0.913,176
47,1:won,1:won,,0.988,177
48,1:won,1:won,,0.984,178
49,1:won,1:won,,0.991,183
50,1:won,1:won,,0.973,184
51,1:won,1:won,,0.804,188
52,1:won,1:won,,0.996,192
53,1:won,1:won,,0.992,194
54,1:won,1:won,,0.97,196
55,1:won,1:won,,0.971,203
56,1:won,1:won,,0.957,208
57,1:won,1:won,,0.664,211
58,1:won,1:won,,0.99,214
59,1:won,1:won,,0.778,218
60,1:won,1:won,,0.731,229
61,1:won,1:won,,0.575,233
62,1:won,1:won,,0.994,239
63,1:won,1:won,,0.997,240
64,1:won,1:won,,0.996,246
65,1:won,1:won,,0.937,251
66,1:won,1:won,,0.966,254
67,1:won,1:won,,0.761,256
68,1:won,1:won,,0.989,257
69,1:won,1:won,,0.907,263
70,1:won,1:won,,0.789,266
71,1:won,1:won,,0.823,270
72,1:won,1:won,,0.945,279
73,1:won,2:nowin,+,0.581,282
74,1:won,1:won,,0.958,289
75,1:won,1:won,,0.781,291
76,1:won,1:won,,0.952,296
77,1:won,1:won,,0.722,298
78,1:won,1:won,,0.822,299
79,1:won,1:won,,0.943,309
80,1:won,1:won,,0.928,313
81,1:won,1:won,,0.981,314
82,1:won,1:won,,0.946,318
83,1:won,1:won,,0.816,321
84,1:won,1:won,,0.865,322
85,1:won,1:won,,0.974,324
86,1:won,1:won,,0.977,325
87,1:won,1:won,,0.967,331
88,1:won,1:won,,0.977,332
89,1:won,1:won,,0.698,343
90,1:won,1:won,,0.788,346
91,1:won,1:won,,0.852,354
92,1:won,1:won,,0.719,361
93,1:won,1:won,,0.654,366
94,1:won,1:won,,0.555,368
95,1:won,1:won,,0.914,370
96,1:won,2:nowin,+,0.536,387
97,1:won,1:won,,0.972,393
98,1:won,1:won,,0.959,402
99,1:won,1:won,,0.769,408
100,1:won,1:won,,0.631,410
101,1:won,1:won,,0.798,411
102,1:won,1:won,,0.91,414
103,1:won,1:won,,0.902,416
104,1:won,1:won,,0.977,420
105,1:won,1:won,,0.987,423
106,1:won,1:won,,0.751,430
107,1:won,1:won,,0.719,432
108,1:won,1:won,,0.686,433
109,1:won,1:won,,0.898,436
110,1:won,1:won,,0.592,438
111,1:won,2:nowin,+,0.637,439
112,1:won,1:won,,0.971,442
113,1:won,1:won,,0.976,443
114,1:won,1:won,,0.97,449
115,1:won,1:won,,0.948,450
116,1:won,1:won,,0.685,457
117,1:won,1:won,,0.949,460
118,1:won,1:won,,0.883,463
119,1:won,1:won,,0.601,468
120,1:won,1:won,,0.583,471
121,1:won,1:won,,0.725,472
122,1:won,1:won,,0.669,478
123,1:won,1:won,,0.918,479
124,1:won,1:won,,0.903,485
125,1:won,1:won,,0.96,486
126,1:won,1:won,,0.939,495
127,1:won,1:won,,0.827,501
128,1:won,1:won,,0.914,506
129,1:won,1:won,,0.731,507
130,1:won,1:won,,0.768,511
131,1:won,1:won,,0.99,527
132,1:won,1:won,,0.991,528
133,1:won,1:won,,0.851,532
134,1:won,1:won,,0.992,535
135,1:won,1:won,,0.73,538
136,1:won,1:won,,0.949,544
137,1:won,1:won,,0.644,547
138,1:won,1:won,,0.765,554
139,1:won,1:won,,0.677,555
140,1:won,1:won,,0.641,557
141,1:won,1:won,,0.817,561
142,1:won,1:won,,0.962,564
143,1:won,1:won,,0.899,565
144,1:won,1:won,,0.737,567
145,1:won,1:won,,0.961,568
146,1:won,1:won,,0.713,572
147,1:won,1:won,,0.924,578
148,1:won,1:won,,0.779,581
149,1:won,1:won,,0.584,582
150,1:won,1:won,,0.668,594
151,1:won,1:won,,0.89,596
152,1:won,1:won,,0.68,598
153,1:won,1:won,,0.763,599
154,1:won,1:won,,0.901,601
155,1:won,1:won,,0.942,602
156,1:won,1:won,,0.929,605
157,1:won,1:won,,0.943,610
158,1:won,1:won,,0.947,611
159,1:won,1:won,,0.753,612
160,1:won,1:won,,0.885,621
161,1:won,1:won,,0.935,631
162,1:won,1:won,,0.698,642
163,1:won,1:won,,0.937,654
164,1:won,1:won,,0.614,670
165,1:won,1:won,,0.889,676
166,1:won,1:won,,0.687,680
167,1:won,1:won,,0.883,682
168,1:won,1:won,,0.681,685
169,1:won,1:won,,0.724,691
170,1:won,1:won,,0.612,693
171,1:won,1:won,,0.747,695
172,1:won,1:won,,0.583,700
173,1:won,1:won,,0.958,705
174,1:won,1:won,,0.966,718
175,1:won,1:won,,0.841,727
176,1:won,1:won,,0.818,729
177,1:won,1:won,,0.994,734
178,1:won,1:won,,0.977,736
179,1:won,1:won,,0.89,746
180,1:won,1:won,,0.996,755
181,1:won,1:won,,0.982,756
182,1:won,1:won,,0.953,759
183,1:won,1:won,,0.772,761
184,1:won,1:won,,0.794,764
185,1:won,1:won,,0.8,776
186,1:won,1:won,,0.742,785
187,1:won,1:won,,0.952,789
188,1:won,1:won,,0.661,790
189,1:won,1:won,,0.778,794
190,1:won,1:won,,0.797,798
191,1:won,1:won,,0.98,801
192,1:won,1:won,,0.966,805
193,1:won,1:won,,0.971,807
194,1:won,1:won,,0.993,809
195,1:won,1:won,,0.969,810
196,1:won,1:won,,0.966,811
197,1:won,1:won,,0.989,812
198,1:won,1:won,,0.938,831
199,1:won,1:won,,0.986,838
200,1:won,1:won,,0.615,840
201,1:won,1:won,,0.718,857
202,1:won,1:won,,0.72,862
203,1:won,1:won,,0.824,864
204,1:won,1:won,,0.951,867
205,1:won,1:won,,0.932,869
206,1:won,1:won,,0.966,874
207,1:won,1:won,,0.979,879
208,1:won,1:won,,0.814,881
209,1:won,1:won,,0.961,887
210,1:won,1:won,,0.978,889
211,1:won,1:won,,0.975,897
212,1:won,1:won,,0.927,900
213,2:nowin,2:nowin,,0.971,912
214,2:nowin,2:nowin,,0.932,926
215,2:nowin,2:nowin,,0.887,930
216,2:nowin,2:nowin,,0.648,937
217,2:nowin,2:nowin,,0.593,940
218,2:nowin,1:won,+,0.574,942
219,2:nowin,2:nowin,,0.86,945
220,2:nowin,2:nowin,,0.641,952
221,2:nowin,2:nowin,,0.917,962
222,2:nowin,2:nowin,,0.78,964
223,2:nowin,2:nowin,,0.868,969
224,2:nowin,2:nowin,,0.968,976
225,2:nowin,1:won,+,0.633,978
226,2:nowin,2:nowin,,0.828,990
227,2:nowin,1:won,+,0.531,999
228,2:nowin,1:won,+,0.726,1001
229,2:nowin,2:nowin,,0.672,1003
230,2:nowin,2:nowin,,0.63,1010
231,2:nowin,2:nowin,,0.64,1011
232,2:nowin,2:nowin,,0.575,1022
233,2:nowin,2:nowin,,0.91,1023
234,2:nowin,1:won,+,0.729,1027
235,2:nowin,2:nowin,,0.982,1032
236,2:nowin,2:nowin,,0.693,1034
237,2:nowin,2:nowin,,0.755,1036
238,2:nowin,2:nowin,,0.883,1042
239,2:nowin,2:nowin,,0.811,1044
240,2:nowin,2:nowin,,0.741,1047
241,2:nowin,2:nowin,,0.98,1057
242,2:nowin,2:nowin,,0.59,1068
243,2:nowin,2:nowin,,0.679,1089
244,2:nowin,2:nowin,,0.916,1090
245,2:nowin,1:won,+,0.581,1093
246,2:nowin,2:nowin,,0.69,1097
247,2:nowin,2:nowin,,0.607,1100
248,2:nowin,2:nowin,,0.638,1103
249,2:nowin,1:won,+,0.528,1105
250,2:nowin,2:nowin,,0.594,1106
251,2:nowin,2:nowin,,0.881,1108
252,2:nowin,2:nowin,,0.803,1110
253,2:nowin,2:nowin,,0.688,1116
254,2:nowin,2:nowin,,0.695,1117
255,2:nowin,2:nowin,,0.651,1123
256,2:nowin,2:nowin,,0.758,1124
257,2:nowin,2:nowin,,0.817,1128
258,2:nowin,2:nowin,,0.701,1133
259,2:nowin,1:won,+,0.648,1135
260,2:nowin,2:nowin,,0.674,1146
261,2:nowin,2:nowin,,0.874,1151
262,2:nowin,2:nowin,,0.69,1161
263,2:nowin,2:nowin,,0.738,1173
264,2:nowin,2:nowin,,0.936,1174
265,2:nowin,2:nowin,,0.909,1178
266,2:nowin,2:nowin,,0.681,1179
267,2:nowin,2:nowin,,0.68,1187
268,2:nowin,1:won,+,0.527,1190
269,2:nowin,2:nowin,,0.818,1195
270,2:nowin,2:nowin,,0.746,1196
271,2:nowin,2:nowin,,0.715,1200
272,2:nowin,2:nowin,,0.811,1204
273,2:nowin,2:nowin,,0.768,1206
274,2:nowin,2:nowin,,0.673,1211
275,2:nowin,2:nowin,,0.925,1213
276,2:nowin,2:nowin,,0.736,1220
277,2:nowin,2:nowin,,0.793,1225
278,2:nowin,2:nowin,,0.834,1226
279,2:nowin,2:nowin,,0.923,1233
280,2:nowin,2:nowin,,0.833,1235
281,2:nowin,2:nowin,,0.902,1237
282,2:nowin,2:nowin,,0.887,1242
283,2:nowin,2:nowin,,0.908,1251
284,2:nowin,2:nowin,,0.938,1253
285,2:nowin,2:nowin,,0.999,1255
286,2:nowin,2:nowin,,0.994,1261
287,2:nowin,2:nowin,,0.882,1268
288,2:nowin,2:nowin,,0.969,1270
289,2:nowin,2:nowin,,0.982,1271
