inst#,actual,predicted,error,prediction,ID
1,2:2,2:2,,0.889,2
2,2:2,3:3,+,1,13
3,1:1,1:1,,0.547,18
4,3:3,1:1,+,0.547,20
5,2:2,1:1,+,0.942,21
6,1:1,3:3,+,0.75,37
7,2:2,1:1,+,0.547,39
8,3:3,2:2,+,0.643,41
9,2:2,2:2,,0.75,49
10,2:2,1:1,+,0.483,53
11,1:1,1:1,,0.795,57
12,1:1,1:1,,0.483,71
13,3:3,3:3,,0.96,72
14,3:3,3:3,,0.96,83
15,3:3,3:3,,0.878,84
16,3:3,3:3,,0.96,85
17,3:3,3:3,,0.613,91
18,3:3,3:3,,0.85,105
19,2:2,2:2,,0.929,113
20,3:3,1:1,+,0.483,115
21,3:3,3:3,,1,128
22,2:2,2:2,,0.75,140
23,3:3,3:3,,0.96,142
24,2:2,2:2,,0.57,151
25,3:3,2:2,+,0.833,158
26,3:3,3:3,,0.96,159
27,3:3,3:3,,0.974,163
28,3:3,3:3,,0.96,169
29,3:3,3:3,,0.531,185
30,1:1,1:1,,0.942,207
31,2:2,3:3,+,0.904,213
32,1:1,1:1,,0.942,237
33,1:1,1:1,,0.942,243
34,3:3,2:2,+,0.57,252
35,3:3,2:2,+,0.643,261
36,3:3,1:1,+,0.667,269
37,3:3,3:3,,0.96,273
38,3:3,3:3,,0.958,275
39,3:3,3:3,,0.96,277
40,1:1,1:1,,0.942,281
41,2:2,2:2,,0.625,286
42,3:3,3:3,,0.875,287
43,3:3,3:3,,0.878,290
44,3:3,3:3,,0.878,294
45,1:1,1:1,,0.942,297
46,2:2,2:2,,1,300
47,1:1,1:1,,0.547,303
48,2:2,3:3,+,0.783,304
49,1:1,1:1,,0.942,306
50,3:3,3:3,,0.96,307
51,3:3,3:3,,0.613,311
52,3:3,3:3,,0.9,316
53,1:1,1:1,,0.942,323
54,3:3,2:2,+,0.889,340
55,3:3,1:1,+,1,342
56,1:1,3:3,+,0.85,344
57,1:1,1:1,,0.942,347
58,1:1,1:1,,0.942,348
59,3:3,2:2,+,0.667,349
60,3:3,1:1,+,0.889,352
61,2:2,2:2,,0.8,353
62,3:3,3:3,,0.531,360
63,3:3,2:2,+,0.933,374
64,2:2,2:2,,0.857,377
65,3:3,3:3,,0.878,380
66,1:1,1:1,,0.942,394
67,1:1,1:1,,0.547,406
68,1:1,2:2,+,0.5,409
69,3:3,3:3,,0.713,418
70,1:1,1:1,,0.942,424
71,3:3,3:3,,1,425
72,3:3,3:3,,0.713,426
73,3:3,3:3,,0.878,427
74,2:2,1:1,+,0.942,440
75,2:2,3:3,+,0.667,444
76,2:2,3:3,+,0.85,445
77,3:3,3:3,,0.944,447
78,3:3,2:2,+,0.643,453
79,2:2,1:1,+,0.942,458
80,3:3,3:3,,0.809,480
81,3:3,2:2,+,0.8,482
82,3:3,3:3,,0.762,483
83,3:3,3:3,,0.833,489
84,3:3,3:3,,0.96,493
85,3:3,3:3,,0.713,497
86,3:3,3:3,,0.713,503
87,3:3,3:3,,0.875,508
88,1:1,1:1,,1,514
89,1:1,1:1,,1,519
90,1:1,1:1,,0.547,526
91,2:2,1:1,+,0.547,529
92,3:3,2:2,+,1,530
93,3:3,2:2,+,1,548
94,3:3,3:3,,0.875,552
95,3:3,1:1,+,0.744,553
96,3:3,2:2,+,1,556
97,1:1,3:3,+,0.667,560
98,3:3,1:1,+,0.942,571
99,3:3,2:2,+,0.57,575
100,3:3,3:3,,0.96,579
101,3:3,1:1,+,0.744,583
102,3:3,3:3,,1,585
103,3:3,3:3,,0.8,588
104,3:3,1:1,+,0.483,589
105,3:3,2:2,+,0.676,590
106,2:2,2:2,,1,591
107,3:3,3:3,,0.96,593
108,2:2,1:1,+,0.744,607
109,3:3,2:2,+,0.727,613
110,1:1,1:1,,0.547,617
111,2:2,1:1,+,0.547,618
112,1:1,1:1,,0.547,619
113,2:2,1:1,+,0.547,620
114,2:2,2:2,,1,626
115,2:2,1:1,+,0.547,629
116,2:2,1:1,+,0.744,630
117,2:2,2:2,,0.929,632
118,2:2,1:1,+,0.547,634
119,1:1,1:1,,0.547,636
120,1:1,1:1,,0.547,643
121,2:2,3:3,+,1,647
122,2:2,2:2,,0.75,649
123,3:3,3:3,,1,660
124,3:3,2:2,+,0.727,664
