inst#,actual,predicted,error,prediction,ID
1,1:+,2:-,+,1,8
2,1:+,1:+,,0.965,36
3,1:+,1:+,,0.955,38
4,1:+,1:+,,0.788,53
5,1:+,1:+,,0.971,59
6,2:-,2:-,,0.966,74
7,2:-,1:+,+,1,96
8,2:-,1:+,+,1,97
9,2:-,1:+,+,0.964,103
10,2:-,1:+,+,0.953,111
11,2:-,1:+,+,0.803,112
12,2:-,1:+,+,0.971,115
13,1:+,1:+,,0.962,119
14,1:+,1:+,,0.965,122
15,1:+,1:+,,0.966,123
16,1:+,1:+,,0.968,127
17,1:+,2:-,+,1,129
18,1:+,1:+,,0.97,139
19,1:+,1:+,,0.971,143
20,1:+,1:+,,0.968,146
21,1:+,1:+,,1,147
22,1:+,1:+,,0.962,150
23,1:+,1:+,,0.972,151
24,1:+,1:+,,0.965,152
25,1:+,1:+,,0.967,162
26,1:+,1:+,,0.97,183
27,1:+,1:+,,0.971,186
28,1:+,1:+,,0.953,193
29,1:+,1:+,,0.97,197
30,1:+,1:+,,1,198
31,1:+,1:+,,0.971,202
32,1:+,1:+,,0.971,207
33,1:+,1:+,,0.948,219
34,1:+,2:-,+,1,224
35,1:+,1:+,,1,226
36,1:+,1:+,,0.965,232
37,1:+,1:+,,1,233
38,1:+,1:+,,0.973,239
39,1:+,1:+,,0.965,246
40,1:+,1:+,,0.971,253
41,2:-,2:-,,0.961,254
42,2:-,2:-,,0.965,258
43,2:-,2:-,,0.965,262
44,2:-,2:-,,0.968,266
45,2:-,2:-,,0.963,267
46,2:-,1:+,+,1,279
47,2:-,2:-,,0.961,282
48,2:-,2:-,,0.966,293
49,2:-,2:-,,0.967,297
50,2:-,2:-,,0.964,303
51,2:-,2:-,,0.965,307
52,2:-,2:-,,0.969,309
53,1:+,2:-,+,0.96,317
54,1:+,1:+,,0.95,323
55,2:-,2:-,,0.96,324
56,2:-,2:-,,0.966,325
57,2:-,2:-,,0.968,347
58,2:-,1:+,+,0.966,348
59,2:-,2:-,,0.969,351
60,2:-,2:-,,0.962,358
61,2:-,2:-,,0.966,359
62,2:-,2:-,,0.939,365
63,2:-,2:-,,0.989,368
64,2:-,2:-,,0.964,371
65,2:-,2:-,,0.96,373
66,2:-,2:-,,0.962,376
67,2:-,2:-,,0.992,383
68,2:-,2:-,,0.963,384
69,2:-,2:-,,0.966,386
70,2:-,2:-,,0.966,394
71,2:-,2:-,,0.967,400
72,2:-,2:-,,0.966,402
73,2:-,2:-,,0.962,403
74,2:-,2:-,,0.97,407
75,2:-,2:-,,0.969,410
76,2:-,2:-,,0.963,414
77,2:-,2:-,,0.942,415
78,2:-,2:-,,1,416
79,2:-,2:-,,0.943,419
80,2:-,2:-,,0.962,421
81,2:-,2:-,,0.96,423
82,2:-,2:-,,0.963,433
83,2:-,2:-,,0.963,438
84,2:-,2:-,,0.899,440
85,2:-,2:-,,0.969,441
86,2:-,2:-,,0.964,442
87,2:-,2:-,,0.939,444
88,2:-,2:-,,0.969,450
89,2:-,2:-,,0.961,451
90,2:-,1:+,+,1,456
91,2:-,2:-,,0.963,463
92,2:-,2:-,,0.963,469
93,2:-,2:-,,0.963,470
94,2:-,2:-,,0.963,472
95,2:-,2:-,,0.965,479
96,2:-,2:-,,0.944,480
97,2:-,2:-,,0.969,481
98,2:-,2:-,,0.97,483
99,2:-,2:-,,0.949,485
100,2:-,2:-,,1,486
101,2:-,2:-,,0.967,488
102,1:+,1:+,,1,495
103,1:+,1:+,,0.96,496
104,1:+,1:+,,0.972,505
105,1:+,2:-,+,0.789,509
106,1:+,1:+,,0.97,516
107,1:+,1:+,,0.965,517
108,1:+,1:+,,0.963,521
109,2:-,1:+,+,0.972,523
110,2:-,1:+,+,0.953,530
111,2:-,1:+,+,0.949,531
112,2:-,1:+,+,1,535
113,2:-,1:+,+,0.79,543
114,2:-,1:+,+,1,544
115,1:+,1:+,,0.97,551
116,1:+,2:-,+,1,558
117,1:+,1:+,,1,575
118,1:+,1:+,,0.971,577
119,1:+,2:-,+,1,583
120,1:+,1:+,,0.97,597
121,1:+,2:-,+,0.937,598
122,2:-,2:-,,0.962,609
123,2:-,2:-,,0.966,610
124,2:-,2:-,,0.966,612
125,2:-,1:+,+,1,619
126,2:-,2:-,,0.963,620
127,2:-,2:-,,0.961,625
128,2:-,2:-,,0.962,628
129,2:-,2:-,,0.966,636
130,2:-,2:-,,0.964,638
131,2:-,2:-,,0.966,642
132,2:-,2:-,,0.963,649
133,2:-,2:-,,0.941,654
134,2:-,2:-,,0.94,659
135,2:-,2:-,,0.964,664
136,2:-,2:-,,0.94,667
137,2:-,2:-,,0.963,679
138,2:-,2:-,,0.965,683

