inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.996,2
2,3:3,3:3,,0.996,6
3,3:3,3:3,,0.996,7
4,3:3,3:3,,0.996,12
5,3:3,3:3,,0.996,18
6,1:1,3:3,+,0.996,24
7,3:3,3:3,,0.996,28
8,3:3,3:3,,0.996,29
9,3:3,3:3,,0.996,41
10,3:3,3:3,,0.996,51
11,3:3,3:3,,0.996,55
12,3:3,3:3,,0.996,56
13,3:3,3:3,,0.996,60
14,3:3,3:3,,0.996,61
15,5:5,5:5,,0.769,69
16,3:3,3:3,,0.996,73
17,3:3,3:3,,0.996,79
18,3:3,3:3,,0.996,81
19,3:3,3:3,,0.996,83
20,6:U,3:3,+,0.996,90
21,3:3,2:2,+,0.789,101
22,3:3,3:3,,0.996,108
23,3:3,3:3,,0.996,118
24,3:3,3:3,,0.996,131
25,2:2,3:3,+,0.996,132
26,2:2,2:2,,1,133
27,2:2,2:2,,1,135
28,3:3,3:3,,0.996,140
29,3:3,3:3,,0.996,145
30,2:2,2:2,,1,148
31,3:3,3:3,,0.996,155
32,5:5,5:5,,0.769,158
33,3:3,5:5,+,0.8,163
34,3:3,3:3,,0.996,164
35,5:5,5:5,,0.769,172
36,3:3,3:3,,0.996,173
37,3:3,3:3,,0.996,176
38,5:5,5:5,,0.917,181
39,3:3,3:3,,0.996,182
40,3:3,5:5,+,0.769,185
41,3:3,3:3,,0.996,193
42,3:3,3:3,,0.996,199
43,3:3,3:3,,0.996,212
44,3:3,3:3,,0.996,220
45,3:3,3:3,,0.996,223
46,3:3,3:3,,0.996,231
47,5:5,5:5,,0.895,234
48,3:3,3:3,,0.996,248
49,3:3,3:3,,0.996,250
50,3:3,3:3,,0.996,260
51,3:3,3:3,,0.996,264
52,3:3,3:3,,0.996,266
53,3:3,3:3,,0.996,272
54,3:3,3:3,,0.996,285
55,3:3,3:3,,0.996,290
56,3:3,3:3,,0.996,294
57,3:3,3:3,,0.996,299
58,3:3,3:3,,0.996,306
59,2:2,2:2,,0.9,309
60,3:3,3:3,,0.996,311
61,3:3,3:3,,0.996,314
62,5:5,5:5,,0.769,323
63,3:3,3:3,,0.996,328
64,3:3,2:2,+,0.75,333
65,3:3,3:3,,0.996,338
66,3:3,3:3,,0.996,346
67,2:2,2:2,,0.75,352
68,3:3,3:3,,0.996,355
69,3:3,3:3,,0.996,357
70,3:3,3:3,,0.996,359
71,3:3,3:3,,0.996,365
72,3:3,3:3,,0.996,377
73,3:3,3:3,,0.996,381
74,3:3,3:3,,0.996,382
75,3:3,3:3,,0.996,388
76,3:3,3:3,,0.996,390
77,2:2,2:2,,1,394
78,3:3,3:3,,0.996,396
79,3:3,3:3,,0.996,398
80,3:3,3:3,,0.996,404
