inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.98,10
2,1:0,1:0,,0.95,18
3,1:0,1:0,,0.97,31
4,1:0,1:0,,0.95,48
5,1:0,1:0,,0.96,54
6,1:0,1:0,,0.93,58
7,1:0,1:0,,0.95,63
8,1:0,1:0,,0.96,81
9,2:1,2:1,,0.88,83
10,1:0,1:0,,0.98,84
11,2:1,2:1,,0.91,86
12,1:0,1:0,,0.95,96
13,2:1,2:1,,0.89,107
14,1:0,1:0,,0.99,111
15,2:1,2:1,,0.95,113
16,1:0,1:0,,0.97,118
17,1:0,1:0,,0.99,126
18,2:1,2:1,,0.93,128
19,1:0,1:0,,0.97,129
20,2:1,2:1,,0.94,140
21,1:0,1:0,,0.96,142
22,1:0,1:0,,0.98,147
23,1:0,1:0,,0.95,148
24,2:1,2:1,,0.91,155
25,1:0,1:0,,0.97,156
26,2:1,2:1,,0.94,158
27,1:0,1:0,,0.94,163
28,1:0,1:0,,0.98,174
29,1:0,1:0,,0.99,177
30,1:0,1:0,,0.97,178
31,2:1,2:1,,0.97,179
32,1:0,1:0,,0.97,181
33,1:0,1:0,,0.96,192
34,1:0,1:0,,0.97,195
35,1:0,1:0,,0.95,196
36,1:0,1:0,,0.98,208
37,2:1,2:1,,0.88,209
38,1:0,1:0,,0.95,214
39,2:1,2:1,,0.91,218
40,2:1,2:1,,0.91,221
41,1:0,1:0,,1,226
42,1:0,1:0,,0.99,231
43,2:1,2:1,,0.98,233
44,2:1,2:1,,0.84,236
45,1:0,1:0,,0.95,243
46,2:1,2:1,,0.9,266
47,1:0,1:0,,0.95,277
48,1:0,1:0,,0.99,282
49,1:0,1:0,,1,285
50,1:0,1:0,,0.98,286
51,2:1,2:1,,0.92,287
52,1:0,1:0,,0.99,291
53,1:0,1:0,,0.91,292
54,2:1,2:1,,0.9,296
55,1:0,1:0,,1,306
56,2:1,2:1,,0.99,308
57,1:0,1:0,,0.99,309
58,1:0,1:0,,0.89,310
59,1:0,1:0,,1,312
60,2:1,2:1,,0.93,323
61,2:1,2:1,,0.91,326
62,1:0,1:0,,0.97,327
63,2:1,2:1,,0.97,341
64,1:0,1:0,,0.99,346
65,1:0,1:0,,0.96,354
66,1:0,1:0,,0.96,355
67,1:0,1:0,,0.98,358
68,1:0,1:0,,1,360
69,1:0,1:0,,0.99,361
70,1:0,1:0,,1,363
71,1:0,1:0,,1,370
72,2:1,2:1,,0.95,377
73,2:1,2:1,,0.93,380
74,1:0,1:0,,0.99,390
75,2:1,2:1,,0.93,410
76,2:1,2:1,,0.94,419
77,1:0,1:0,,0.99,423
78,1:0,1:0,,0.9,427
79,2:1,2:1,,0.97,428
80,1:0,1:0,,1,429
