inst#,actual,predicted,error,prediction,ID
1,2:1,1:0,+,0.667,23
2,1:0,1:0,,0.667,29
3,1:0,1:0,,0.667,31
4,1:0,1:0,,0.667,32
5,3:2,1:0,+,0.667,43
6,1:0,1:0,,0.667,44
7,1:0,1:0,,0.667,48
8,1:0,1:0,,0.667,49
9,1:0,1:0,,0.667,51
10,1:0,1:0,,0.667,54
11,1:0,1:0,,0.667,56
12,1:0,1:0,,0.667,58
13,3:2,3:2,,0.667,63
14,1:0,1:0,,0.667,65
15,1:0,1:0,,0.667,70
16,1:0,1:0,,0.667,76
17,1:0,1:0,,0.667,78
18,1:0,1:0,,0.667,81
19,1:0,1:0,,0.667,86
20,1:0,1:0,,0.667,101
21,1:0,1:0,,0.667,107
22,2:1,1:0,+,0.667,109
23,1:0,1:0,,0.667,113
24,1:0,1:0,,0.667,115
25,1:0,1:0,,0.667,123
26,2:1,1:0,+,0.667,128
27,1:0,1:0,,0.667,155
28,1:0,1:0,,0.667,163
29,1:0,1:0,,0.667,168
30,1:0,2:1,+,0.667,174
31,1:0,1:0,,0.667,175
32,1:0,1:0,,0.667,184
33,1:0,1:0,,0.667,192
34,1:0,1:0,,0.667,196
35,1:0,1:0,,0.667,198
36,1:0,1:0,,0.667,208
37,1:0,1:0,,0.667,210
38,1:0,1:0,,0.667,218
39,3:2,1:0,+,0.667,220
40,1:0,1:0,,0.667,221
41,1:0,1:0,,0.667,231
42,1:0,1:0,,0.667,233
43,1:0,1:0,,0.667,237
44,1:0,1:0,,0.667,239
45,1:0,1:0,,0.667,240
46,1:0,1:0,,0.667,243
47,3:2,3:2,,0.667,244
48,1:0,1:0,,0.667,247
49,1:0,1:0,,0.667,254
50,1:0,1:0,,0.667,259
51,3:2,3:2,,0.667,261
52,1:0,1:0,,0.667,265
53,1:0,1:0,,0.667,270
54,1:0,1:0,,0.667,275
55,1:0,1:0,,0.667,277
56,1:0,1:0,,0.667,286
57,1:0,1:0,,0.667,289
58,1:0,1:0,,0.667,291
59,1:0,1:0,,0.667,296
60,1:0,1:0,,0.667,297
61,1:0,1:0,,0.667,298
62,1:0,1:0,,0.667,303
63,1:0,1:0,,0.667,306
64,1:0,1:0,,0.667,309
65,1:0,1:0,,0.667,312
66,1:0,1:0,,0.667,316
67,1:0,1:0,,0.667,339
68,1:0,1:0,,0.667,342
69,1:0,1:0,,0.667,344
70,1:0,1:0,,0.667,346
71,1:0,1:0,,0.667,351
72,3:2,1:0,+,0.667,352
73,1:0,1:0,,0.667,353
74,1:0,1:0,,0.667,358
75,1:0,1:0,,0.667,361
76,1:0,1:0,,0.667,363
77,1:0,1:0,,0.667,367
78,1:0,1:0,,0.667,371
79,1:0,1:0,,0.667,374
80,1:0,1:0,,0.667,377
81,1:0,1:0,,0.667,394
82,1:0,1:0,,0.667,411
83,1:0,1:0,,0.667,415
84,2:1,2:1,,0.667,420
85,1:0,1:0,,0.667,428
86,1:0,1:0,,0.667,429
87,1:0,1:0,,0.667,430
88,1:0,1:0,,0.667,432
89,1:0,1:0,,0.667,447
90,1:0,1:0,,0.667,458
91,1:0,1:0,,0.667,464
92,1:0,1:0,,0.667,467
93,1:0,1:0,,0.667,471
94,1:0,1:0,,0.667,477
95,1:0,1:0,,0.667,478
96,1:0,1:0,,0.667,481
97,1:0,1:0,,0.667,486
98,1:0,1:0,,0.667,490
99,1:0,1:0,,0.667,493
100,1:0,1:0,,0.667,497
101,1:0,1:0,,0.667,503
102,1:0,1:0,,0.667,522
103,1:0,1:0,,0.667,526
104,1:0,1:0,,0.667,534
105,1:0,1:0,,0.667,536
106,1:0,1:0,,0.667,538
107,1:0,1:0,,0.667,542
108,1:0,1:0,,0.667,549
109,1:0,1:0,,0.667,552
110,1:0,1:0,,0.667,553
111,1:0,1:0,,0.667,558
112,3:2,1:0,+,0.667,560
113,1:0,1:0,,0.667,566
114,1:0,1:0,,0.667,573
115,1:0,1:0,,0.667,575
116,1:0,1:0,,0.667,578
117,1:0,1:0,,0.667,579
118,1:0,1:0,,0.667,583
119,1:0,1:0,,0.667,584
120,1:0,1:0,,0.667,588
121,1:0,1:0,,0.667,589
122,1:0,1:0,,0.667,591
123,1:0,1:0,,0.667,594
124,1:0,1:0,,0.667,596
125,3:2,1:0,+,0.667,597
126,1:0,1:0,,0.667,613
127,1:0,1:0,,0.667,614
128,1:0,1:0,,0.667,618
129,1:0,1:0,,0.667,620
130,1:0,1:0,,0.667,621
131,3:2,1:0,+,0.667,630
132,3:2,1:0,+,0.667,636
133,1:0,1:0,,0.667,643
134,1:0,1:0,,0.667,644
135,1:0,1:0,,0.667,651
136,1:0,1:0,,0.667,660
137,1:0,1:0,,0.667,670
138,1:0,1:0,,0.667,672
139,1:0,1:0,,0.667,673
140,1:0,1:0,,0.667,677
141,1:0,1:0,,0.667,705
142,1:0,1:0,,0.667,710
