inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,1,4
2,1:1,2:2,+,1,11
3,1:1,1:1,,1,16
4,1:1,3:3,+,1,17
5,1:1,1:1,,1,18
6,1:1,1:1,,1,19
7,1:1,1:1,,1,22
8,1:1,1:1,,1,24
9,1:1,1:1,,1,28
10,1:1,3:3,+,1,35
11,1:1,1:1,,1,36
12,1:1,2:2,+,1,38
13,1:1,1:1,,1,41
14,1:1,2:2,+,1,46
15,1:1,1:1,,1,50
16,1:1,3:3,+,1,61
17,1:1,3:3,+,1,68
18,1:1,2:2,+,1,69
19,1:1,1:1,,1,73
20,1:1,1:1,,1,74
21,1:1,3:3,+,1,75
22,1:1,1:1,,1,89
23,1:1,3:3,+,1,93
24,1:1,1:1,,1,108
25,1:1,1:1,,1,114
26,1:1,2:2,+,1,116
27,1:1,3:3,+,1,119
28,1:1,1:1,,1,127
29,1:1,1:1,,1,131
30,1:1,1:1,,1,132
31,1:1,3:3,+,1,149
32,1:1,2:2,+,1,153
33,1:1,1:1,,1,154
34,1:1,2:2,+,1,157
35,1:1,1:1,,1,159
36,1:1,1:1,,1,162
37,1:1,2:2,+,1,164
38,1:1,1:1,,1,167
39,1:1,1:1,,1,169
40,1:1,1:1,,1,173
41,1:1,1:1,,1,176
42,1:1,3:3,+,1,180
43,1:1,1:1,,1,185
44,1:1,3:3,+,0.75,190
45,1:1,3:3,+,1,191
46,1:1,3:3,+,1,193
47,1:1,1:1,,1,195
48,1:1,3:3,+,1,214
49,1:1,1:1,,1,217
50,1:1,1:1,,1,222
51,1:1,1:1,,1,232
52,1:1,1:1,,1,234
53,1:1,3:3,+,1,245
54,1:1,3:3,+,1,251
55,1:1,1:1,,1,257
56,1:1,1:1,,1,263
57,1:1,2:2,+,1,264
58,1:1,1:1,,1,268
59,1:1,3:3,+,1,272
60,1:1,2:2,+,1,278
61,1:1,1:1,,1,284
62,1:1,1:1,,1,300
63,1:1,1:1,,1,301
64,1:1,2:2,+,1,304
65,1:1,3:3,+,1,313
66,1:1,1:1,,1,320
67,1:1,1:1,,1,326
68,1:1,3:3,+,0.75,335
69,1:1,1:1,,1,338
70,1:1,3:3,+,1,340
71,1:1,1:1,,1,341
72,1:1,2:2,+,1,356
73,1:1,1:1,,1,364
74,1:1,2:2,+,1,366
75,1:1,3:3,+,1,368
76,1:1,1:1,,1,369
77,1:1,1:1,,1,375
78,1:1,3:3,+,1,383
79,1:1,1:1,,1,393
80,1:1,1:1,,1,395
81,1:1,1:1,,1,396
82,1:1,1:1,,1,399
83,1:1,1:1,,1,407
84,1:1,1:1,,1,412
85,1:1,1:1,,1,414
86,2:2,3:3,+,1,417
87,2:2,2:2,,1,419
88,2:2,1:1,+,1,421
89,2:2,3:3,+,1,431
90,2:2,2:2,,1,443
91,2:2,1:1,+,1,444
92,2:2,3:3,+,1,454
93,2:2,2:2,,0.667,456
94,2:2,1:1,+,1,468
95,2:2,3:3,+,1,470
96,2:2,2:2,,1,473
97,2:2,1:1,+,1,476
98,2:2,2:2,,1,483
99,2:2,3:3,+,1,487
100,2:2,3:3,+,1,489
101,2:2,2:2,,1,491
102,2:2,1:1,+,1,495
103,2:2,3:3,+,1,496
104,2:2,3:3,+,1,498
105,2:2,3:3,+,1,499
106,2:2,1:1,+,1,500
107,2:2,3:3,+,1,505
108,2:2,2:2,,1,511
109,2:2,3:3,+,1,512
110,2:2,3:3,+,0.384,515
111,2:2,2:2,,1,516
112,2:2,3:3,+,1,517
113,2:2,3:3,+,1,518
114,2:2,2:2,,0.5,521
115,2:2,2:2,,1,537
116,2:2,1:1,+,0.5,546
117,2:2,2:2,,1,547
118,2:2,3:3,+,1,559
119,2:2,1:1,+,1,568
120,2:2,2:2,,1,569
121,2:2,2:2,,1,574
122,2:2,3:3,+,1,580
123,2:2,3:3,+,1,587
124,2:2,3:3,+,1,595
125,2:2,3:3,+,1,604
126,2:2,3:3,+,1,606
127,2:2,3:3,+,1,611
128,2:2,2:2,,1,616
129,2:2,2:2,,1,625
130,2:2,2:2,,1,633
131,2:2,2:2,,1,635
132,3:3,3:3,,1,652
133,3:3,2:2,+,1,653
134,3:3,2:2,+,1,655
135,3:3,3:3,,1,656
136,3:3,2:2,+,1,657
137,3:3,3:3,,1,662
138,3:3,1:1,+,1,675
139,3:3,1:1,+,1,684
140,3:3,2:2,+,1,685
141,3:3,2:2,+,1,688
142,3:3,1:1,+,1,689
143,3:3,2:2,+,1,690
144,3:3,1:1,+,1,692
145,3:3,1:1,+,0.5,694
146,3:3,2:2,+,1,696
147,3:3,3:3,,1,703
148,3:3,3:3,,1,717
149,3:3,3:3,,1,726
150,3:3,3:3,,1,728
151,3:3,3:3,,1,732
152,3:3,2:2,+,1,734
153,3:3,1:1,+,1,735
154,3:3,2:2,+,1,738
155,3:3,3:3,,1,740
156,3:3,2:2,+,1,750
157,3:3,3:3,,1,753
158,3:3,1:1,+,1,758
159,3:3,1:1,+,1,760
160,3:3,1:1,+,1,761
161,3:3,2:2,+,1,768
162,3:3,3:3,,1,773
163,3:3,1:1,+,1,784
164,3:3,3:3,,1,786
165,3:3,1:1,+,1,789
166,3:3,2:2,+,1,790
