inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,0.957,1
2,1:1,1:1,,0.667,8
3,1:1,1:1,,1,13
4,1:1,1:1,,0.667,14
5,1:1,1:1,,0.75,20
6,1:1,1:1,,1,21
7,1:1,1:1,,0.8,26
8,1:1,1:1,,0.867,34
9,1:1,2:2,+,0.667,37
10,1:1,3:3,+,1,40
11,1:1,2:2,+,0.643,53
12,1:1,1:1,,0.8,64
13,1:1,1:1,,0.5,87
14,1:1,1:1,,1,91
15,1:1,1:1,,0.957,95
16,1:1,1:1,,0.64,98
17,1:1,3:3,+,0.733,103
18,1:1,1:1,,0.5,112
19,1:1,1:1,,0.778,121
20,1:1,1:1,,0.462,122
21,1:1,1:1,,0.75,130
22,1:1,1:1,,0.6,134
23,1:1,3:3,+,0.615,143
24,1:1,2:2,+,0.75,146
25,1:1,2:2,+,0.75,150
26,1:1,3:3,+,1,151
27,1:1,1:1,,1,152
28,1:1,3:3,+,1,160
29,1:1,1:1,,1,161
30,1:1,1:1,,1,166
31,1:1,1:1,,1,186
32,1:1,1:1,,0.706,187
33,1:1,3:3,+,0.571,189
34,1:1,2:2,+,0.643,197
35,1:1,1:1,,0.957,200
36,1:1,1:1,,1,201
37,1:1,3:3,+,0.75,202
38,1:1,1:1,,0.64,205
39,1:1,1:1,,1,206
40,1:1,1:1,,1,207
41,1:1,1:1,,1,216
42,1:1,1:1,,0.583,219
43,1:1,2:2,+,0.8,225
44,1:1,1:1,,1,229
45,1:1,1:1,,0.957,230
46,1:1,1:1,,0.769,241
47,1:1,1:1,,0.667,246
48,1:1,3:3,+,0.688,252
49,1:1,2:2,+,0.833,253
50,1:1,3:3,+,0.733,262
51,1:1,1:1,,0.957,269
52,1:1,1:1,,1,276
53,1:1,1:1,,0.75,279
54,1:1,2:2,+,0.714,283
55,1:1,2:2,+,0.75,288
56,1:1,2:2,+,1,293
57,1:1,1:1,,1,295
58,1:1,1:1,,0.75,315
59,1:1,3:3,+,0.9,317
60,1:1,2:2,+,0.643,330
61,1:1,2:2,+,0.692,337
62,1:1,1:1,,0.5,343
63,1:1,2:2,+,0.643,345
64,1:1,1:1,,0.75,378
65,1:1,1:1,,0.957,379
66,1:1,1:1,,0.5,384
67,1:1,1:1,,0.875,385
68,1:1,1:1,,1,387
69,1:1,2:2,+,1,391
70,1:1,1:1,,0.957,392
71,1:1,1:1,,0.957,397
72,1:1,1:1,,0.957,400
73,1:1,3:3,+,1,401
74,1:1,1:1,,0.923,402
75,1:1,1:1,,1,403
76,1:1,3:3,+,1,406
77,2:2,3:3,+,0.75,418
78,2:2,1:1,+,0.778,437
79,2:2,2:2,,0.789,441
80,2:2,3:3,+,0.688,452
81,2:2,2:2,,0.714,455
82,2:2,2:2,,0.7,459
83,2:2,2:2,,0.889,463
84,2:2,1:1,+,0.867,466
85,2:2,2:2,,0.75,469
86,2:2,2:2,,0.8,472
87,2:2,1:1,+,1,474
88,2:2,1:1,+,0.636,484
89,2:2,1:1,+,0.769,488
90,2:2,2:2,,0.889,492
91,2:2,3:3,+,0.8,502
92,2:2,2:2,,0.8,508
93,2:2,2:2,,0.8,509
94,2:2,1:1,+,0.5,510
95,2:2,1:1,+,0.583,520
96,2:2,2:2,,0.8,524
97,2:2,1:1,+,0.867,540
98,2:2,2:2,,0.833,550
99,2:2,3:3,+,0.9,556
100,2:2,1:1,+,0.75,562
101,2:2,1:1,+,0.75,563
102,2:2,1:1,+,0.957,564
103,2:2,2:2,,0.833,565
104,2:2,1:1,+,0.5,577
105,2:2,1:1,+,0.5,586
106,2:2,3:3,+,1,592
107,2:2,3:3,+,0.667,600
108,2:2,2:2,,0.8,608
109,2:2,2:2,,0.692,612
110,2:2,2:2,,0.8,623
111,2:2,2:2,,0.75,627
112,2:2,1:1,+,0.5,632
113,2:2,3:3,+,1,639
114,2:2,1:1,+,0.75,640
115,2:2,2:2,,0.789,641
116,3:3,3:3,,0.9,642
117,3:3,1:1,+,0.706,645
118,3:3,2:2,+,0.833,646
119,3:3,3:3,,0.75,647
120,3:3,1:1,+,0.64,648
121,3:3,3:3,,0.733,658
122,3:3,1:1,+,0.867,659
123,3:3,1:1,+,0.5,663
124,3:3,1:1,+,0.867,681
125,3:3,1:1,+,0.5,683
126,3:3,1:1,+,0.636,686
127,3:3,1:1,+,0.8,687
128,3:3,1:1,+,0.5,698
129,3:3,2:2,+,0.789,699
130,3:3,3:3,,0.75,702
131,3:3,3:3,,1,709
132,3:3,3:3,,0.444,719
133,3:3,3:3,,0.615,725
134,3:3,2:2,+,0.8,729
135,3:3,1:1,+,0.778,742
136,3:3,2:2,+,0.75,747
137,3:3,2:2,+,0.7,748
138,3:3,3:3,,0.75,749
139,3:3,1:1,+,0.5,751
140,3:3,2:2,+,0.75,763
141,3:3,3:3,,0.833,766
142,3:3,2:2,+,0.889,769
143,3:3,1:1,+,1,775
144,3:3,3:3,,0.8,776
145,3:3,3:3,,0.846,779
146,3:3,1:1,+,1,791
147,3:3,3:3,,0.733,794
148,3:3,1:1,+,0.5,795
149,3:3,2:2,+,0.833,797
150,3:3,3:3,,0.667,800
151,3:3,3:3,,0.8,804
152,3:3,3:3,,0.8,805
153,3:3,3:3,,1,815
154,3:3,1:1,+,0.462,821
155,3:3,3:3,,1,831
156,3:3,1:1,+,0.778,835
157,3:3,3:3,,0.733,840
158,3:3,3:3,,0.9,854
159,3:3,1:1,+,0.667,856
160,3:3,3:3,,0.9,860
161,3:3,1:1,+,0.867,863
162,3:3,3:3,,0.8,870
163,3:3,3:3,,0.8,871
164,3:3,3:3,,0.444,877
165,3:3,3:3,,0.75,878
166,3:3,2:2,+,0.8,880
167,3:3,3:3,,1,883
168,3:3,2:2,+,0.556,891
169,3:3,1:1,+,0.875,896
170,3:3,2:2,+,1,897
171,3:3,1:1,+,0.5,913
172,3:3,3:3,,0.667,928
173,3:3,1:1,+,0.5,929
174,3:3,3:3,,0.8,951
175,3:3,1:1,+,0.583,954
176,3:3,1:1,+,0.667,955
177,3:3,1:1,+,0.64,956
178,3:3,1:1,+,0.923,957
179,3:3,3:3,,0.8,959
180,3:3,2:2,+,1,960
181,3:3,1:1,+,0.5,972
182,3:3,3:3,,0.8,975
183,3:3,1:1,+,0.5,981
184,3:3,2:2,+,0.75,995
185,1:1,2:2,+,0.7,1012
186,1:1,3:3,+,0.778,1014
187,1:1,1:1,,1,1016
188,1:1,1:1,,0.6,1017
189,1:1,3:3,+,1,1019
190,1:1,3:3,+,0.75,1020
191,1:1,1:1,,0.75,1021
192,1:1,1:1,,0.5,1025
193,1:1,1:1,,0.923,1028
194,1:1,1:1,,0.867,1038
195,1:1,3:3,+,0.75,1044
196,1:1,1:1,,0.957,1045
197,1:1,1:1,,0.8,1051
198,1:1,1:1,,0.957,1056
199,1:1,2:2,+,0.8,1059
200,1:1,1:1,,1,1060
201,1:1,3:3,+,0.667,1064
202,1:1,1:1,,1,1071
203,1:1,1:1,,0.5,1076
204,1:1,1:1,,0.8,1082
205,1:1,3:3,+,0.75,1086
206,1:1,2:2,+,0.8,1095
207,1:1,1:1,,1,1104
208,1:1,2:2,+,0.889,1109
209,1:1,3:3,+,0.75,1122
210,1:1,1:1,,1,1123
211,1:1,1:1,,0.667,1126
212,1:1,2:2,+,0.833,1129
213,1:1,2:2,+,0.75,1130
214,1:1,1:1,,0.867,1135
215,1:1,1:1,,1,1136
216,1:1,3:3,+,0.846,1143
217,1:1,1:1,,1,1147
218,1:1,2:2,+,0.75,1152
219,1:1,1:1,,0.667,1153
220,1:1,3:3,+,0.571,1154
221,1:1,1:1,,0.923,1158
222,1:1,3:3,+,0.8,1162
223,1:1,1:1,,0.923,1171
224,1:1,1:1,,1,1180
225,1:1,1:1,,1,1183
226,1:1,3:3,+,0.667,1184
227,1:1,2:2,+,0.625,1186
228,1:1,1:1,,1,1194
229,1:1,1:1,,0.957,1203
230,1:1,1:1,,0.5,1207
231,2:2,2:2,,0.889,1215
232,2:2,3:3,+,0.444,1224
233,2:2,3:3,+,0.667,1227
234,2:2,1:1,+,1,1233
235,2:2,2:2,,0.8,1234
236,2:2,1:1,+,0.462,1238
237,2:2,2:2,,1,1241
238,2:2,1:1,+,0.957,1247
239,2:2,2:2,,1,1248
240,2:2,2:2,,0.714,1254
241,2:2,2:2,,0.7,1255
242,2:2,2:2,,0.8,1256
243,2:2,2:2,,0.789,1257
244,2:2,2:2,,0.75,1263
245,2:2,3:3,+,0.444,1264
246,2:2,2:2,,1,1266
247,2:2,2:2,,0.8,1267
248,2:2,1:1,+,0.667,1271
249,2:2,1:1,+,0.706,1275
250,2:2,1:1,+,0.769,1282
251,2:2,2:2,,0.789,1285
252,2:2,1:1,+,0.462,1293
253,2:2,1:1,+,0.778,1294
254,2:2,3:3,+,0.444,1297
255,2:2,1:1,+,0.5,1298
256,2:2,2:2,,0.556,1304
257,2:2,2:2,,0.692,1306
258,2:2,2:2,,0.789,1307
259,2:2,3:3,+,0.75,1319
260,3:3,3:3,,0.8,1329
261,3:3,3:3,,1,1332
262,3:3,1:1,+,0.778,1337
263,3:3,3:3,,0.615,1339
264,3:3,3:3,,1,1340
265,3:3,3:3,,0.833,1348
266,3:3,3:3,,1,1349
267,3:3,1:1,+,0.778,1352
268,3:3,1:1,+,1,1354
269,3:3,3:3,,0.75,1359
270,3:3,1:1,+,1,1362
271,3:3,3:3,,0.667,1363
272,3:3,2:2,+,0.789,1367
273,3:3,3:3,,0.688,1369
274,3:3,1:1,+,0.667,1381
275,3:3,2:2,+,0.889,1384
276,3:3,2:2,+,0.643,1385
277,3:3,2:2,+,0.8,1386
278,3:3,2:2,+,0.692,1389
279,3:3,3:3,,0.75,1390
280,3:3,1:1,+,0.75,1393
281,3:3,1:1,+,0.769,1396
282,3:3,2:2,+,0.75,1398
283,3:3,1:1,+,0.957,1405
284,3:3,2:2,+,0.789,1428
285,3:3,3:3,,0.545,1431
286,3:3,1:1,+,0.6,1434
287,3:3,2:2,+,0.714,1435
288,3:3,1:1,+,0.5,1437
289,3:3,1:1,+,0.923,1446
290,3:3,2:2,+,0.643,1449
291,3:3,1:1,+,0.923,1456
292,3:3,3:3,,0.8,1458
293,3:3,2:2,+,0.692,1459
294,3:3,2:2,+,0.889,1469

