inst#,actual,predicted,error,prediction,ID
1,2:B,3:R,+,0.541,0
2,3:R,3:R,,0.872,6
3,3:R,3:R,,0.943,7
4,3:R,3:R,,0.988,9
5,3:R,3:R,,0.931,11
6,3:R,3:R,,0.916,15
7,3:R,3:R,,0.991,18
8,3:R,3:R,,0.989,22
9,3:R,3:R,,0.995,23
10,3:R,3:R,,0.937,33
11,3:R,3:R,,0.958,42
12,3:R,3:R,,0.95,46
13,3:R,3:R,,0.867,54
14,3:R,3:R,,0.776,66
15,3:R,3:R,,0.955,68
16,3:R,3:R,,0.979,69
17,3:R,3:R,,0.975,73
18,1:L,1:L,,0.939,75
19,3:R,3:R,,0.673,79
20,3:R,3:R,,0.624,83
21,3:R,3:R,,0.821,84
22,3:R,3:R,,0.788,88
23,3:R,3:R,,0.906,89
24,3:R,3:R,,0.75,92
25,3:R,3:R,,0.887,93
26,2:B,1:L,+,0.537,104
27,3:R,1:L,+,0.583,108
28,3:R,3:R,,0.762,114
29,3:R,1:L,+,0.666,116
30,3:R,3:R,,0.474,117
31,3:R,3:R,,0.941,137
32,3:R,3:R,,0.992,144
33,2:B,3:R,+,0.773,153
34,2:B,3:R,+,0.642,165
35,3:R,3:R,,0.922,167
36,1:L,1:L,,0.827,176
37,1:L,1:L,,0.646,177
38,2:B,3:R,+,0.451,182
39,1:L,3:R,+,0.552,195
40,3:R,3:R,,0.979,199
41,1:L,3:R,+,0.462,204
42,3:R,3:R,,0.618,213
43,2:B,1:L,+,0.541,234
44,3:R,1:L,+,0.587,238
45,3:R,3:R,,0.758,244
46,3:R,3:R,,0.469,247
47,3:R,3:R,,0.716,248
48,3:R,3:R,,0.871,249
49,3:R,3:R,,0.977,264
50,3:R,3:R,,0.972,268
51,1:L,1:L,,0.892,275
52,1:L,1:L,,0.558,277
53,1:L,3:R,+,0.596,278
54,3:R,3:R,,0.729,287
55,3:R,3:R,,0.946,289
56,1:L,1:L,,0.438,290
57,3:R,3:R,,0.684,291
58,3:R,3:R,,0.823,296
59,3:R,3:R,,0.964,298
60,3:R,3:R,,0.983,299
61,1:L,1:L,,0.806,302
62,1:L,3:R,+,0.555,304
63,1:L,1:L,,0.919,305
64,2:B,3:R,+,0.446,312
65,1:L,1:L,,0.534,320
66,3:R,3:R,,0.599,321
67,1:L,1:L,,0.656,329
68,1:L,1:L,,0.855,332
69,1:L,1:L,,0.695,333
70,1:L,1:L,,0.872,336
71,1:L,1:L,,0.76,341
72,1:L,1:L,,0.975,360
73,1:L,1:L,,0.767,363
74,2:B,1:L,+,0.545,364
75,1:L,1:L,,0.795,367
76,3:R,3:R,,0.753,374
77,1:L,1:L,,0.737,380
78,3:R,3:R,,0.906,388
79,2:B,3:R,+,0.524,390
80,3:R,3:R,,0.987,399
81,1:L,1:L,,0.516,403
82,1:L,1:L,,0.562,407
83,2:B,3:R,+,0.591,408
84,3:R,3:R,,0.895,414
85,1:L,1:L,,0.645,415
86,2:B,3:R,+,0.483,416
87,3:R,3:R,,0.944,419
88,1:L,1:L,,0.442,420
89,1:L,1:L,,0.782,428
90,1:L,1:L,,0.957,430
91,1:L,1:L,,0.83,436
92,3:R,3:R,,0.736,439
93,1:L,1:L,,0.69,441
94,3:R,3:R,,0.859,444
95,3:R,3:R,,0.831,448
96,1:L,1:L,,0.96,452
97,3:R,3:R,,0.657,469
98,3:R,3:R,,0.607,473
99,1:L,1:L,,0.983,477
100,1:L,1:L,,0.93,479
101,2:B,1:L,+,0.549,494
102,1:L,1:L,,0.905,496
103,1:L,1:L,,0.797,497
104,3:R,3:R,,0.566,499
105,1:L,1:L,,0.708,506
106,3:R,1:L,+,0.515,511
107,3:R,3:R,,0.92,514
108,3:R,3:R,,0.785,517
109,3:R,3:R,,0.884,522
110,1:L,1:L,,0.52,533
111,1:L,1:L,,0.609,541
112,1:L,1:L,,0.648,545
113,3:R,3:R,,0.871,548
114,1:L,1:L,,0.784,558
115,1:L,1:L,,0.615,563
116,3:R,3:R,,0.489,568
117,1:L,1:L,,0.96,582
118,1:L,1:L,,0.967,590
119,1:L,1:L,,0.94,595
120,1:L,1:L,,0.991,606
121,1:L,1:L,,0.992,610
122,1:L,1:L,,0.973,616
123,1:L,1:L,,0.944,617
124,1:L,1:L,,0.772,623
125,2:B,1:L,+,0.553,624

