inst#,actual,predicted,error,prediction,ID
1,1:band,1:band,,0.824,0
2,2:noband,2:noband,,1,2
3,2:noband,2:noband,,1,6
4,2:noband,1:band,+,0.998,9
5,2:noband,1:band,+,0.992,10
6,1:band,2:noband,+,0.995,11
7,1:band,2:noband,+,1,15
8,2:noband,2:noband,,1,18
9,2:noband,2:noband,,1,22
10,2:noband,2:noband,,1,30
11,2:noband,2:noband,,1,33
12,2:noband,1:band,+,0.951,39
13,2:noband,2:noband,,1,46
14,2:noband,2:noband,,1,55
15,1:band,1:band,,1,63
16,2:noband,2:noband,,1,68
17,2:noband,2:noband,,1,70
18,2:noband,2:noband,,1,72
19,2:noband,2:noband,,1,73
20,2:noband,2:noband,,1,75
21,2:noband,2:noband,,1,76
22,1:band,1:band,,0.98,77
23,2:noband,2:noband,,1,78
24,2:noband,2:noband,,1,79
25,2:noband,2:noband,,1,82
26,2:noband,1:band,+,0.575,84
27,2:noband,2:noband,,0.966,86
28,2:noband,2:noband,,0.697,89
29,2:noband,2:noband,,1,90
30,1:band,2:noband,+,1,93
31,2:noband,2:noband,,1,101
32,1:band,2:noband,+,0.986,104
33,2:noband,2:noband,,1,117
34,2:noband,2:noband,,0.777,131
35,2:noband,1:band,+,0.768,132
36,2:noband,2:noband,,1,137
37,2:noband,2:noband,,1,140
38,1:band,1:band,,0.939,148
39,2:noband,1:band,+,0.949,149
40,1:band,1:band,,0.991,153
41,2:noband,2:noband,,1,158
42,1:band,1:band,,0.814,167
43,1:band,2:noband,+,0.704,173
44,1:band,2:noband,+,1,176
45,1:band,2:noband,+,0.97,177
46,2:noband,2:noband,,1,180
47,2:noband,2:noband,,1,185
48,2:noband,2:noband,,1,192
49,2:noband,2:noband,,1,195
50,2:noband,2:noband,,1,196
51,1:band,1:band,,0.756,208
52,1:band,1:band,,1,209
53,1:band,2:noband,+,1,229
54,1:band,1:band,,1,234
55,2:noband,2:noband,,1,235
56,2:noband,2:noband,,1,245
57,2:noband,2:noband,,1,249
58,2:noband,2:noband,,1,250
59,2:noband,2:noband,,1,268
60,2:noband,2:noband,,1,271
61,2:noband,2:noband,,1,272
62,2:noband,1:band,+,0.954,277
63,2:noband,2:noband,,1,280
64,2:noband,2:noband,,1,297
65,2:noband,2:noband,,1,298
66,2:noband,2:noband,,1,307
67,1:band,1:band,,1,311
68,2:noband,2:noband,,1,316
69,2:noband,2:noband,,1,321
70,1:band,1:band,,0.918,325
71,1:band,1:band,,1,335
72,1:band,2:noband,+,1,342
73,2:noband,2:noband,,1,349
74,1:band,1:band,,1,356
75,1:band,1:band,,0.579,357
76,1:band,2:noband,+,0.811,362
77,2:noband,1:band,+,1,368
78,2:noband,2:noband,,1,370
79,2:noband,2:noband,,1,371
80,2:noband,2:noband,,1,373
81,1:band,2:noband,+,0.701,376
82,2:noband,2:noband,,1,383
83,1:band,1:band,,1,396
84,1:band,1:band,,1,406
85,1:band,1:band,,0.93,410
86,2:noband,1:band,+,1,414
87,1:band,1:band,,0.981,418
88,1:band,2:noband,+,0.83,429
89,2:noband,2:noband,,1,446
90,2:noband,2:noband,,1,448
91,1:band,1:band,,1,457
92,1:band,1:band,,0.988,460
93,1:band,1:band,,1,464
94,1:band,1:band,,0.634,469
95,1:band,1:band,,0.772,472
96,1:band,1:band,,1,479
97,1:band,2:noband,+,0.954,486
98,1:band,1:band,,0.987,488
99,1:band,2:noband,+,0.982,494
100,1:band,1:band,,1,497
101,1:band,2:noband,+,0.999,498
102,1:band,1:band,,1,511
103,1:band,1:band,,1,521
104,1:band,1:band,,1,524
105,1:band,1:band,,1,526
106,1:band,1:band,,1,528
107,1:band,1:band,,0.981,533
108,1:band,1:band,,1,535

