inst#,actual,predicted,error,prediction,ID
1,2:low,2:low,,0.972,2
2,2:low,1:none,+,0.92,10
3,4:good,5:best,+,1,23
4,2:low,2:low,,0.692,30
5,5:best,4:good,+,0.796,31
6,4:good,3:average,+,1,33
7,5:best,5:best,,0.954,39
8,4:good,4:good,,0.691,44
9,4:good,4:good,,0.633,49
10,3:average,3:average,,0.736,54
11,1:none,1:none,,1,55
12,4:good,3:average,+,0.753,60
13,4:good,4:good,,0.828,63
14,4:good,4:good,,0.41,65
15,4:good,4:good,,0.71,66
16,1:none,1:none,,1,69
17,4:good,4:good,,0.43,70
18,4:good,4:good,,0.685,72
19,1:none,1:none,,1,76
20,4:good,3:average,+,0.69,77
21,2:low,2:low,,0.962,78
22,2:low,2:low,,0.635,79
23,5:best,3:average,+,0.622,81
24,5:best,5:best,,0.824,84
25,1:none,1:none,,1,86
26,1:none,1:none,,1,90
27,5:best,4:good,+,1,97
28,2:low,2:low,,0.63,101
29,1:none,1:none,,0.891,109
30,1:none,2:low,+,0.938,118
31,5:best,2:low,+,1,120
32,5:best,4:good,+,1,131
33,2:low,1:none,+,0.789,133
34,5:best,5:best,,0.605,148
35,2:low,2:low,,0.759,155
36,4:good,4:good,,1,158
37,2:low,3:average,+,0.66,164
38,4:good,4:good,,1,174
39,3:average,3:average,,0.963,192
40,5:best,5:best,,1,198
41,5:best,5:best,,1,199
42,3:average,3:average,,0.885,204
43,2:low,2:low,,0.763,208
44,2:low,1:none,+,0.586,210
45,2:low,2:low,,1,211
46,3:average,3:average,,0.776,212
47,3:average,4:good,+,0.756,215
48,5:best,5:best,,1,223
49,3:average,5:best,+,1,234
50,1:none,5:best,+,1,235
51,1:none,1:none,,0.983,239
52,1:none,1:none,,0.983,247
53,1:none,1:none,,0.983,248
54,1:none,1:none,,0.984,250
55,1:none,1:none,,0.983,259
56,2:low,2:low,,1,264
57,4:good,3:average,+,1,266
58,3:average,4:good,+,0.74,275
59,2:low,3:average,+,1,286
60,1:none,1:none,,1,290
61,2:low,3:average,+,1,294
62,2:low,2:low,,0.694,306
63,3:average,3:average,,1,311
64,1:none,2:low,+,0.694,319
65,3:average,2:low,+,0.867,323
66,3:average,5:best,+,1,324
67,4:good,4:good,,0.908,329
68,4:good,5:best,+,1,331
69,3:average,3:average,,0.652,332
70,4:good,4:good,,1,334
71,2:low,1:none,+,0.82,342
72,4:good,4:good,,1,346
73,4:good,4:good,,0.909,349
74,3:average,3:average,,0.66,351
75,3:average,3:average,,0.877,352
76,4:good,3:average,+,0.92,355
77,4:good,4:good,,0.936,356
78,5:best,4:good,+,0.738,360
79,5:best,4:good,+,1,361
80,4:good,4:good,,0.921,368
81,4:good,3:average,+,0.957,375
82,5:best,3:average,+,0.917,380
83,3:average,3:average,,1,390
84,4:good,3:average,+,1,396
85,1:none,2:low,+,0.741,398
86,4:good,4:good,,0.826,404
87,4:good,3:average,+,0.938,408
88,3:average,3:average,,0.952,409
89,1:none,2:low,+,0.709,411
90,2:low,2:low,,0.741,417
91,5:best,5:best,,1,420
92,3:average,3:average,,1,423
93,2:low,3:average,+,0.649,424
94,5:best,4:good,+,0.763,428
95,1:none,1:none,,1,430
96,1:none,2:low,+,0.964,436
97,4:good,4:good,,0.789,439
98,4:good,4:good,,0.783,448
99,4:good,3:average,+,0.744,449
100,3:average,2:low,+,0.591,450
101,4:good,4:good,,0.741,453
102,4:good,4:good,,0.791,456
103,4:good,4:good,,0.778,468
104,2:low,3:average,+,0.549,469
105,4:good,3:average,+,0.928,470
106,4:good,4:good,,0.683,477
107,4:good,3:average,+,0.501,478
108,4:good,3:average,+,0.875,485
109,3:average,4:good,+,0.762,487
110,4:good,3:average,+,0.708,503
111,3:average,3:average,,0.674,517
112,1:none,2:low,+,1,527
113,2:low,1:none,+,0.847,549
114,5:best,4:good,+,0.555,554
115,5:best,5:best,,0.601,570
116,4:good,4:good,,1,571
117,4:good,4:good,,1,576
118,3:average,4:good,+,1,583
119,4:good,4:good,,0.881,585
120,4:good,4:good,,0.68,587
121,5:best,4:good,+,1,593
122,5:best,5:best,,1,599
123,5:best,5:best,,1,606
124,5:best,4:good,+,1,609
125,1:none,1:none,,0.94,610
126,4:good,4:good,,1,611
127,2:low,2:low,,0.809,617
128,4:good,4:good,,0.707,619
129,1:none,1:none,,1,629
130,1:none,2:low,+,0.747,631
131,2:low,4:good,+,0.705,638
132,4:good,3:average,+,1,643
133,3:average,5:best,+,1,655
134,4:good,5:best,+,0.683,659
135,1:none,1:none,,1,664
136,1:none,1:none,,1,666
137,1:none,1:none,,1,669
138,1:none,1:none,,1,680
139,1:none,1:none,,1,683
140,1:none,1:none,,1,685
141,1:none,1:none,,1,694
142,1:none,1:none,,1,702
143,1:none,1:none,,1,703
144,1:none,1:none,,1,714
145,1:none,1:none,,1,716
146,1:none,1:none,,1,722
147,3:average,4:good,+,0.669,731
148,4:good,4:good,,0.923,732

