inst#,actual,predicted,error,prediction,ID
1,1:false,1:false,,1,5
2,1:false,1:false,,1,9
3,1:false,1:false,,1,12
4,1:false,1:false,,0.785,15
5,1:false,1:false,,1,22
6,1:false,1:false,,1,24
7,1:false,1:false,,0.781,25
8,1:false,1:false,,1,28
9,1:false,1:false,,0.942,30
10,1:false,1:false,,0.942,33
11,1:false,1:false,,0.989,53
12,1:false,1:false,,0.939,56
13,1:false,1:false,,0.94,68
14,1:false,1:false,,0.941,69
15,1:false,1:false,,0.974,76
16,1:false,1:false,,1,78
17,1:false,1:false,,1,85
18,1:false,1:false,,0.95,91
19,1:false,1:false,,1,97
20,1:false,1:false,,1,98
21,1:false,1:false,,1,111
22,1:false,1:false,,0.943,115
23,1:false,1:false,,0.987,116
24,1:false,1:false,,1,119

