inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.799,0
2,3:3,3:3,,0.799,3
3,3:3,3:3,,0.832,9
4,3:3,3:3,,0.999,11
5,3:3,3:3,,0.999,15
6,3:3,3:3,,0.599,19
7,6:U,3:3,+,0.799,22
8,3:3,3:3,,0.999,38
9,3:3,3:3,,0.999,42
10,3:3,3:3,,0.599,43
11,3:3,3:3,,0.799,46
12,3:3,3:3,,0.999,50
13,3:3,3:3,,0.999,57
14,3:3,3:3,,0.999,59
15,3:3,3:3,,0.999,68
16,3:3,3:3,,0.999,74
17,3:3,3:3,,0.599,75
18,2:2,3:3,+,0.599,88
19,5:5,5:5,,0.799,89
20,3:3,3:3,,0.999,92
21,3:3,3:3,,0.999,93
22,3:3,3:3,,0.999,94
23,2:2,3:3,+,0.599,100
24,3:3,3:3,,0.999,104
25,5:5,5:5,,0.799,107
26,3:3,3:3,,0.999,113
27,3:3,3:3,,0.999,114
28,6:U,3:3,+,0.599,116
29,3:3,3:3,,0.999,117
30,3:3,3:3,,0.799,124
31,5:5,3:3,+,0.599,125
32,3:3,3:3,,0.799,126
33,3:3,3:3,,0.799,142
34,3:3,3:3,,0.999,144
35,3:3,3:3,,0.999,149
36,3:3,3:3,,0.599,153
37,3:3,3:3,,0.999,154
38,3:3,3:3,,0.599,167
39,5:5,3:3,+,0.799,169
40,3:3,3:3,,0.999,175
41,3:3,3:3,,0.999,177
42,3:3,3:3,,0.999,178
43,2:2,3:3,+,0.832,179
44,3:3,3:3,,0.999,184
45,1:1,3:3,+,0.599,188
46,3:3,3:3,,0.999,195
47,3:3,3:3,,0.799,203
48,3:3,3:3,,0.799,221
49,2:2,3:3,+,0.799,222
50,3:3,3:3,,0.999,228
51,3:3,3:3,,0.999,236
52,3:3,3:3,,0.999,237
53,5:5,5:5,,0.599,238
54,3:3,3:3,,0.999,245
55,3:3,3:3,,0.999,249
56,3:3,3:3,,0.599,256
57,5:5,5:5,,0.799,257
58,2:2,3:3,+,0.799,261
59,3:3,3:3,,0.599,263
60,3:3,3:3,,0.599,268
61,3:3,3:3,,0.599,271
62,3:3,3:3,,0.999,274
63,2:2,3:3,+,0.599,277
64,1:1,3:3,+,0.599,278
65,3:3,3:3,,0.799,284
66,3:3,3:3,,0.999,287
67,3:3,3:3,,0.999,289
68,3:3,3:3,,0.999,304
69,3:3,3:3,,0.999,307
70,3:3,3:3,,0.999,310
71,2:2,3:3,+,0.799,318
72,3:3,3:3,,0.799,320
73,3:3,3:3,,0.999,324
74,3:3,3:3,,0.999,329
75,6:U,3:3,+,0.799,335
76,5:5,5:5,,0.799,336
77,3:3,3:3,,0.799,340
78,1:1,3:3,+,0.999,341
79,3:3,3:3,,0.799,349
80,5:5,5:5,,0.599,353
81,3:3,3:3,,0.999,354
82,3:3,3:3,,0.599,356
83,5:5,5:5,,0.999,369
84,6:U,3:3,+,0.799,371
85,3:3,3:3,,0.999,383
86,3:3,3:3,,0.999,393
87,2:2,3:3,+,0.999,395
88,2:2,3:3,+,0.999,399
89,2:2,2:2,,0.799,407
90,6:U,3:3,+,0.599,412
91,3:3,3:3,,0.999,423
92,3:3,3:3,,0.999,432
93,3:3,3:3,,0.799,434
94,2:2,3:3,+,0.799,439
95,3:3,3:3,,0.799,442
96,5:5,5:5,,0.599,443
97,6:U,5:5,+,0.599,453
98,3:3,3:3,,0.599,470
99,3:3,3:3,,0.799,479
100,3:3,3:3,,0.999,481
101,3:3,3:3,,0.999,486
102,3:3,3:3,,0.999,490
103,5:5,5:5,,0.799,499
104,3:3,3:3,,0.999,501
105,3:3,3:3,,0.999,512
106,3:3,5:5,+,0.799,518
107,3:3,3:3,,0.599,521
108,3:3,3:3,,0.799,522
109,5:5,3:3,+,0.799,530
110,3:3,3:3,,0.999,532
111,3:3,3:3,,0.999,533
112,3:3,3:3,,0.799,536
113,3:3,3:3,,0.799,539
114,3:3,3:3,,0.999,542
115,3:3,3:3,,0.999,545
116,3:3,3:3,,0.999,552
117,3:3,3:3,,0.799,557
118,3:3,3:3,,0.799,559
119,3:3,3:3,,0.999,570
120,3:3,3:3,,0.799,578
121,3:3,3:3,,0.599,583
122,3:3,3:3,,0.999,585
123,3:3,3:3,,0.799,595
124,3:3,3:3,,0.999,603
125,3:3,3:3,,0.999,604
126,5:5,3:3,+,0.599,605
127,3:3,3:3,,0.999,617
128,6:U,6:U,,0.599,625
129,3:3,2:2,+,0.599,626
130,2:2,3:3,+,0.599,628
131,3:3,3:3,,0.999,634
132,3:3,3:3,,0.999,643
133,3:3,3:3,,0.599,651
134,3:3,3:3,,0.999,658
135,3:3,3:3,,0.999,659
136,3:3,3:3,,0.999,660
137,3:3,3:3,,0.599,665
138,3:3,3:3,,0.832,677
139,3:3,3:3,,0.999,679
140,2:2,2:2,,0.599,689
141,3:3,3:3,,0.999,694
142,5:5,3:3,+,0.799,706
143,3:3,3:3,,0.799,710
144,3:3,3:3,,0.799,713
145,3:3,3:3,,0.799,717
146,3:3,3:3,,0.999,722
147,3:3,3:3,,0.999,735
148,2:2,3:3,+,0.799,741
149,3:3,3:3,,0.799,744
150,3:3,3:3,,0.599,757
151,3:3,3:3,,0.999,761
152,3:3,3:3,,0.999,768
153,3:3,3:3,,0.999,770
154,3:3,3:3,,0.799,779
155,3:3,3:3,,0.599,780
156,3:3,3:3,,0.999,783
157,3:3,3:3,,0.599,787
158,2:2,3:3,+,0.799,788
159,3:3,3:3,,0.999,795
160,3:3,3:3,,0.999,801
161,2:2,2:2,,0.599,804
162,3:3,3:3,,0.599,814
163,5:5,5:5,,0.599,819
164,3:3,3:3,,0.999,822
165,3:3,3:3,,0.999,824
166,3:3,3:3,,0.599,826
167,3:3,5:5,+,0.599,828
168,3:3,3:3,,0.799,830
169,3:3,3:3,,0.999,833
170,3:3,3:3,,0.799,849
171,3:3,3:3,,0.799,855
172,3:3,3:3,,0.999,862
173,3:3,3:3,,0.999,865
174,3:3,3:3,,0.999,873
175,3:3,3:3,,0.999,877
176,3:3,3:3,,0.999,881
177,3:3,3:3,,0.999,886
178,3:3,3:3,,0.999,888
179,2:2,3:3,+,0.599,895
180,6:U,3:3,+,0.599,897

