inst#,actual,predicted,error,prediction,ID
1,1:band,2:noband,+,1,36
2,2:noband,1:band,+,0.517,38
3,1:band,1:band,,0.517,59
4,2:noband,1:band,+,0.517,67
5,2:noband,1:band,+,0.517,74
6,2:noband,1:band,+,0.517,81
7,2:noband,1:band,+,0.517,83
8,1:band,1:band,,0.517,92
9,2:noband,1:band,+,0.517,96
10,2:noband,1:band,+,0.517,97
11,2:noband,1:band,+,0.517,103
12,1:band,1:band,,0.517,109
13,1:band,1:band,,0.517,111
14,1:band,1:band,,0.517,119
15,1:band,1:band,,0.517,122
16,1:band,1:band,,0.517,123
17,2:noband,1:band,+,0.517,125
18,2:noband,1:band,+,0.517,129
19,2:noband,1:band,+,0.517,139
20,2:noband,1:band,+,0.517,141
21,2:noband,1:band,+,0.517,143
22,2:noband,1:band,+,0.517,144
23,2:noband,1:band,+,0.517,145
24,2:noband,1:band,+,0.517,146
25,2:noband,1:band,+,0.517,147
26,2:noband,1:band,+,0.517,150
27,1:band,1:band,,0.517,152
28,1:band,1:band,,0.517,163
29,1:band,1:band,,0.517,165
30,1:band,1:band,,0.517,168
31,2:noband,2:noband,,1,183
32,1:band,1:band,,0.517,188
33,2:noband,2:noband,,1,193
34,2:noband,1:band,+,0.517,194
35,2:noband,2:noband,,1,198
36,2:noband,2:noband,,1,199
37,1:band,1:band,,0.517,202
38,2:noband,2:noband,,1,219
39,2:noband,1:band,+,0.517,223
40,2:noband,1:band,+,0.517,227
41,2:noband,1:band,+,0.517,237
42,1:band,1:band,,0.517,239
43,2:noband,2:noband,,1,246
44,2:noband,1:band,+,0.517,253
45,2:noband,2:noband,,1,257
46,2:noband,1:band,+,0.517,261
47,2:noband,1:band,+,0.517,262
48,1:band,1:band,,0.517,266
49,2:noband,1:band,+,0.517,274
50,2:noband,1:band,+,0.517,281
51,2:noband,1:band,+,0.517,284
52,2:noband,1:band,+,0.517,290
53,2:noband,1:band,+,0.517,293
54,2:noband,1:band,+,0.517,294
55,2:noband,1:band,+,0.517,296
56,2:noband,1:band,+,0.517,301
57,2:noband,1:band,+,0.517,302
58,1:band,1:band,,0.517,310
59,2:noband,1:band,+,0.517,312
60,2:noband,1:band,+,0.517,320
61,1:band,1:band,,0.517,323
62,1:band,1:band,,0.517,324
63,2:noband,1:band,+,0.517,329
64,2:noband,1:band,+,0.517,331
65,2:noband,1:band,+,0.517,334
66,2:noband,1:band,+,0.517,336
67,1:band,1:band,,0.517,338
68,2:noband,1:band,+,0.517,341
69,2:noband,1:band,+,0.517,347
70,2:noband,1:band,+,0.517,348
71,2:noband,1:band,+,0.517,354
72,2:noband,1:band,+,0.517,364
73,1:band,1:band,,0.517,375
74,2:noband,1:band,+,0.517,388
75,2:noband,1:band,+,0.517,392
76,2:noband,1:band,+,0.517,393
77,2:noband,1:band,+,0.517,394
78,1:band,2:noband,+,1,399
79,2:noband,2:noband,,1,403
80,2:noband,2:noband,,1,404
81,1:band,1:band,,0.517,405
82,1:band,2:noband,+,1,407
83,1:band,1:band,,0.517,408
84,2:noband,1:band,+,0.517,415
85,2:noband,1:band,+,0.517,416
86,1:band,1:band,,0.517,417
87,2:noband,1:band,+,0.517,420
88,2:noband,1:band,+,0.517,421
89,2:noband,1:band,+,0.517,422
90,2:noband,1:band,+,0.517,423
91,2:noband,1:band,+,0.517,433
92,2:noband,1:band,+,0.517,434
93,2:noband,1:band,+,0.517,436
94,2:noband,1:band,+,0.517,437
95,2:noband,1:band,+,0.517,441
96,2:noband,1:band,+,0.517,447
97,2:noband,1:band,+,0.517,449
98,1:band,1:band,,0.517,461
99,1:band,1:band,,0.517,462
100,1:band,1:band,,0.517,485
101,1:band,1:band,,0.517,490
102,1:band,1:band,,0.517,496
103,1:band,1:band,,0.517,499
104,1:band,1:band,,0.517,506
105,1:band,1:band,,0.517,515
106,1:band,1:band,,0.517,516
107,1:band,1:band,,0.517,517
108,1:band,1:band,,0.517,522

