inst#,actual,predicted,error,prediction,ID
1,2:true,1:false,+,0.962,3
2,1:false,1:false,,0.947,6
3,1:false,1:false,,0.946,7
4,1:false,1:false,,0.934,8
5,1:false,1:false,,0.964,13
6,1:false,2:true,+,1,16
7,1:false,1:false,,1,17
8,1:false,1:false,,0.952,19
9,1:false,1:false,,0.952,27
10,1:false,1:false,,0.954,34
11,1:false,1:false,,0.954,35
12,2:true,1:false,+,0.948,38
13,1:false,1:false,,1,39
14,1:false,1:false,,1,43
15,1:false,1:false,,0.934,49
16,1:false,1:false,,0.947,66
17,1:false,1:false,,1,67
18,1:false,1:false,,0.945,72
19,1:false,2:true,+,1,83
20,1:false,1:false,,0.964,84
21,1:false,1:false,,0.953,93
22,1:false,1:false,,0.964,96
23,1:false,1:false,,0.953,101
24,1:false,1:false,,0.956,114

