inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.915,5
2,3:3,3:3,,0.813,10
3,3:3,3:3,,0.682,23
4,3:3,3:3,,0.576,25
5,5:5,5:5,,0.688,30
6,3:3,3:3,,0.737,31
7,6:U,6:U,,0.634,33
8,3:3,3:3,,0.89,39
9,5:5,3:3,+,0.637,44
10,3:3,3:3,,0.954,49
11,3:3,3:3,,1,54
12,6:U,6:U,,0.799,63
13,3:3,3:3,,0.886,65
14,5:5,5:5,,0.855,66
15,2:2,2:2,,0.718,67
16,3:3,3:3,,0.935,70
17,3:3,3:3,,0.885,72
18,2:2,3:3,+,0.607,76
19,3:3,3:3,,0.739,77
20,3:3,3:3,,0.852,78
21,2:2,2:2,,0.566,82
22,3:3,3:3,,0.504,84
23,2:2,3:3,+,0.543,86
24,2:2,3:3,+,0.541,96
25,5:5,5:5,,0.774,97
26,3:3,3:3,,0.98,109
27,3:3,3:3,,0.988,110
28,3:3,3:3,,0.989,120
29,3:3,3:3,,0.893,136
30,3:3,3:3,,0.991,137
31,3:3,3:3,,0.94,139
32,3:3,3:3,,0.994,141
33,3:3,3:3,,0.865,165
34,3:3,3:3,,0.878,168
35,2:2,3:3,+,0.686,174
36,3:3,3:3,,0.994,192
37,3:3,3:3,,1,196
38,3:3,3:3,,1,198
39,3:3,3:3,,0.985,204
40,3:3,3:3,,0.99,208
41,3:3,3:3,,1,209
42,3:3,3:3,,0.798,210
43,3:3,3:3,,0.621,211
44,3:3,3:3,,0.984,213
45,3:3,3:3,,0.955,215
46,2:2,2:2,,0.552,218
47,2:2,2:2,,0.508,227
48,3:3,3:3,,0.866,235
49,3:3,3:3,,0.982,239
50,3:3,3:3,,0.909,244
51,3:3,3:3,,0.894,247
52,3:3,3:3,,0.959,254
53,3:3,3:3,,0.962,259
54,5:5,3:3,+,0.577,265
55,5:5,3:3,+,0.558,275
56,3:3,3:3,,0.998,280
57,2:2,2:2,,0.485,281
58,3:3,3:3,,0.987,286
59,2:2,2:2,,0.651,291
60,3:3,3:3,,0.904,292
61,2:2,2:2,,0.545,296
62,3:3,3:3,,0.872,298
63,3:3,3:3,,0.934,300
64,2:2,3:3,+,0.809,302
65,3:3,3:3,,0.838,305
66,3:3,3:3,,0.997,312
67,3:3,3:3,,0.982,316
68,3:3,3:3,,0.868,319
69,3:3,3:3,,0.983,321
70,3:3,3:3,,0.972,326
71,3:3,3:3,,0.975,327
72,3:3,3:3,,0.955,331
73,3:3,3:3,,0.975,332
74,3:3,3:3,,0.979,334
75,3:3,3:3,,0.808,342
76,3:3,3:3,,0.997,344
77,3:3,3:3,,0.9,350
78,3:3,3:3,,0.974,351
79,6:U,6:U,,0.822,360
80,3:3,3:3,,0.977,361
81,3:3,3:3,,0.963,362
82,3:3,3:3,,0.952,363
83,3:3,3:3,,0.831,367
84,3:3,3:3,,0.973,368
85,3:3,3:3,,0.827,370
86,2:2,3:3,+,0.699,375
87,3:3,3:3,,0.996,380
88,2:2,3:3,+,0.662,409
89,3:3,3:3,,0.902,416
90,3:3,3:3,,0.832,424
91,3:3,3:3,,0.996,425
92,3:3,3:3,,0.946,428
93,3:3,3:3,,0.908,444
94,2:2,2:2,,0.561,446
95,3:3,3:3,,0.895,448
96,3:3,3:3,,0.936,449
97,3:3,3:3,,0.936,450
98,3:3,3:3,,0.969,462
99,3:3,3:3,,0.896,467
100,3:3,3:3,,0.548,473
101,3:3,3:3,,0.961,477
102,3:3,3:3,,0.794,478
103,3:3,3:3,,0.998,482
104,3:3,3:3,,0.92,493
105,3:3,3:3,,0.994,495
106,3:3,3:3,,0.98,500
107,3:3,3:3,,0.88,513
108,3:3,3:3,,0.996,514
109,3:3,3:3,,0.997,516
110,3:3,3:3,,0.965,523
111,3:3,3:3,,0.921,529
112,3:3,3:3,,0.984,531
113,3:3,3:3,,0.992,534
114,3:3,3:3,,0.993,538
115,3:3,3:3,,0.99,541
116,2:2,3:3,+,0.562,543
117,5:5,5:5,,0.651,547
118,3:3,3:3,,0.804,576
119,3:3,3:3,,0.789,580
120,3:3,3:3,,0.642,581
121,3:3,3:3,,0.97,584
122,3:3,3:3,,0.647,587
123,2:2,5:5,+,0.39,588
124,3:3,3:3,,0.973,590
125,3:3,3:3,,0.977,596
126,2:2,2:2,,0.541,599
127,3:3,3:3,,0.988,601
128,5:5,3:3,+,0.536,611
129,3:3,3:3,,0.87,613
130,3:3,3:3,,0.964,622
131,3:3,3:3,,0.995,629
132,3:3,3:3,,0.9,638
133,2:2,3:3,+,0.751,640
134,3:3,3:3,,0.83,650
135,3:3,3:3,,0.983,653
136,3:3,3:3,,0.749,655
137,2:2,3:3,+,0.651,656
138,2:2,2:2,,0.812,662
139,5:5,5:5,,0.623,666
140,3:3,3:3,,0.782,672
141,6:U,6:U,,0.534,680
142,3:3,3:3,,0.986,687
143,3:3,3:3,,0.944,696
144,5:5,5:5,,0.675,703
145,2:2,2:2,,0.539,707
146,3:3,3:3,,0.88,718
147,6:U,6:U,,0.703,720
148,3:3,3:3,,0.734,721
149,2:2,3:3,+,0.544,728
150,3:3,3:3,,0.723,732
151,2:2,2:2,,0.536,734
152,3:3,3:3,,0.927,742
153,3:3,3:3,,0.853,743
154,3:3,3:3,,0.744,752
155,3:3,3:3,,0.822,772
156,2:2,3:3,+,0.56,777
157,3:3,3:3,,0.932,781
158,5:5,3:3,+,0.465,789
159,2:2,2:2,,0.932,797
160,3:3,3:3,,0.975,798
161,3:3,3:3,,0.983,807
162,3:3,3:3,,0.929,809
163,3:3,3:3,,0.806,810
164,3:3,3:3,,0.917,813
165,5:5,5:5,,0.583,825
166,3:3,3:3,,0.646,832
167,6:U,6:U,,0.746,836
168,3:3,3:3,,0.649,838
169,3:3,3:3,,0.734,841
170,3:3,3:3,,0.697,842
171,3:3,3:3,,0.677,843
172,3:3,3:3,,0.702,848
173,3:3,3:3,,0.882,854
174,3:3,3:3,,0.905,858
175,3:3,3:3,,0.985,872
176,3:3,3:3,,0.964,876
177,3:3,3:3,,0.99,883
178,5:5,5:5,,0.603,892
179,2:2,2:2,,0.599,893
180,6:U,3:3,+,0.461,896

