inst#,actual,predicted,error,prediction,ID
1,6:tableware,6:tableware,,0.68,3
2,1:'build wind float',1:build wind float,,0.76,7
3,7:headlamps,7:headlamps,,0.94,8
4,3:'vehic wind float',1:build wind float,+,0.99,13
5,2:'build wind non-float',2:build wind non-float,,0.51,17
6,1:'build wind float',1:build wind float,,0.52,23
7,1:'build wind float',1:build wind float,,0.81,34
8,2:'build wind non-float',7:headlamps,+,0.42,39
9,1:'build wind float',1:build wind float,,0.89,40
10,2:'build wind non-float',2:build wind non-float,,0.78,43
11,3:'vehic wind float',1:build wind float,+,0.83,44
12,1:'build wind float',1:build wind float,,0.46,47
13,2:'build wind non-float',1:build wind float,+,0.74,49
14,2:'build wind non-float',2:build wind non-float,,0.95,53
15,2:'build wind non-float',2:build wind non-float,,0.9,59
16,1:'build wind float',1:build wind float,,0.84,64
17,6:tableware,6:tableware,,0.64,72
18,1:'build wind float',1:build wind float,,0.79,80
19,1:'build wind float',1:build wind float,,0.67,81
20,1:'build wind float',1:build wind float,,0.78,83
21,2:'build wind non-float',5:containers,+,0.43,89
22,1:'build wind float',1:build wind float,,0.81,91
23,7:headlamps,7:headlamps,,0.85,94
24,5:containers,5:containers,,0.49,105
25,2:'build wind non-float',1:build wind float,+,0.57,110
26,2:'build wind non-float',1:build wind float,+,0.6,123
27,2:'build wind non-float',2:build wind non-float,,0.61,131
28,1:'build wind float',1:build wind float,,0.91,133
29,5:containers,5:containers,,0.43,134
30,2:'build wind non-float',2:build wind non-float,,0.98,139
31,2:'build wind non-float',6:tableware,+,0.46,147
32,7:headlamps,7:headlamps,,0.85,156
33,5:containers,5:containers,,0.49,163
34,1:'build wind float',1:build wind float,,0.95,166
35,2:'build wind non-float',2:build wind non-float,,0.56,168
36,2:'build wind non-float',6:tableware,+,0.47,183
37,1:'build wind float',1:build wind float,,0.69,186
38,5:containers,5:containers,,0.45,189
39,7:headlamps,7:headlamps,,0.84,193
40,6:tableware,6:tableware,,0.47,194
41,2:'build wind non-float',2:build wind non-float,,0.53,198
42,1:'build wind float',2:build wind non-float,+,0.95,207
43,2:'build wind non-float',2:build wind non-float,,0.64,212

