inst#,actual,predicted,error,prediction,ID
1,2:B,2:B,,0.429,0
2,3:R,3:R,,0.875,6
3,3:R,3:R,,0.97,7
4,3:R,3:R,,0.97,9
5,3:R,3:R,,1,11
6,3:R,3:R,,1,15
7,3:R,3:R,,1,18
8,3:R,3:R,,1,22
9,3:R,3:R,,1,23
10,3:R,3:R,,0.97,33
11,3:R,3:R,,1,42
12,3:R,3:R,,1,46
13,3:R,3:R,,0.97,54
14,3:R,3:R,,0.875,66
15,3:R,3:R,,0.974,68
16,3:R,3:R,,0.974,69
17,3:R,3:R,,0.974,73
18,1:L,1:L,,0.947,75
19,3:R,1:L,+,0.947,79
20,3:R,3:R,,0.97,83
21,3:R,3:R,,0.97,84
22,3:R,3:R,,0.97,88
23,3:R,3:R,,0.97,89
24,3:R,3:R,,0.97,92
25,3:R,3:R,,0.97,93
26,2:B,1:L,+,0.947,104
27,3:R,3:R,,0.97,108
28,3:R,3:R,,0.97,114
29,3:R,3:R,,0.875,116
30,3:R,3:R,,0.97,117
31,3:R,3:R,,1,137
32,3:R,3:R,,1,144
33,2:B,1:L,+,0.909,153
34,2:B,3:R,+,1,165
35,3:R,3:R,,1,167
36,1:L,1:L,,0.909,176
37,1:L,1:L,,0.909,177
38,2:B,1:L,+,0.769,182
39,1:L,1:L,,1,195
40,3:R,3:R,,0.974,199
41,1:L,1:L,,0.947,204
42,3:R,3:R,,0.917,213
43,2:B,1:L,+,1,234
44,3:R,3:R,,0.917,238
45,3:R,3:R,,0.917,244
46,3:R,3:R,,1,247
47,3:R,3:R,,0.917,248
48,3:R,3:R,,0.917,249
49,3:R,3:R,,0.974,264
50,3:R,3:R,,1,268
51,1:L,1:L,,0.979,275
52,1:L,1:L,,0.909,277
53,1:L,1:L,,0.909,278
54,3:R,3:R,,1,287
55,3:R,3:R,,0.974,289
56,1:L,3:R,+,1,290
57,3:R,3:R,,1,291
58,3:R,3:R,,1,296
59,3:R,3:R,,1,298
60,3:R,3:R,,1,299
61,1:L,1:L,,0.909,302
62,1:L,1:L,,0.909,304
63,1:L,1:L,,0.979,305
64,2:B,1:L,+,0.769,312
65,1:L,1:L,,0.979,320
66,3:R,1:L,+,0.979,321
67,1:L,1:L,,0.947,329
68,1:L,1:L,,0.769,332
69,1:L,1:L,,0.769,333
70,1:L,1:L,,0.979,336
71,1:L,1:L,,0.979,341
72,1:L,1:L,,0.979,360
73,1:L,1:L,,0.769,363
74,2:B,1:L,+,0.769,364
75,1:L,2:B,+,1,367
76,3:R,3:R,,1,374
77,1:L,1:L,,0.81,380
78,3:R,3:R,,0.974,388
79,2:B,3:R,+,1,390
80,3:R,3:R,,1,399
81,1:L,1:L,,0.909,403
82,1:L,1:L,,0.81,407
83,2:B,1:L,+,0.81,408
84,3:R,3:R,,0.974,414
85,1:L,3:R,+,1,415
86,2:B,3:R,+,1,416
87,3:R,3:R,,1,419
88,1:L,3:R,+,1,420
89,1:L,1:L,,1,428
90,1:L,1:L,,0.979,430
91,1:L,1:L,,0.979,436
92,3:R,3:R,,0.974,439
93,1:L,1:L,,0.979,441
94,3:R,3:R,,0.974,444
95,3:R,3:R,,0.974,448
96,1:L,1:L,,1,452
97,3:R,2:B,+,0.714,469
98,3:R,3:R,,1,473
99,1:L,1:L,,1,477
100,1:L,1:L,,1,479
101,2:B,2:B,,0.714,494
102,1:L,1:L,,0.979,496
103,1:L,2:B,+,1,497
104,3:R,2:B,+,0.714,499
105,1:L,1:L,,0.81,506
106,3:R,3:R,,0.857,511
107,3:R,3:R,,0.974,514
108,3:R,3:R,,0.857,517
109,3:R,3:R,,0.857,522
110,1:L,1:L,,0.81,533
111,1:L,1:L,,0.979,541
112,1:L,1:L,,0.979,545
113,3:R,3:R,,0.974,548
114,1:L,1:L,,1,558
115,1:L,3:R,+,0.974,563
116,3:R,3:R,,0.974,568
117,1:L,1:L,,1,582
118,1:L,1:L,,0.979,590
119,1:L,1:L,,0.979,595
120,1:L,1:L,,0.979,606
121,1:L,1:L,,0.979,610
122,1:L,1:L,,0.979,616
123,1:L,1:L,,0.81,617
124,1:L,2:B,+,0.714,623
125,2:B,2:B,,0.714,624

