inst#,actual,predicted,error,prediction,ID
1,3:R,3:R,,0.748,2
2,3:R,3:R,,0.75,10
3,3:R,3:R,,0.982,24
4,3:R,3:R,,0.83,29
5,2:B,3:R,+,0.442,30
6,3:R,3:R,,0.662,31
7,3:R,3:R,,0.957,39
8,3:R,3:R,,0.976,49
9,1:L,1:L,,0.577,55
10,3:R,3:R,,0.517,56
11,2:B,3:R,+,0.478,60
12,3:R,3:R,,0.898,63
13,3:R,3:R,,0.705,70
14,3:R,3:R,,0.916,72
15,1:L,1:L,,0.682,76
16,1:L,1:L,,0.519,77
17,2:B,3:R,+,0.502,78
18,2:B,1:L,+,0.505,81
19,3:R,3:R,,0.569,82
20,3:R,3:R,,0.563,86
21,2:B,3:R,+,0.483,90
22,1:L,1:L,,0.752,101
23,3:R,3:R,,0.707,109
24,1:L,1:L,,0.636,110
25,3:R,3:R,,0.838,118
26,3:R,3:R,,0.59,131
27,3:R,3:R,,0.756,132
28,3:R,3:R,,0.552,135
29,3:R,3:R,,0.685,140
30,3:R,3:R,,0.754,145
31,3:R,3:R,,0.957,148
32,1:L,1:L,,0.672,155
33,3:R,3:R,,0.759,158
34,3:R,3:R,,0.868,163
35,3:R,3:R,,0.956,174
36,1:L,1:L,,0.629,181
37,3:R,3:R,,0.743,184
38,3:R,3:R,,0.786,188
39,3:R,3:R,,0.775,192
40,3:R,3:R,,0.705,196
41,1:L,1:L,,0.62,203
42,2:B,3:R,+,0.488,208
43,3:R,3:R,,0.62,209
44,1:L,1:L,,0.763,210
45,1:L,1:L,,0.589,211
46,3:R,3:R,,0.514,212
47,1:L,1:L,,0.638,215
48,3:R,3:R,,0.788,218
49,1:L,1:L,,0.507,220
50,1:L,1:L,,0.811,227
51,1:L,1:L,,0.709,228
52,1:L,1:L,,0.809,231
53,1:L,1:L,,0.823,235
54,1:L,1:L,,0.819,250
55,3:R,1:L,+,0.517,256
56,3:R,3:R,,0.566,257
57,3:R,3:R,,0.803,259
58,2:B,1:L,+,0.549,260
59,3:R,3:R,,0.559,261
60,3:R,3:R,,0.479,265
61,3:R,3:R,,0.768,271
62,3:R,3:R,,0.871,272
63,3:R,3:R,,0.946,274
64,1:L,1:L,,0.691,281
65,3:R,3:R,,0.688,284
66,2:B,1:L,+,0.52,286
67,3:R,3:R,,0.725,292
68,1:L,1:L,,0.936,300
69,1:L,1:L,,0.889,301
70,1:L,1:L,,0.823,310
71,1:L,1:L,,0.675,311
72,3:R,3:R,,0.733,318
73,1:L,1:L,,0.514,334
74,1:L,1:L,,0.882,335
75,1:L,1:L,,0.808,340
76,3:R,3:R,,0.722,344
77,1:L,1:L,,0.962,350
78,1:L,1:L,,0.836,357
79,3:R,3:R,,0.471,368
80,3:R,3:R,,0.603,369
81,2:B,1:L,+,0.696,381
82,3:R,1:L,+,0.527,382
83,3:R,1:L,+,0.45,395
84,3:R,3:R,,0.854,398
85,1:L,1:L,,0.903,405
86,3:R,1:L,+,0.529,412
87,3:R,3:R,,0.539,417
88,3:R,3:R,,0.452,421
89,1:L,1:L,,0.574,434
90,1:L,1:L,,0.683,437
91,3:R,3:R,,0.548,443
92,3:R,3:R,,0.494,447
93,1:L,1:L,,0.972,450
94,1:L,1:L,,0.966,480
95,1:L,1:L,,0.908,482
96,1:L,1:L,,0.948,485
97,1:L,1:L,,0.845,487
98,3:R,3:R,,0.477,509
99,3:R,1:L,+,0.508,512
100,3:R,3:R,,0.536,513
101,1:L,1:L,,0.712,515
102,1:L,1:L,,0.885,527
103,2:B,1:L,+,0.574,534
104,1:L,1:L,,0.894,535
105,3:R,3:R,,0.522,543
106,1:L,1:L,,0.833,554
107,1:L,1:L,,0.93,556
108,1:L,1:L,,0.882,557
109,1:L,1:L,,0.717,559
110,1:L,1:L,,0.835,570
111,3:R,3:R,,0.477,573
112,1:L,1:L,,0.922,578
113,1:L,1:L,,0.885,579
114,1:L,1:L,,0.97,580
115,1:L,1:L,,0.872,583
116,1:L,1:L,,0.806,584
117,1:L,1:L,,0.784,588
118,1:L,1:L,,0.784,592
119,2:B,1:L,+,0.536,594
120,3:R,3:R,,0.464,599
121,1:L,1:L,,0.981,600
122,1:L,1:L,,0.903,608
123,1:L,1:L,,0.9,612
124,1:L,1:L,,0.906,620
125,1:L,1:L,,0.847,621

