inst#,actual,predicted,error,prediction,ID
1,2:noband,2:noband,,0.559,1
2,1:band,2:noband,+,0.557,13
3,2:noband,2:noband,,0.963,20
4,2:noband,2:noband,,0.968,21
5,1:band,2:noband,+,0.618,34
6,2:noband,2:noband,,0.972,43
7,2:noband,2:noband,,0.568,49
8,1:band,2:noband,+,0.569,50
9,2:noband,2:noband,,0.64,52
10,2:noband,2:noband,,0.645,53
11,2:noband,2:noband,,0.611,54
12,1:band,2:noband,+,0.564,58
13,2:noband,2:noband,,0.574,71
14,2:noband,2:noband,,0.612,80
15,1:band,2:noband,+,0.568,87
16,2:noband,2:noband,,0.566,88
17,2:noband,2:noband,,0.627,91
18,2:noband,2:noband,,0.643,99
19,2:noband,2:noband,,0.606,102
20,1:band,1:band,,1,105
21,1:band,2:noband,+,0.597,106
22,1:band,2:noband,+,0.595,121
23,2:noband,2:noband,,0.621,130
24,2:noband,2:noband,,0.555,134
25,2:noband,2:noband,,0.976,160
26,2:noband,2:noband,,0.6,161
27,1:band,2:noband,+,0.553,166
28,1:band,2:noband,+,0.638,169
29,2:noband,2:noband,,0.61,174
30,1:band,2:noband,+,0.59,187
31,1:band,2:noband,+,0.597,189
32,1:band,2:noband,+,0.568,190
33,1:band,2:noband,+,0.584,191
34,2:noband,2:noband,,0.596,201
35,2:noband,2:noband,,0.616,205
36,2:noband,2:noband,,0.562,207
37,2:noband,2:noband,,0.615,212
38,2:noband,2:noband,,0.623,214
39,2:noband,2:noband,,0.716,216
40,2:noband,2:noband,,0.954,217
41,1:band,2:noband,+,0.558,236
42,1:band,2:noband,+,0.559,241
43,2:noband,2:noband,,0.582,243
44,2:noband,2:noband,,0.604,251
45,1:band,2:noband,+,0.558,252
46,2:noband,2:noband,,0.635,259
47,2:noband,2:noband,,0.968,263
48,2:noband,2:noband,,0.971,264
49,2:noband,2:noband,,0.581,269
50,2:noband,2:noband,,0.592,270
51,2:noband,2:noband,,0.632,273
52,1:band,2:noband,+,0.617,276
53,2:noband,2:noband,,0.642,279
54,2:noband,2:noband,,0.606,295
55,2:noband,2:noband,,0.634,303
56,2:noband,2:noband,,0.6,306
57,1:band,2:noband,+,0.599,308
58,1:band,2:noband,+,0.594,309
59,2:noband,2:noband,,0.56,313
60,2:noband,2:noband,,0.563,315
61,2:noband,2:noband,,0.609,319
62,2:noband,2:noband,,0.531,328
63,2:noband,2:noband,,0.969,330
64,1:band,2:noband,+,0.562,337
65,1:band,1:band,,0.51,339
66,2:noband,2:noband,,0.587,343
67,2:noband,2:noband,,0.937,345
68,2:noband,2:noband,,0.652,350
69,1:band,2:noband,+,0.609,359
70,1:band,2:noband,+,0.557,363
71,1:band,2:noband,+,0.576,366
72,2:noband,2:noband,,0.589,372
73,1:band,2:noband,+,0.593,385
74,1:band,2:noband,+,0.572,387
75,2:noband,2:noband,,0.606,389
76,2:noband,2:noband,,0.57,401
77,1:band,2:noband,+,0.557,409
78,2:noband,2:noband,,0.574,413
79,1:band,2:noband,+,0.559,419
80,2:noband,2:noband,,0.639,427
81,1:band,2:noband,+,0.585,430
82,2:noband,2:noband,,0.508,435
83,2:noband,2:noband,,0.622,443
84,2:noband,2:noband,,0.617,445
85,2:noband,2:noband,,0.622,451
86,1:band,1:band,,0.824,454
87,1:band,2:noband,+,0.57,458
88,1:band,2:noband,+,0.61,459
89,1:band,2:noband,+,0.597,463
90,1:band,2:noband,+,0.578,466
91,1:band,2:noband,+,0.591,474
92,1:band,2:noband,+,0.576,475
93,1:band,2:noband,+,0.585,476
94,1:band,2:noband,+,0.592,480
95,1:band,2:noband,+,0.585,484
96,1:band,2:noband,+,0.599,487
97,1:band,2:noband,+,0.627,491
98,1:band,2:noband,+,0.574,501
99,1:band,2:noband,+,0.581,503
100,1:band,2:noband,+,0.615,504
101,1:band,2:noband,+,0.576,505
102,1:band,2:noband,+,0.569,507
103,1:band,2:noband,+,0.572,510
104,1:band,2:noband,+,0.58,520
105,1:band,2:noband,+,0.628,525
106,1:band,2:noband,+,0.612,531
107,1:band,2:noband,+,0.58,534
108,1:band,2:noband,+,0.612,537

