inst#,actual,predicted,error,prediction,ID
1,1:won,1:won,,0.775,1
2,1:won,1:won,,0.759,4
3,1:won,1:won,,0.964,11
4,1:won,1:won,,0.979,16
5,1:won,1:won,,0.989,19
6,1:won,1:won,,0.991,21
7,1:won,1:won,,0.737,34
8,1:won,1:won,,0.788,35
9,1:won,1:won,,0.823,36
10,1:won,1:won,,0.909,38
11,1:won,2:nowin,+,0.773,46
12,1:won,1:won,,0.989,50
13,1:won,1:won,,0.973,64
14,1:won,1:won,,0.995,75
15,1:won,1:won,,1,89
16,1:won,1:won,,0.999,90
17,1:won,1:won,,0.917,95
18,1:won,1:won,,0.937,98
19,1:won,1:won,,0.968,103
20,1:won,1:won,,0.999,114
21,1:won,1:won,,0.999,116
22,1:won,1:won,,0.999,119
23,1:won,1:won,,0.998,122
24,1:won,1:won,,0.998,127
25,1:won,1:won,,1,130
26,1:won,1:won,,0.999,133
27,1:won,1:won,,1,143
28,1:won,1:won,,1,146
29,1:won,1:won,,0.988,153
30,1:won,1:won,,0.996,154
31,1:won,1:won,,0.995,160
32,1:won,1:won,,0.997,161
33,1:won,1:won,,1,172
34,1:won,1:won,,1,180
35,1:won,1:won,,0.999,186
36,1:won,1:won,,0.972,189
37,1:won,1:won,,0.992,190
38,1:won,1:won,,1,197
39,1:won,1:won,,1,200
40,1:won,1:won,,0.995,201
41,1:won,1:won,,0.999,202
42,1:won,1:won,,1,206
43,1:won,1:won,,1,216
44,1:won,1:won,,1,225
45,1:won,1:won,,1,234
46,1:won,1:won,,1,241
47,1:won,1:won,,1,245
48,1:won,1:won,,1,253
49,1:won,1:won,,1,262
50,1:won,1:won,,0.987,264
51,1:won,1:won,,0.995,268
52,1:won,1:won,,0.999,284
53,1:won,1:won,,0.994,293
54,1:won,1:won,,1,301
55,1:won,1:won,,1,317
56,1:won,1:won,,1,330
57,1:won,1:won,,1,335
58,1:won,2:nowin,+,0.987,337
59,1:won,1:won,,0.805,356
60,1:won,1:won,,0.896,369
61,1:won,2:nowin,+,0.98,378
62,1:won,1:won,,0.636,379
63,1:won,1:won,,0.994,391
64,1:won,1:won,,0.998,392
65,1:won,1:won,,0.991,395
66,1:won,1:won,,0.993,396
67,1:won,2:nowin,+,0.987,397
68,1:won,1:won,,0.996,399
69,1:won,1:won,,0.997,400
70,1:won,1:won,,0.996,403
71,1:won,1:won,,0.997,412
72,1:won,1:won,,0.998,417
73,1:won,1:won,,0.999,418
74,1:won,1:won,,0.991,452
75,1:won,2:nowin,+,0.987,455
76,1:won,1:won,,0.999,459
77,1:won,1:won,,0.978,466
78,1:won,1:won,,0.985,469
79,1:won,1:won,,1,474
80,1:won,1:won,,0.996,487
81,1:won,1:won,,0.998,488
82,1:won,1:won,,1,492
83,1:won,1:won,,1,496
84,1:won,1:won,,1,499
85,1:won,1:won,,1,502
86,1:won,1:won,,1,504
87,1:won,1:won,,1,510
88,1:won,1:won,,1,512
89,1:won,1:won,,1,515
90,1:won,1:won,,0.807,524
91,1:won,1:won,,0.984,537
92,1:won,1:won,,0.987,540
93,1:won,1:won,,1,546
94,1:won,1:won,,0.98,550
95,1:won,1:won,,0.967,559
96,1:won,1:won,,0.955,562
97,1:won,1:won,,0.991,563
98,1:won,1:won,,0.998,569
99,1:won,1:won,,1,574
100,1:won,1:won,,1,580
101,1:won,1:won,,1,586
102,1:won,1:won,,0.999,595
103,1:won,1:won,,0.999,600
104,1:won,1:won,,1,606
