inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.968,5
2,3:3,3:3,,0.767,10
3,3:3,3:3,,1,23
4,3:3,3:3,,1,25
5,5:5,5:5,,0.818,30
6,3:3,3:3,,1,31
7,6:U,6:U,,1,33
8,3:3,3:3,,0.913,39
9,5:5,5:5,,1,44
10,3:3,3:3,,1,49
11,3:3,3:3,,1,54
12,6:U,6:U,,1,63
13,3:3,3:3,,1,65
14,5:5,5:5,,1,66
15,2:2,2:2,,1,67
16,3:3,3:3,,1,70
17,3:3,3:3,,1,72
18,2:2,3:3,+,1,76
19,3:3,3:3,,1,77
20,3:3,3:3,,1,78
21,2:2,3:3,+,0.921,82
22,3:3,2:2,+,1,84
23,2:2,2:2,,1,86
24,2:2,2:2,,1,96
25,5:5,5:5,,1,97
26,3:3,3:3,,1,109
27,3:3,3:3,,1,110
28,3:3,3:3,,1,120
29,3:3,3:3,,0.995,136
30,3:3,3:3,,0.995,137
31,3:3,3:3,,0.927,139
32,3:3,3:3,,0.995,141
33,3:3,3:3,,0.919,165
34,3:3,3:3,,1,168
35,2:2,3:3,+,0.921,174
36,3:3,3:3,,1,192
37,3:3,3:3,,1,196
38,3:3,3:3,,1,198
39,3:3,3:3,,1,204
40,3:3,3:3,,1,208
41,3:3,3:3,,1,209
42,3:3,3:3,,0.927,210
43,3:3,3:3,,0.925,211
44,3:3,3:3,,1,213
45,3:3,3:3,,0.925,215
46,2:2,2:2,,0.822,218
47,2:2,2:2,,1,227
48,3:3,3:3,,1,235
49,3:3,3:3,,1,239
50,3:3,3:3,,1,244
51,3:3,3:3,,0.762,247
52,3:3,3:3,,1,254
53,3:3,3:3,,0.926,259
54,5:5,5:5,,1,265
55,5:5,5:5,,0.898,275
56,3:3,3:3,,1,280
57,2:2,2:2,,1,281
58,3:3,3:3,,1,286
59,2:2,2:2,,1,291
60,3:3,3:3,,1,292
61,2:2,2:2,,1,296
62,3:3,3:3,,1,298
63,3:3,3:3,,0.761,300
64,2:2,3:3,+,0.919,302
65,3:3,3:3,,0.922,305
66,3:3,3:3,,1,312
67,3:3,3:3,,1,316
68,3:3,3:3,,1,319
69,3:3,3:3,,1,321
70,3:3,3:3,,1,326
71,3:3,3:3,,1,327
72,3:3,3:3,,0.928,331
73,3:3,3:3,,1,332
74,3:3,3:3,,1,334
75,3:3,3:3,,1,342
76,3:3,3:3,,1,344
77,3:3,3:3,,0.995,350
78,3:3,3:3,,1,351
79,6:U,6:U,,1,360
80,3:3,3:3,,1,361
81,3:3,3:3,,1,362
82,3:3,3:3,,0.926,363
83,3:3,3:3,,1,367
84,3:3,3:3,,1,368
85,3:3,3:3,,0.923,370
86,2:2,2:2,,0.826,375
87,3:3,3:3,,1,380
88,2:2,2:2,,0.863,409
89,3:3,3:3,,0.925,416
90,3:3,3:3,,1,424
91,3:3,3:3,,1,425
92,3:3,3:3,,0.927,428
93,3:3,3:3,,0.994,444
94,2:2,2:2,,0.882,446
95,3:3,3:3,,0.926,448
96,3:3,3:3,,0.917,449
97,3:3,3:3,,1,450
98,3:3,3:3,,1,462
99,3:3,3:3,,1,467
100,3:3,2:2,+,1,473
101,3:3,3:3,,1,477
102,3:3,3:3,,1,478
103,3:3,3:3,,1,482
104,3:3,3:3,,0.923,493
105,3:3,3:3,,1,495
106,3:3,3:3,,1,500
107,3:3,3:3,,0.917,513
108,3:3,3:3,,1,514
109,3:3,3:3,,1,516
110,3:3,3:3,,1,523
111,3:3,3:3,,0.926,529
112,3:3,3:3,,0.995,531
113,3:3,3:3,,1,534
114,3:3,3:3,,1,538
115,3:3,3:3,,1,541
116,2:2,3:3,+,0.923,543
