inst#,actual,predicted,error,prediction,ID
1,2:g,2:g,,1,6
2,1:b,1:b,,1,7
3,2:g,2:g,,1,10
4,1:b,1:b,,1,15
5,2:g,2:g,,1,16
6,1:b,1:b,,1,17
7,2:g,2:g,,1,18
8,1:b,1:b,,1,19
9,2:g,2:g,,1,24
10,1:b,1:b,,1,31
11,1:b,1:b,,1,59
12,2:g,2:g,,1,60
13,2:g,2:g,,1,66
14,2:g,1:b,+,1,78
15,1:b,1:b,,1,79
16,1:b,1:b,,1,81
17,2:g,2:g,,1,90
18,2:g,2:g,,1,92
19,2:g,2:g,,1,101
20,1:b,1:b,,1,104
21,1:b,1:b,,1,110
22,2:g,2:g,,1,111
23,1:b,2:g,+,1,116
24,1:b,1:b,,1,132
25,2:g,2:g,,1,137
26,2:g,2:g,,1,139
27,1:b,1:b,,0.787,140
28,2:g,1:b,+,1,145
29,2:g,2:g,,1,147
30,1:b,2:g,+,0.701,148
31,2:g,2:g,,1,153
32,1:b,2:g,+,0.999,158
33,2:g,2:g,,1,163
34,1:b,1:b,,1,172
35,2:g,2:g,,0.609,175
36,1:b,1:b,,0.987,180
37,1:b,1:b,,1,196
38,2:g,2:g,,1,197
39,1:b,1:b,,1,202
40,1:b,1:b,,1,210
41,2:g,2:g,,1,219
42,1:b,1:b,,1,220
43,1:b,1:b,,1,222
44,2:g,2:g,,1,223
45,2:g,2:g,,1,231
46,1:b,1:b,,1,232
47,2:g,2:g,,1,239
48,1:b,1:b,,1,248
49,1:b,1:b,,1,250
50,2:g,2:g,,1,253
51,2:g,2:g,,1,254
52,2:g,2:g,,1,258
53,2:g,2:g,,1,262
54,2:g,2:g,,1,265
55,2:g,2:g,,1,271
56,2:g,2:g,,1,277
57,2:g,2:g,,1,288
58,2:g,2:g,,1,294
59,2:g,1:b,+,1,307
60,2:g,2:g,,1,311
61,2:g,2:g,,1,315
62,2:g,2:g,,1,328
63,2:g,2:g,,1,329
64,2:g,2:g,,1,332
65,2:g,2:g,,1,333
66,2:g,2:g,,1,334
67,2:g,2:g,,1,335
68,2:g,2:g,,0.997,340
69,2:g,2:g,,1,346
70,2:g,2:g,,1,347

