inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.989,2
2,3:3,3:3,,0.966,6
3,3:3,3:3,,0.781,7
4,3:3,3:3,,0.635,12
5,3:3,3:3,,0.964,18
6,1:1,3:3,+,0.958,24
7,3:3,3:3,,0.99,28
8,3:3,3:3,,0.93,29
9,3:3,3:3,,0.959,41
10,3:3,3:3,,0.928,51
11,3:3,3:3,,0.983,55
12,3:3,3:3,,0.846,56
13,3:3,3:3,,0.928,60
14,3:3,3:3,,0.808,61
15,5:5,5:5,,0.778,69
16,3:3,3:3,,0.866,73
17,3:3,3:3,,0.902,79
18,3:3,3:3,,0.977,81
19,3:3,3:3,,0.966,83
20,6:U,3:3,+,0.765,90
21,3:3,3:3,,0.591,101
22,3:3,3:3,,0.955,108
23,3:3,3:3,,0.954,118
24,3:3,3:3,,0.961,131
25,2:2,3:3,+,0.511,132
26,2:2,3:3,+,0.482,133
27,2:2,2:2,,0.748,135
28,3:3,3:3,,0.917,140
29,3:3,3:3,,0.981,145
30,2:2,3:3,+,0.497,148
31,3:3,3:3,,0.971,155
32,5:5,5:5,,0.651,158
33,3:3,3:3,,0.621,163
34,3:3,3:3,,0.933,164
35,5:5,3:3,+,0.654,172
36,3:3,3:3,,0.96,173
37,3:3,3:3,,0.96,176
38,5:5,5:5,,0.669,181
39,3:3,3:3,,0.989,182
40,3:3,3:3,,0.773,185
41,3:3,3:3,,0.951,193
42,3:3,3:3,,0.962,199
43,3:3,3:3,,0.479,212
44,3:3,3:3,,0.858,220
45,3:3,3:3,,0.999,223
46,3:3,3:3,,0.956,231
47,5:5,5:5,,0.746,234
48,3:3,3:3,,0.937,248
49,3:3,3:3,,0.971,250
50,3:3,3:3,,0.927,260
51,3:3,3:3,,0.983,264
52,3:3,3:3,,0.988,266
53,3:3,3:3,,0.993,272
54,3:3,3:3,,0.858,285
55,3:3,3:3,,0.791,290
56,3:3,3:3,,0.989,294
57,3:3,3:3,,0.612,299
58,3:3,3:3,,0.817,306
59,2:2,2:2,,0.644,309
60,3:3,3:3,,0.993,311
61,3:3,3:3,,0.809,314
62,5:5,5:5,,0.587,323
63,3:3,3:3,,0.957,328
64,3:3,3:3,,0.773,333
65,3:3,3:3,,0.913,338
66,3:3,3:3,,0.996,346
67,2:2,3:3,+,0.677,352
68,3:3,3:3,,0.714,355
69,3:3,3:3,,0.972,357
70,3:3,3:3,,0.768,359
71,3:3,3:3,,0.999,365
72,3:3,3:3,,0.906,377
73,3:3,3:3,,0.901,381
74,3:3,3:3,,0.944,382
75,3:3,3:3,,0.937,388
76,3:3,3:3,,0.876,390
77,2:2,2:2,,0.631,394
78,3:3,3:3,,0.961,396
79,3:3,3:3,,0.806,398
80,3:3,3:3,,0.969,404
81,2:2,3:3,+,0.799,405
82,3:3,3:3,,0.905,408
83,2:2,2:2,,0.607,411
84,3:3,3:3,,0.993,417
85,3:3,3:3,,0.716,420
86,3:3,3:3,,0.899,422
87,3:3,3:3,,0.98,426
88,6:U,6:U,,0.747,429
89,3:3,3:3,,0.98,430
90,2:2,2:2,,0.541,431
91,3:3,3:3,,0.963,433
92,3:3,3:3,,1,436
93,3:3,3:3,,0.742,440
94,3:3,3:3,,0.97,445
95,3:3,3:3,,0.98,447
96,3:3,3:3,,0.97,451
97,3:3,3:3,,0.847,456
98,2:2,2:2,,0.538,457
99,3:3,3:3,,0.96,464
100,3:3,3:3,,0.879,465
101,3:3,3:3,,0.886,468
102,3:3,3:3,,0.821,483
103,5:5,3:3,+,0.571,485
104,3:3,3:3,,0.922,487
105,6:U,6:U,,0.5,494
106,6:U,6:U,,0.49,497
107,6:U,6:U,,0.52,506
108,6:U,6:U,,0.55,507
109,5:5,5:5,,0.83,519
110,3:3,5:5,+,0.533,525
111,2:2,2:2,,0.656,526
112,6:U,6:U,,0.82,527
113,3:3,3:3,,0.957,528
114,3:3,3:3,,0.663,535
115,3:3,3:3,,0.855,537
116,2:2,2:2,,0.83,544
117,2:2,2:2,,0.786,548
118,3:3,3:3,,0.655,549
119,5:5,5:5,,0.49,551
120,3:3,3:3,,0.982,554
121,2:2,2:2,,0.507,558
122,5:5,5:5,,0.639,567
123,3:3,3:3,,0.655,568
124,3:3,3:3,,0.95,569
125,3:3,3:3,,0.82,572
126,3:3,3:3,,0.952,575
127,3:3,3:3,,0.932,582
128,3:3,3:3,,0.99,589
129,3:3,3:3,,1,593
130,3:3,3:3,,1,597
131,3:3,3:3,,1,602
132,3:3,3:3,,0.86,606
133,6:U,6:U,,0.77,615
134,3:3,3:3,,0.918,616
135,3:3,3:3,,0.96,621
136,3:3,3:3,,0.971,630
137,3:3,3:3,,0.91,631
138,3:3,3:3,,0.995,635
139,3:3,3:3,,0.905,636
140,3:3,3:3,,0.97,644
141,3:3,3:3,,0.924,657
142,3:3,3:3,,0.905,667
143,3:3,3:3,,0.975,673
144,3:3,3:3,,0.876,685
145,3:3,3:3,,0.947,688
146,3:3,3:3,,0.96,691
147,5:5,5:5,,0.495,693
148,3:3,3:3,,0.906,697
149,3:3,3:3,,0.763,709
150,3:3,3:3,,0.73,712
151,3:3,3:3,,0.979,716
152,3:3,3:3,,0.932,723
153,3:3,3:3,,0.867,737
154,3:3,3:3,,0.987,740
155,3:3,3:3,,0.606,746
156,5:5,5:5,,0.521,749
157,3:3,3:3,,0.848,750
158,3:3,3:3,,0.969,766
159,3:3,3:3,,0.94,774
160,3:3,3:3,,0.826,785
161,3:3,3:3,,0.834,792
162,3:3,3:3,,0.76,796
163,6:U,6:U,,0.84,800
164,3:3,3:3,,0.973,806
165,3:3,3:3,,0.871,816
166,3:3,3:3,,0.975,821
167,3:3,3:3,,0.802,823
168,3:3,2:2,+,0.542,827
169,3:3,3:3,,0.953,834
170,3:3,3:3,,0.939,835
171,3:3,3:3,,0.896,839
172,3:3,2:2,+,0.437,846
173,3:3,3:3,,0.909,851
174,3:3,3:3,,0.987,853
175,3:3,3:3,,0.936,859
176,3:3,3:3,,0.917,875
177,2:2,2:2,,0.513,880
178,3:3,3:3,,0.958,884
179,3:3,3:3,,0.773,887
180,2:2,3:3,+,0.505,891

