inst#,actual,predicted,error,prediction,ID
1,3:R,3:R,,0.905,12
2,3:R,3:R,,0.659,28
3,3:R,3:R,,0.581,35
4,3:R,3:R,,0.908,38
5,3:R,3:R,,0.945,43
6,3:R,3:R,,0.955,44
7,3:R,3:R,,0.521,53
8,3:R,3:R,,0.626,61
9,3:R,3:R,,0.578,65
10,1:L,1:L,,0.602,85
11,3:R,3:R,,0.733,96
12,3:R,3:R,,0.846,97
13,1:L,1:L,,0.86,100
14,3:R,1:L,+,0.574,107
15,3:R,3:R,,0.491,112
16,1:L,1:L,,0.596,115
17,2:B,1:L,+,0.469,120
18,3:R,3:R,,0.753,122
19,3:R,3:R,,0.841,123
20,1:L,1:L,,0.501,125
21,3:R,3:R,,0.535,127
22,3:R,3:R,,0.71,129
23,3:R,3:R,,0.821,133
24,3:R,3:R,,0.757,136
25,3:R,3:R,,0.913,142
26,3:R,3:R,,0.942,143
27,3:R,3:R,,0.893,146
28,3:R,3:R,,0.939,147
29,1:L,1:L,,0.599,151
30,3:R,3:R,,0.794,159
31,3:R,3:R,,0.889,164
32,3:R,3:R,,0.934,169
33,3:R,3:R,,0.684,170
34,3:R,3:R,,0.832,171
35,1:L,3:R,+,0.463,179
36,3:R,3:R,,0.581,183
37,2:B,1:L,+,0.462,186
38,3:R,3:R,,0.841,197
39,3:R,3:R,,0.901,198
40,1:L,1:L,,0.775,202
41,3:R,3:R,,0.826,219
42,3:R,3:R,,0.57,221
43,3:R,3:R,,0.833,223
44,3:R,3:R,,0.882,224
45,1:L,1:L,,0.754,232
46,1:L,1:L,,0.625,233
47,1:L,1:L,,0.754,236
48,3:R,3:R,,0.579,239
49,3:R,3:R,,0.465,242
50,2:B,1:L,+,0.498,246
51,3:R,3:R,,0.612,254
52,3:R,3:R,,0.737,258
53,3:R,3:R,,0.866,267
54,1:L,3:R,+,0.476,279
55,2:B,3:R,+,0.449,282
56,3:R,3:R,,0.598,283
57,1:L,1:L,,0.607,285
58,3:R,3:R,,0.858,293
59,3:R,3:R,,0.898,294
60,1:L,1:L,,0.77,306
61,1:L,1:L,,0.638,307
62,3:R,3:R,,0.722,314
63,3:R,3:R,,0.627,317
64,3:R,3:R,,0.837,323
65,3:R,3:R,,0.886,324
66,1:L,1:L,,0.94,325
67,1:L,1:L,,0.915,326
68,2:B,1:L,+,0.482,342
69,3:R,3:R,,0.588,347
70,3:R,3:R,,0.727,348
71,1:L,1:L,,0.766,358
72,1:L,1:L,,0.648,359
73,1:L,1:L,,0.668,371
74,3:R,3:R,,0.587,373
75,1:L,1:L,,0.646,376
76,3:R,3:R,,0.713,384
77,3:R,3:R,,0.516,386
78,3:R,3:R,,0.9,394
79,1:L,1:L,,0.871,400
80,1:L,1:L,,0.726,402
81,1:L,1:L,,0.723,410
82,3:R,3:R,,0.894,424
83,1:L,1:L,,0.646,429
84,1:L,1:L,,0.848,431
85,1:L,1:L,,0.753,432
86,2:B,3:R,+,0.477,438
87,1:L,1:L,,0.769,440
88,2:B,3:R,+,0.485,442
89,1:L,1:L,,0.667,445
90,1:L,1:L,,0.49,446
91,3:R,3:R,,0.824,449
92,1:L,1:L,,0.943,451
93,1:L,1:L,,0.858,453
94,1:L,1:L,,0.913,456
95,1:L,1:L,,0.855,457
96,1:L,1:L,,0.622,463
97,1:L,1:L,,0.477,464
98,2:B,3:R,+,0.469,468
99,1:L,1:L,,0.797,470
100,1:L,1:L,,0.846,483
101,1:L,1:L,,0.909,486
102,1:L,1:L,,0.747,488
103,1:L,1:L,,0.868,495
104,1:L,1:L,,0.78,500
105,1:L,1:L,,0.71,501
106,1:L,1:L,,0.459,503
107,3:R,3:R,,0.563,516
108,3:R,3:R,,0.899,524
109,1:L,1:L,,0.857,526
110,1:L,1:L,,0.687,540
111,3:R,3:R,,0.847,549
112,1:L,1:L,,0.945,550
113,1:L,1:L,,0.886,552
114,1:L,1:L,,0.828,565
115,1:L,1:L,,0.559,567
116,1:L,1:L,,0.597,571
117,2:B,3:R,+,0.502,572
118,1:L,1:L,,0.966,575
119,1:L,1:L,,0.955,576
120,1:L,1:L,,0.935,585
121,1:L,1:L,,0.824,587
122,1:L,1:L,,0.833,591
123,1:L,1:L,,0.576,593
124,1:L,1:L,,0.877,604
125,1:L,1:L,,0.71,618

