inst#,actual,predicted,error,prediction,ID
1,1:cp,1:cp,,1,1
2,1:cp,1:cp,,0.998,13
3,1:cp,1:cp,,0.998,20
4,1:cp,1:cp,,0.982,21
5,1:cp,1:cp,,1,34
6,1:cp,1:cp,,1,43
7,1:cp,1:cp,,0.999,48
8,1:cp,1:cp,,1,49
9,1:cp,1:cp,,0.962,50
10,1:cp,1:cp,,0.993,52
11,1:cp,1:cp,,0.962,53
12,1:cp,1:cp,,0.998,54
13,1:cp,1:cp,,1,58
14,1:cp,1:cp,,0.998,71
15,1:cp,1:cp,,1,80
16,1:cp,1:cp,,0.962,87
17,1:cp,1:cp,,0.998,88
18,1:cp,1:cp,,1,91
19,1:cp,1:cp,,0.991,99
20,1:cp,1:cp,,1,102
21,1:cp,1:cp,,0.998,105
22,1:cp,1:cp,,0.962,106
23,1:cp,1:cp,,1,121
24,1:cp,1:cp,,0.993,130
25,1:cp,1:cp,,0.962,134
26,2:im,2:im,,0.982,149
27,2:im,2:im,,0.894,151
28,2:im,2:im,,0.935,160
29,2:im,2:im,,0.982,161
30,2:im,2:im,,0.972,166
31,2:im,2:im,,0.935,169
32,2:im,4:imU,+,0.652,174
33,2:im,2:im,,0.7,187
34,2:im,2:im,,0.894,188
35,2:im,2:im,,0.498,189
36,2:im,2:im,,0.935,190
37,2:im,2:im,,0.716,191
38,2:im,2:im,,0.972,201
39,2:im,2:im,,0.789,205
40,2:im,2:im,,0.956,207
41,2:im,2:im,,0.568,212
42,2:im,2:im,,0.844,214
43,2:im,2:im,,0.498,217
44,4:imU,4:imU,,0.542,235
45,4:imU,4:imU,,0.697,236
46,4:imU,4:imU,,0.652,241
47,4:imU,4:imU,,0.816,243
48,4:imU,2:im,+,0.843,251
49,4:imU,4:imU,,0.86,252
50,4:imU,3:pp,+,0.561,257
51,5:om,5:om,,0.982,259
52,5:om,5:om,,0.921,263
53,5:om,3:pp,+,0.53,264
54,5:om,5:om,,0.921,269
55,5:om,5:om,,0.955,270
56,5:om,1:cp,+,0.62,273
57,5:om,5:om,,0.888,276
58,3:pp,3:pp,,0.975,293
59,3:pp,3:pp,,0.53,306
60,3:pp,3:pp,,0.975,307
61,3:pp,3:pp,,0.975,308
62,3:pp,3:pp,,0.975,313
63,3:pp,3:pp,,0.752,323
64,3:pp,1:cp,+,0.962,327
65,3:pp,3:pp,,0.873,330
66,3:pp,3:pp,,0.975,334
67,3:pp,3:pp,,0.975,335

