inst#,actual,predicted,error,prediction,ID
1,1:won,1:won,,0.76,7
2,1:won,1:won,,0.896,12
3,1:won,1:won,,0.849,18
4,1:won,1:won,,0.669,49
5,1:won,1:won,,0.575,57
6,1:won,1:won,,0.869,59
7,1:won,1:won,,0.984,84
8,1:won,1:won,,0.982,85
9,1:won,1:won,,0.87,96
10,1:won,2:nowin,+,0.714,100
11,1:won,2:nowin,+,0.713,104
12,1:won,2:nowin,+,0.596,109
13,1:won,2:nowin,+,0.512,113
14,1:won,1:won,,0.829,118
15,1:won,1:won,,0.704,123
16,1:won,1:won,,0.88,128
17,1:won,1:won,,0.76,140
18,1:won,1:won,,0.83,150
19,1:won,1:won,,0.59,155
20,1:won,1:won,,0.774,157
21,1:won,1:won,,0.981,163
22,1:won,1:won,,0.917,168
23,1:won,1:won,,0.968,179
24,1:won,1:won,,0.637,195
25,1:won,1:won,,0.692,199
26,1:won,1:won,,0.83,210
27,1:won,1:won,,0.929,212
28,1:won,1:won,,0.968,219
29,1:won,1:won,,0.867,220
30,1:won,1:won,,0.975,221
31,1:won,1:won,,0.941,226
32,1:won,1:won,,0.807,227
33,1:won,1:won,,0.838,231
34,1:won,1:won,,0.965,237
35,1:won,1:won,,0.993,238
36,1:won,1:won,,0.94,243
37,1:won,2:nowin,+,0.638,247
38,1:won,2:nowin,+,0.569,252
39,1:won,1:won,,0.545,259
40,1:won,2:nowin,+,0.503,261
41,1:won,1:won,,0.63,272
42,1:won,1:won,,0.704,275
43,1:won,1:won,,0.869,276
44,1:won,1:won,,0.848,278
45,1:won,1:won,,0.614,281
46,1:won,1:won,,0.886,283
47,1:won,1:won,,0.937,288
48,1:won,1:won,,0.802,290
49,1:won,1:won,,0.577,297
50,1:won,1:won,,0.847,303
51,1:won,1:won,,0.808,304
52,1:won,1:won,,0.731,307
53,1:won,1:won,,0.735,315
54,1:won,2:nowin,+,0.645,340
55,1:won,2:nowin,+,0.621,342
56,1:won,1:won,,0.647,344
57,1:won,1:won,,0.684,347
58,1:won,1:won,,0.701,349
59,1:won,1:won,,0.665,350
60,1:won,1:won,,0.78,351
61,1:won,1:won,,0.734,353
62,1:won,1:won,,0.644,358
63,1:won,1:won,,0.504,360
64,1:won,1:won,,0.826,365
65,1:won,1:won,,0.786,367
66,1:won,2:nowin,+,0.836,381
67,1:won,2:nowin,+,0.83,383
68,1:won,1:won,,0.63,406
69,1:won,1:won,,0.807,407
70,1:won,1:won,,0.814,415
71,1:won,1:won,,0.714,422
72,1:won,1:won,,0.847,424
73,1:won,1:won,,0.696,426
74,1:won,1:won,,0.744,435
75,1:won,1:won,,0.538,440
76,1:won,1:won,,0.728,445
