inst#,actual,predicted,error,prediction,ID
1,1:false,1:false,,0.941,0
2,1:false,1:false,,0.941,4
3,1:false,1:false,,0.941,10
4,1:false,1:false,,0.941,11
5,2:true,1:false,+,0.941,18
6,1:false,1:false,,0.941,26
7,1:false,1:false,,0.941,31
8,1:false,1:false,,0.941,36
9,1:false,1:false,,0.941,40
10,2:true,1:false,+,0.941,42
11,1:false,1:false,,0.941,44
12,1:false,1:false,,0.941,45
13,1:false,1:false,,0.941,47
14,1:false,1:false,,0.941,55
15,1:false,1:false,,0.941,62
16,1:false,1:false,,0.941,64
17,1:false,1:false,,0.941,65
18,1:false,1:false,,0.941,70
19,1:false,1:false,,0.941,73
20,1:false,1:false,,0.941,89
21,1:false,1:false,,0.941,90
22,1:false,1:false,,0.941,104
23,1:false,1:false,,0.941,108
24,1:false,1:false,,0.941,110
25,1:false,1:false,,0.941,118

