inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,1,1
2,1:0,1:0,,0.984,4
3,1:0,2:1,+,0.569,5
4,3:2,3:2,,1,9
5,3:2,3:2,,1,11
6,1:0,2:1,+,0.95,13
7,2:1,2:1,,1,16
8,1:0,2:1,+,1,21
9,3:2,3:2,,1,38
10,2:1,2:1,,0.933,54
11,2:1,1:0,+,0.66,55
12,2:1,2:1,,0.974,60
13,2:1,2:1,,1,64
14,1:0,3:2,+,0.959,72
15,1:0,1:0,,1,74
16,1:0,1:0,,0.984,77
17,1:0,1:0,,1,78
18,2:1,2:1,,0.947,89
19,2:1,2:1,,0.943,94
20,1:0,1:0,,0.96,98
21,3:2,3:2,,1,105
22,2:1,2:1,,1,116
23,2:1,2:1,,1,117
24,2:1,1:0,+,0.952,125
25,2:1,3:2,+,0.857,126
26,2:1,1:0,+,0.522,130
27,2:1,3:2,+,1,133
28,1:0,1:0,,1,137
29,3:2,3:2,,0.969,140
30,3:2,3:2,,0.969,145
31,3:2,2:1,+,1,147
32,2:1,1:0,+,1,148
33,1:0,1:0,,1,153
34,1:0,1:0,,0.889,154
35,1:0,2:1,+,0.933,158
36,2:1,2:1,,1,161
37,2:1,2:1,,0.875,163
38,3:2,2:1,+,0.941,189
39,1:0,3:2,+,1,190
40,1:0,2:1,+,1,197
41,2:1,2:1,,1,202
42,3:2,1:0,+,0.933,206
43,3:2,3:2,,1,207
44,2:1,1:0,+,1,213
45,3:2,3:2,,1,224
46,3:2,3:2,,1,225
47,3:2,3:2,,1,232
48,2:1,2:1,,0.947,235
49,3:2,3:2,,1,236
50,1:0,1:0,,0.612,249
51,2:1,3:2,+,0.833,255
52,2:1,2:1,,1,260
53,2:1,1:0,+,0.984,262
54,3:2,2:1,+,1,269
55,1:0,1:0,,1,271
56,1:0,2:1,+,0.947,277
57,1:0,1:0,,1,281
58,2:1,2:1,,0.917,285
59,1:0,1:0,,1,294
60,2:1,2:1,,1,301
61,2:1,1:0,+,0.889,302
62,2:1,3:2,+,0.8,306
63,3:2,1:0,+,0.933,317
64,2:1,3:2,+,0.875,329
65,1:0,1:0,,1,338
66,2:1,1:0,+,1,340
67,3:2,2:1,+,1,341
68,3:2,3:2,,1,345
69,2:1,1:0,+,0.8,352
70,3:2,3:2,,1,362
71,1:0,1:0,,1,364
72,1:0,1:0,,0.522,365
73,1:0,1:0,,1,374
74,1:0,1:0,,1,384
75,3:2,2:1,+,1,390
76,2:1,1:0,+,1,391
77,2:1,2:1,,1,392
78,2:1,2:1,,1,395
79,1:0,2:1,+,1,404
80,2:1,2:1,,1,406
81,3:2,1:0,+,0.938,412
82,3:2,2:1,+,1,417
83,3:2,2:1,+,1,419
84,1:0,1:0,,1,454
85,2:1,2:1,,0.857,458
86,1:0,1:0,,1,466
87,3:2,3:2,,0.938,481
88,3:2,2:1,+,0.8,482
89,2:1,1:0,+,0.66,488
90,2:1,2:1,,0.667,502
91,1:0,1:0,,0.909,504
92,3:2,3:2,,1,512
93,1:0,1:0,,0.923,514
94,3:2,2:1,+,1,523
95,3:2,3:2,,1,525
96,3:2,3:2,,1,526
97,3:2,3:2,,0.995,529
98,1:0,3:2,+,0.857,536
99,2:1,2:1,,1,537
100,2:1,2:1,,1,539
101,3:2,3:2,,1,545
102,2:1,1:0,+,0.846,552
103,1:0,2:1,+,0.591,556
104,2:1,2:1,,0.952,559
105,2:1,3:2,+,0.9,560
106,2:1,2:1,,0.923,569
107,2:1,2:1,,0.964,571
108,3:2,1:0,+,0.938,574
109,3:2,3:2,,0.926,575
110,1:0,2:1,+,1,580
111,2:1,2:1,,1,583
112,2:1,2:1,,1,593
113,2:1,1:0,+,0.923,600
114,2:1,2:1,,0.909,606
115,1:0,2:1,+,0.591,614
116,3:2,3:2,,1,619
117,2:1,3:2,+,0.9,629
118,2:1,2:1,,1,630
119,1:0,1:0,,0.977,632
120,2:1,1:0,+,0.938,634
121,2:1,1:0,+,1,635
122,1:0,1:0,,0.923,638
123,1:0,1:0,,0.9,645
124,1:0,1:0,,0.8,659
125,2:1,1:0,+,0.938,661
126,2:1,1:0,+,1,663
127,2:1,2:1,,0.955,666
128,3:2,1:0,+,0.875,667
129,3:2,1:0,+,0.875,671
130,2:1,2:1,,1,686
131,2:1,3:2,+,1,688
132,2:1,1:0,+,1,689
133,3:2,2:1,+,1,698
134,3:2,3:2,,1,699
135,2:1,2:1,,1,703
136,2:1,2:1,,1,707
137,1:0,2:1,+,1,716
138,2:1,2:1,,0.941,717
139,1:0,1:0,,1,726
140,1:0,1:0,,1,728
141,3:2,3:2,,0.995,760
142,1:0,2:1,+,0.917,767
143,1:0,2:1,+,0.95,768
144,1:0,1:0,,0.857,769
145,1:0,1:0,,0.66,770
146,2:1,2:1,,0.78,775
147,1:0,3:2,+,0.833,778
148,1:0,2:1,+,0.78,780
149,3:2,3:2,,1,784
150,1:0,1:0,,0.9,791
151,2:1,2:1,,0.909,793
152,2:1,2:1,,1,804
153,1:0,1:0,,0.8,806
154,2:1,2:1,,1,814
155,2:1,2:1,,0.909,822
156,2:1,2:1,,1,823
157,2:1,2:1,,1,824
158,1:0,1:0,,0.8,825
159,3:2,2:1,+,0.619,827
160,3:2,3:2,,0.995,830
161,2:1,1:0,+,0.889,832
162,2:1,3:2,+,1,845
163,2:1,1:0,+,1,846
164,2:1,1:0,+,0.8,851
165,3:2,3:2,,1,853
166,3:2,3:2,,0.949,854
167,1:0,1:0,,0.612,860
168,2:1,1:0,+,1,863
169,2:1,2:1,,1,876
170,2:1,2:1,,1,878
171,1:0,1:0,,0.612,891
172,3:2,3:2,,1,892
173,3:2,3:2,,0.944,894
174,1:0,1:0,,1,899
175,1:0,1:0,,1,917
176,1:0,1:0,,1,918
177,1:0,1:0,,0.938,920
178,2:1,1:0,+,0.952,922
179,2:1,2:1,,1,924
180,3:2,2:1,+,1,928
181,3:2,3:2,,0.857,933
182,3:2,1:0,+,0.909,936
183,2:1,2:1,,0.941,943
184,2:1,3:2,+,1,950
185,3:2,3:2,,0.944,951
186,3:2,2:1,+,0.833,953
187,3:2,3:2,,0.944,954
188,3:2,2:1,+,0.857,955
189,3:2,3:2,,1,956
190,1:0,1:0,,1,959
191,1:0,1:0,,0.984,963
192,1:0,1:0,,1,966
193,2:1,2:1,,1,968
194,1:0,1:0,,0.933,974
195,2:1,2:1,,0.95,980
196,2:1,2:1,,1,984
197,2:1,2:1,,1,986
198,1:0,1:0,,1,987
199,1:0,1:0,,0.933,988
200,2:1,2:1,,0.963,995
201,3:2,3:2,,0.969,1000
202,2:1,2:1,,0.9,1007
203,2:1,2:1,,1,1012
204,1:0,1:0,,1,1015
205,1:0,1:0,,1,1016
206,3:2,3:2,,0.987,1021
207,1:0,1:0,,0.913,1028
208,1:0,1:0,,0.917,1040
209,1:0,1:0,,1,1045
210,3:2,3:2,,0.987,1048
211,3:2,3:2,,0.987,1050
212,2:1,2:1,,1,1058
213,2:1,1:0,+,1,1059
214,2:1,3:2,+,0.889,1060
215,2:1,2:1,,0.941,1062
216,2:1,3:2,+,1,1063
217,1:0,2:1,+,1,1065
218,1:0,3:2,+,1,1066
219,3:2,2:1,+,0.889,1069
220,3:2,3:2,,0.995,1072
221,3:2,2:1,+,1,1077
222,3:2,1:0,+,0.938,1081
223,1:0,2:1,+,0.955,1098
224,1:0,1:0,,1,1100
225,3:2,2:1,+,0.667,1120
226,3:2,2:1,+,0.941,1122
227,3:2,2:1,+,0.667,1125
228,2:1,2:1,,1,1136
229,1:0,3:2,+,1,1148
230,3:2,1:0,+,1,1150
231,2:1,2:1,,1,1154
232,1:0,1:0,,0.786,1165
233,3:2,2:1,+,1,1167
234,3:2,1:0,+,1,1177
235,3:2,3:2,,0.833,1179
236,2:1,3:2,+,1,1184
237,2:1,2:1,,1,1191
238,2:1,2:1,,0.964,1198
239,1:0,2:1,+,1,1202
240,3:2,3:2,,1,1205
241,1:0,3:2,+,0.995,1214
242,1:0,1:0,,1,1218
243,1:0,2:1,+,0.591,1229
244,3:2,3:2,,1,1239
245,3:2,2:1,+,1,1240
246,2:1,2:1,,1,1241
247,2:1,2:1,,0.917,1246
248,3:2,3:2,,1,1248
249,2:1,1:0,+,1,1249
250,3:2,3:2,,1,1252
251,1:0,2:1,+,0.963,1256
252,3:2,3:2,,1,1265
253,3:2,1:0,+,1,1266
254,3:2,3:2,,0.833,1267
255,2:1,2:1,,1,1274
256,1:0,2:1,+,0.909,1276
257,1:0,1:0,,0.944,1279
258,3:2,3:2,,0.957,1286
259,2:1,2:1,,1,1290
260,2:1,2:1,,1,1291
261,2:1,1:0,+,0.8,1296
262,1:0,1:0,,1,1300
263,1:0,2:1,+,0.955,1301
264,1:0,2:1,+,1,1304
265,1:0,1:0,,1,1306
266,3:2,3:2,,1,1308
267,3:2,1:0,+,1,1312
268,3:2,1:0,+,1,1316
269,1:0,2:1,+,1,1324
270,1:0,3:2,+,1,1331
271,1:0,3:2,+,1,1333
272,1:0,1:0,,0.9,1341
273,1:0,3:2,+,0.857,1342
274,1:0,2:1,+,1,1343
275,1:0,1:0,,0.9,1353
276,3:2,2:1,+,0.929,1365
277,3:2,3:2,,0.995,1367
278,2:1,2:1,,1,1380
279,2:1,2:1,,1,1382
280,1:0,1:0,,1,1386
281,1:0,2:1,+,0.929,1387
282,1:0,1:0,,1,1388
283,1:0,1:0,,1,1389
284,3:2,1:0,+,1,1390
285,3:2,3:2,,0.952,1394
286,2:1,2:1,,0.875,1403
287,2:1,2:1,,1,1409
288,2:1,2:1,,1,1435
289,2:1,2:1,,1,1440
290,2:1,1:0,+,0.933,1442
291,2:1,2:1,,1,1460
292,1:0,1:0,,1,1466
293,1:0,1:0,,0.952,1481
294,1:0,1:0,,1,1484
295,3:2,3:2,,0.995,1495
296,2:1,2:1,,0.591,1500
297,3:2,2:1,+,0.968,1521
298,3:2,3:2,,0.995,1524
299,2:1,2:1,,0.833,1525
300,1:0,1:0,,1,1528
301,3:2,2:1,+,1,1531
302,2:1,3:2,+,1,1540
303,1:0,1:0,,1,1542
304,3:2,3:2,,1,1549
305,2:1,2:1,,1,1555
