inst#,actual,predicted,error,prediction,ID
1,1:cp,3:pp,+,0.724,3
2,1:cp,1:cp,,0.599,5
3,1:cp,1:cp,,1,7
4,1:cp,1:cp,,1,9
5,1:cp,1:cp,,1,16
6,1:cp,1:cp,,1,25
7,1:cp,1:cp,,1,33
8,1:cp,1:cp,,0.999,42
9,1:cp,1:cp,,1,45
10,1:cp,2:im,+,0.576,46
11,1:cp,1:cp,,0.94,55
12,1:cp,1:cp,,1,57
13,1:cp,1:cp,,1,63
14,1:cp,1:cp,,1,72
15,1:cp,1:cp,,1,73
16,1:cp,1:cp,,1,75
17,1:cp,1:cp,,1,76
18,1:cp,1:cp,,0.997,77
19,1:cp,1:cp,,1,78
20,1:cp,1:cp,,1,82
21,1:cp,1:cp,,0.993,84
22,1:cp,1:cp,,1,90
23,1:cp,1:cp,,1,94
24,1:cp,1:cp,,1,101
25,1:cp,1:cp,,0.998,108
26,1:cp,1:cp,,1,110
27,1:cp,1:cp,,1,113
28,1:cp,1:cp,,1,116
29,1:cp,1:cp,,1,118
30,1:cp,1:cp,,1,132
31,1:cp,1:cp,,1,139
32,1:cp,1:cp,,0.928,140
33,2:im,1:cp,+,0.954,144
34,2:im,2:im,,0.999,148
35,2:im,2:im,,0.985,153
36,2:im,2:im,,0.996,158
37,2:im,2:im,,0.961,165
38,2:im,2:im,,0.959,180
39,2:im,2:im,,0.905,181
40,2:im,4:imU,+,0.8,182
41,2:im,1:cp,+,1,183
42,2:im,2:im,,1,193
43,2:im,2:im,,0.968,194
44,2:im,2:im,,0.995,197
45,2:im,2:im,,1,199
46,8:imS,3:pp,+,0.979,220
47,4:imU,2:im,+,0.827,224
48,4:imU,2:im,+,0.711,229
49,4:imU,2:im,+,0.997,245
50,4:imU,2:im,+,0.904,255
51,5:om,5:om,,0.738,261
52,5:om,5:om,,0.997,265
53,5:om,5:om,,0.99,266
54,5:om,3:pp,+,0.799,272
55,5:om,5:om,,0.954,275
56,5:om,3:pp,+,0.754,277
57,6:omL,6:omL,,1,283
58,3:pp,3:pp,,1,295
59,3:pp,3:pp,,0.998,298
60,3:pp,3:pp,,0.988,299
61,3:pp,2:im,+,0.667,302
62,3:pp,3:pp,,1,303
63,3:pp,3:pp,,1,311
64,3:pp,2:im,+,0.973,314
65,3:pp,1:cp,+,1,325
66,3:pp,3:pp,,1,326
67,3:pp,3:pp,,1,328
68,3:pp,3:pp,,0.979,333

