inst#,actual,predicted,error,prediction,ID
1,1:false,1:false,,0.943,1
2,1:false,1:false,,0.943,2
3,1:false,1:false,,0.943,14
4,1:false,1:false,,0.943,20
5,1:false,1:false,,0.943,21
6,1:false,1:false,,0.943,23
7,1:false,1:false,,0.943,29
8,1:false,1:false,,0.943,37
9,1:false,1:false,,0.943,51
10,1:false,1:false,,0.943,52
11,1:false,1:false,,0.943,60
12,1:false,1:false,,0.943,71
13,1:false,1:false,,0.943,74
14,1:false,1:false,,0.943,82
15,1:false,1:false,,0.943,86
16,2:true,1:false,+,0.943,87
17,1:false,1:false,,0.943,92
18,1:false,1:false,,0.943,99
19,1:false,1:false,,0.943,102
20,1:false,1:false,,0.943,103
21,1:false,1:false,,0.943,106
22,1:false,1:false,,0.943,107
23,1:false,1:false,,0.943,109
24,2:true,1:false,+,0.943,120

