inst#,actual,predicted,error,prediction,ID
1,1:band,2:noband,+,0.656,36
2,2:noband,2:noband,,0.648,38
3,1:band,2:noband,+,0.517,59
4,2:noband,2:noband,,0.632,67
5,2:noband,2:noband,,0.805,74
6,2:noband,2:noband,,0.748,81
7,2:noband,2:noband,,0.63,83
8,1:band,1:band,,0.517,92
9,2:noband,2:noband,,0.847,96
10,2:noband,2:noband,,0.779,97
11,2:noband,2:noband,,0.806,103
12,1:band,1:band,,0.545,109
13,1:band,1:band,,0.551,111
14,1:band,2:noband,+,0.612,119
15,1:band,2:noband,+,0.667,122
16,1:band,1:band,,0.528,123
17,2:noband,2:noband,,0.732,125
18,2:noband,2:noband,,0.774,129
19,2:noband,2:noband,,0.735,139
20,2:noband,2:noband,,0.775,141
21,2:noband,2:noband,,0.8,143
22,2:noband,2:noband,,0.808,144
23,2:noband,2:noband,,0.669,145
24,2:noband,1:band,+,0.627,146
25,2:noband,1:band,+,0.679,147
26,2:noband,2:noband,,0.823,150
27,1:band,2:noband,+,0.594,152
28,1:band,1:band,,0.507,163
29,1:band,2:noband,+,0.645,165
30,1:band,1:band,,0.544,168
31,2:noband,2:noband,,0.676,183
32,1:band,1:band,,0.572,188
33,2:noband,2:noband,,0.867,193
34,2:noband,2:noband,,0.828,194
35,2:noband,1:band,+,0.537,198
36,2:noband,2:noband,,0.8,199
37,1:band,2:noband,+,0.535,202
38,2:noband,2:noband,,0.717,219
39,2:noband,2:noband,,0.72,223
40,2:noband,2:noband,,0.69,227
41,2:noband,1:band,+,0.582,237
42,1:band,2:noband,+,0.591,239
43,2:noband,2:noband,,0.772,246
44,2:noband,2:noband,,0.79,253
45,2:noband,2:noband,,0.716,257
46,2:noband,2:noband,,0.696,261
47,2:noband,2:noband,,0.708,262
48,1:band,2:noband,+,0.685,266
49,2:noband,2:noband,,0.793,274
50,2:noband,2:noband,,0.652,281
51,2:noband,2:noband,,0.777,284
52,2:noband,2:noband,,0.763,290
53,2:noband,2:noband,,0.684,293
54,2:noband,2:noband,,0.64,294
55,2:noband,2:noband,,0.683,296
56,2:noband,2:noband,,0.643,301
57,2:noband,2:noband,,0.75,302
58,1:band,2:noband,+,0.522,310
59,2:noband,2:noband,,0.68,312
60,2:noband,2:noband,,0.706,320
61,1:band,1:band,,0.59,323
62,1:band,1:band,,0.583,324
63,2:noband,2:noband,,0.746,329
64,2:noband,2:noband,,0.6,331
65,2:noband,2:noband,,0.744,334
66,2:noband,1:band,+,0.526,336
67,1:band,1:band,,0.502,338
68,2:noband,1:band,+,0.505,341
69,2:noband,2:noband,,0.633,347
70,2:noband,2:noband,,0.64,348
71,2:noband,2:noband,,0.637,354
72,2:noband,1:band,+,0.522,364
73,1:band,1:band,,0.52,375
74,2:noband,1:band,+,0.741,388
75,2:noband,2:noband,,0.687,392
76,2:noband,2:noband,,0.511,393
77,2:noband,1:band,+,0.735,394
78,1:band,2:noband,+,0.754,399
79,2:noband,2:noband,,0.667,403
80,2:noband,2:noband,,0.653,404
81,1:band,1:band,,0.53,405
82,1:band,2:noband,+,0.683,407
83,1:band,1:band,,0.649,408
84,2:noband,2:noband,,0.545,415
85,2:noband,1:band,+,0.646,416
86,1:band,2:noband,+,0.561,417
87,2:noband,2:noband,,0.543,420
88,2:noband,2:noband,,0.685,421
89,2:noband,2:noband,,0.72,422
90,2:noband,2:noband,,0.758,423
91,2:noband,2:noband,,0.612,433
92,2:noband,2:noband,,0.519,434
93,2:noband,2:noband,,0.662,436
94,2:noband,2:noband,,0.87,437
95,2:noband,2:noband,,0.56,441
96,2:noband,1:band,+,0.542,447
97,2:noband,2:noband,,0.852,449
98,1:band,2:noband,+,0.553,461
99,1:band,2:noband,+,0.507,462
100,1:band,2:noband,+,0.624,485
101,1:band,2:noband,+,0.609,490
102,1:band,1:band,,0.534,496
103,1:band,2:noband,+,0.578,499
104,1:band,1:band,,0.545,506
105,1:band,1:band,,0.567,515
106,1:band,2:noband,+,0.625,516
107,1:band,2:noband,+,0.542,517
108,1:band,1:band,,0.534,522

