inst#,actual,predicted,error,prediction,ID
1,6:tableware,6:tableware,,1,3
2,1:'build wind float',1:build wind float,,0.699,7
3,7:headlamps,7:headlamps,,0.997,8
4,3:'vehic wind float',1:build wind float,+,0.999,13
5,2:'build wind non-float',3:vehic wind float,+,0.921,17
6,1:'build wind float',3:vehic wind float,+,0.868,23
7,1:'build wind float',3:vehic wind float,+,0.963,34
8,2:'build wind non-float',7:headlamps,+,0.742,39
9,1:'build wind float',3:vehic wind float,+,0.994,40
10,2:'build wind non-float',3:vehic wind float,+,0.962,43
11,3:'vehic wind float',1:build wind float,+,0.995,44
12,1:'build wind float',3:vehic wind float,+,0.931,47
13,2:'build wind non-float',3:vehic wind float,+,0.972,49
14,2:'build wind non-float',1:build wind float,+,0.593,53
15,2:'build wind non-float',1:build wind float,+,0.868,59
16,1:'build wind float',1:build wind float,,0.995,64
17,6:tableware,6:tableware,,1,72
18,1:'build wind float',3:vehic wind float,+,0.97,80
19,1:'build wind float',3:vehic wind float,+,0.812,81
20,1:'build wind float',3:vehic wind float,+,0.996,83
21,2:'build wind non-float',2:build wind non-float,,0.945,89
22,1:'build wind float',1:build wind float,,0.908,91
23,7:headlamps,7:headlamps,,1,94
24,5:containers,6:tableware,+,0.999,105
25,2:'build wind non-float',2:build wind non-float,,0.74,110
26,2:'build wind non-float',2:build wind non-float,,0.997,123
27,2:'build wind non-float',1:build wind float,+,0.543,131
28,1:'build wind float',3:vehic wind float,+,0.908,133
29,5:containers,2:build wind non-float,+,0.783,134
30,2:'build wind non-float',3:vehic wind float,+,0.924,139
31,2:'build wind non-float',2:build wind non-float,,0.994,147
32,7:headlamps,7:headlamps,,1,156
33,5:containers,6:tableware,+,0.999,163
34,1:'build wind float',3:vehic wind float,+,0.975,166
35,2:'build wind non-float',3:vehic wind float,+,0.949,168
36,2:'build wind non-float',2:build wind non-float,,0.635,183
37,1:'build wind float',3:vehic wind float,+,0.987,186
38,5:containers,2:build wind non-float,+,0.842,189
39,7:headlamps,7:headlamps,,0.999,193
40,6:tableware,6:tableware,,1,194
41,2:'build wind non-float',3:vehic wind float,+,0.815,198
42,1:'build wind float',1:build wind float,,0.701,207
43,2:'build wind non-float',2:build wind non-float,,0.771,212

