inst#,actual,predicted,error,prediction,ID
1,3:R,3:R,,0.495,1
2,3:R,3:R,,0.923,4
3,3:R,3:R,,0.988,13
4,3:R,3:R,,0.992,14
5,3:R,3:R,,0.924,20
6,3:R,3:R,,0.977,21
7,3:R,3:R,,0.535,27
8,3:R,3:R,,0.805,32
9,3:R,3:R,,0.947,34
10,3:R,3:R,,0.692,40
11,3:R,3:R,,0.896,41
12,3:R,3:R,,0.987,47
13,1:L,1:L,,0.588,51
14,2:B,1:L,+,0.479,52
15,3:R,3:R,,0.846,58
16,3:R,3:R,,0.805,62
17,3:R,3:R,,0.954,64
18,3:R,3:R,,0.883,71
19,1:L,1:L,,0.591,80
20,3:R,3:R,,0.792,87
21,3:R,3:R,,0.672,91
22,3:R,3:R,,0.436,95
23,3:R,3:R,,0.966,98
24,3:R,3:R,,0.979,99
25,1:L,1:L,,0.66,102
26,1:L,1:L,,0.712,105
27,1:L,1:L,,0.514,106
28,3:R,3:R,,0.641,121
29,3:R,3:R,,0.741,128
30,2:B,3:R,+,0.487,130
31,3:R,3:R,,0.95,134
32,3:R,3:R,,0.977,138
33,2:B,1:L,+,0.472,156
34,1:L,3:R,+,0.424,160
35,3:R,3:R,,0.599,161
36,3:R,3:R,,0.77,166
37,1:L,1:L,,0.464,178
38,3:R,3:R,,0.591,187
39,3:R,3:R,,0.906,189
40,3:R,3:R,,0.584,191
41,1:L,1:L,,0.945,200
42,1:L,1:L,,0.9,201
43,1:L,1:L,,0.847,205
44,1:L,1:L,,0.755,206
45,3:R,3:R,,0.808,214
46,2:B,1:L,+,0.515,216
47,3:R,3:R,,0.766,217
48,1:L,1:L,,0.922,230
49,1:L,1:L,,0.75,240
50,1:L,3:R,+,0.433,241
51,3:R,3:R,,0.897,243
52,1:L,1:L,,0.523,251
53,2:B,3:R,+,0.515,252
54,3:R,3:R,,0.988,269
55,3:R,3:R,,0.753,270
56,3:R,3:R,,0.989,273
57,1:L,1:L,,0.796,276
58,3:R,3:R,,0.847,288
59,1:L,3:R,+,0.528,295
60,1:L,1:L,,0.528,308
61,3:R,3:R,,0.551,313
62,1:L,1:L,,0.735,315
63,1:L,1:L,,0.971,330
64,1:L,1:L,,0.586,337
65,3:R,3:R,,0.408,339
66,3:R,3:R,,0.627,343
67,1:L,1:L,,0.795,345
68,1:L,1:L,,0.984,351
69,1:L,1:L,,0.8,366
70,2:B,3:R,+,0.552,372
71,2:B,1:L,+,0.512,378
72,3:R,3:R,,0.533,379
73,1:L,1:L,,0.484,385
74,3:R,3:R,,0.764,387
75,3:R,3:R,,0.925,389
76,3:R,3:R,,0.575,391
77,3:R,3:R,,0.825,392
78,3:R,3:R,,0.904,397
79,1:L,1:L,,0.894,401
80,1:L,1:L,,0.771,406
81,3:R,3:R,,0.649,413
82,3:R,3:R,,0.882,418
83,1:L,1:L,,0.935,427
84,1:L,1:L,,0.911,435
85,1:L,1:L,,0.93,454
86,1:L,1:L,,0.991,455
87,1:L,1:L,,0.888,458
88,1:L,1:L,,0.842,459
89,1:L,1:L,,0.97,460
90,1:L,1:L,,0.954,461
91,1:L,1:L,,0.88,466
92,1:L,1:L,,0.838,471
93,3:R,3:R,,0.736,474
94,1:L,1:L,,0.997,475
95,1:L,1:L,,0.994,476
96,1:L,1:L,,0.858,484
97,1:L,1:L,,0.621,489
98,1:L,1:L,,0.92,491
99,1:L,1:L,,0.792,492
100,2:B,3:R,+,0.466,498
101,1:L,1:L,,0.689,502
102,2:B,1:L,+,0.541,504
103,3:R,3:R,,0.596,508
104,1:L,1:L,,0.565,510
105,2:B,1:L,+,0.523,520
106,3:R,3:R,,0.727,521
107,1:L,1:L,,0.797,528
108,1:L,1:L,,0.689,536
109,3:R,3:R,,0.621,542
110,3:R,3:R,,0.922,544
111,2:B,1:L,+,0.484,546
112,1:L,1:L,,0.918,553
113,1:L,1:L,,0.983,555
114,1:L,1:L,,0.934,560
115,1:L,1:L,,0.886,561
116,1:L,1:L,,0.768,562
117,2:B,3:R,+,0.49,564
118,1:L,1:L,,0.825,566
119,1:L,1:L,,0.986,577
120,1:L,1:L,,0.988,581
121,1:L,1:L,,0.979,607
122,1:L,1:L,,0.914,609
123,1:L,1:L,,0.752,614
124,1:L,1:L,,0.38,619
125,1:L,1:L,,0.812,622

