inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.873,6
2,2:2,2:2,,0.457,8
3,3:3,2:2,+,0.46,12
4,2:2,2:2,,0.388,14
5,2:2,1:1,+,0.594,17
6,2:2,2:2,,0.532,23
7,3:3,3:3,,0.598,26
8,3:3,2:2,+,0.563,29
9,2:2,3:3,+,0.69,30
10,3:3,3:3,,0.571,32
11,3:3,3:3,,0.698,33
12,1:1,1:1,,0.991,43
13,1:1,1:1,,0.99,44
14,1:1,1:1,,0.885,45
15,1:1,1:1,,0.689,51
16,2:2,1:1,+,0.424,52
17,1:1,1:1,,0.456,56
18,1:1,1:1,,0.984,58
19,1:1,1:1,,0.724,63
20,1:1,1:1,,0.965,69
21,3:3,3:3,,0.644,70
22,3:3,3:3,,0.828,73
23,2:2,3:3,+,0.667,76
24,2:2,3:3,+,0.474,80
25,2:2,3:3,+,0.743,93
26,2:2,3:3,+,0.621,96
27,2:2,1:1,+,0.495,99
28,3:3,3:3,,0.843,102
29,2:2,2:2,,0.465,108
30,2:2,2:2,,0.398,109
31,2:2,1:1,+,0.43,120
32,1:1,1:1,,0.926,124
33,1:1,1:1,,0.864,132
34,1:1,1:1,,0.979,134
35,2:2,1:1,+,0.704,139
36,2:2,2:2,,0.463,144
37,1:1,1:1,,0.983,149
38,3:3,3:3,,0.555,150
39,2:2,3:3,+,0.926,152
40,3:3,3:3,,0.746,156
41,3:3,3:3,,0.99,157
42,3:3,3:3,,0.998,166
43,3:3,3:3,,0.976,170
44,1:1,1:1,,0.991,174
45,1:1,1:1,,0.9,175
46,1:1,1:1,,0.943,177
47,3:3,3:3,,0.709,179
48,2:2,3:3,+,0.569,183
49,3:3,3:3,,0.901,184
50,3:3,2:2,+,0.558,188
51,3:3,3:3,,0.902,192
52,2:2,1:1,+,0.609,194
53,3:3,2:2,+,0.5,196
54,3:3,3:3,,0.75,203
55,2:2,2:2,,0.393,205
56,1:1,1:1,,0.85,211
57,3:3,3:3,,0.641,214
58,1:1,1:1,,0.748,217
