inst#,actual,predicted,error,prediction,ID
1,2:no,1:yes,+,0.997,0
2,1:yes,1:yes,,1,3
3,2:no,1:yes,+,1,5
4,2:no,1:yes,+,0.956,9
5,1:yes,1:yes,,1,15
6,1:yes,2:no,+,0.622,22
7,2:no,2:no,,0.938,25
8,1:yes,1:yes,,1,30
9,1:yes,1:yes,,0.593,33
10,1:yes,1:yes,,1,39
11,2:no,2:no,,0.986,42
12,1:yes,1:yes,,1,45
13,1:yes,1:yes,,1,46
14,1:yes,1:yes,,1,55
15,1:yes,1:yes,,1,56
16,1:yes,1:yes,,0.999,57
17,2:no,1:yes,+,1,63
18,1:yes,1:yes,,1,72
19,1:yes,1:yes,,0.962,73
20,1:yes,1:yes,,0.539,76
21,2:no,2:no,,1,77
22,1:yes,1:yes,,0.995,78
23,1:yes,1:yes,,0.998,82
24,1:yes,2:no,+,0.989,90
25,1:yes,1:yes,,0.908,93
26,2:no,2:no,,0.989,94
27,1:yes,1:yes,,0.999,101
28,1:yes,1:yes,,0.999,108
29,1:yes,1:yes,,0.992,109
30,1:yes,1:yes,,0.998,114
31,2:no,2:no,,0.997,119
32,1:yes,2:no,+,0.997,124
33,1:yes,2:no,+,0.555,126
34,1:yes,2:no,+,0.856,137
35,1:yes,1:yes,,1,152
36,2:no,2:no,,0.998,153
37,2:no,2:no,,0.943,155
38,2:no,1:yes,+,0.997,165
39,1:yes,1:yes,,0.994,175
40,1:yes,1:yes,,0.999,177
41,1:yes,1:yes,,1,193
42,2:no,2:no,,0.88,196
43,1:yes,1:yes,,0.674,202
44,2:no,2:no,,0.986,203
45,1:yes,1:yes,,1,208
46,1:yes,1:yes,,0.996,219
47,2:no,2:no,,0.998,225
48,1:yes,2:no,+,0.969,227
49,1:yes,2:no,+,0.555,229
50,2:no,1:yes,+,1,231
51,1:yes,1:yes,,0.98,232
52,2:no,2:no,,0.982,237
53,1:yes,1:yes,,0.995,238
54,1:yes,1:yes,,1,244
55,1:yes,1:yes,,0.931,246
56,1:yes,1:yes,,1,250
57,1:yes,1:yes,,1,255
58,2:no,2:no,,0.991,258
59,1:yes,1:yes,,0.986,271
60,1:yes,2:no,+,0.711,285
61,1:yes,1:yes,,0.997,291
62,1:yes,1:yes,,0.871,296
63,2:no,2:no,,0.779,300
64,2:no,2:no,,0.966,304
65,1:yes,2:no,+,0.775,309
66,2:no,1:yes,+,1,312
67,2:no,2:no,,0.997,325
68,2:no,1:yes,+,1,332
69,2:no,2:no,,0.901,340
70,2:no,2:no,,0.8,341
71,1:yes,1:yes,,0.998,345
72,1:yes,1:yes,,0.988,347
73,1:yes,1:yes,,0.988,355
74,2:no,2:no,,0.998,364

