inst#,actual,predicted,error,prediction,ID
1,1:1,3:3,+,0.631,4
2,1:1,1:1,,0.688,11
3,1:1,1:1,,0.881,16
4,1:1,1:1,,0.7,17
5,1:1,1:1,,0.499,18
6,1:1,1:1,,0.969,19
7,1:1,2:2,+,0.835,22
8,1:1,2:2,+,0.736,24
9,1:1,1:1,,0.963,28
10,1:1,1:1,,0.883,35
11,1:1,1:1,,0.877,36
12,1:1,1:1,,0.677,38
13,1:1,1:1,,0.992,41
14,1:1,3:3,+,0.443,46
15,1:1,1:1,,0.925,50
16,1:1,3:3,+,0.525,61
17,1:1,3:3,+,0.545,68
18,1:1,3:3,+,0.442,69
19,1:1,3:3,+,0.474,73
20,1:1,1:1,,0.962,74
21,1:1,3:3,+,0.502,75
22,1:1,1:1,,0.628,89
23,1:1,1:1,,0.781,93
24,1:1,3:3,+,0.536,108
25,1:1,1:1,,0.959,114
26,1:1,2:2,+,0.433,116
27,1:1,3:3,+,0.573,119
28,1:1,1:1,,0.601,127
29,1:1,1:1,,0.924,131
30,1:1,1:1,,0.846,132
31,1:1,2:2,+,0.736,149
32,1:1,2:2,+,0.405,153
33,1:1,1:1,,0.839,154
34,1:1,3:3,+,0.534,157
35,1:1,1:1,,0.522,159
36,1:1,1:1,,0.994,162
37,1:1,3:3,+,0.443,164
38,1:1,2:2,+,0.62,167
39,1:1,1:1,,0.963,169
40,1:1,3:3,+,0.631,173
41,1:1,1:1,,0.915,176
42,1:1,2:2,+,0.651,180
43,1:1,3:3,+,0.589,185
44,1:1,1:1,,0.715,190
45,1:1,3:3,+,0.515,191
46,1:1,3:3,+,0.624,193
47,1:1,1:1,,0.905,195
48,1:1,1:1,,0.803,214
49,1:1,1:1,,0.681,217
50,1:1,1:1,,0.789,222
51,1:1,1:1,,0.974,232
52,1:1,1:1,,0.984,234
53,1:1,2:2,+,0.749,245
54,1:1,3:3,+,0.506,251
55,1:1,1:1,,0.776,257
56,1:1,1:1,,0.964,263
57,1:1,3:3,+,0.534,264
58,1:1,1:1,,0.65,268
59,1:1,3:3,+,0.516,272
60,1:1,1:1,,0.434,278
61,1:1,1:1,,0.7,284
62,1:1,1:1,,0.577,300
63,1:1,1:1,,0.974,301
64,1:1,2:2,+,0.44,304
65,1:1,2:2,+,0.497,313
66,1:1,2:2,+,0.643,320
67,1:1,1:1,,0.875,326
68,1:1,1:1,,0.706,335
69,1:1,1:1,,0.945,338
70,1:1,3:3,+,0.505,340
71,1:1,1:1,,0.655,341
72,1:1,3:3,+,0.365,356
73,1:1,1:1,,0.973,364
74,1:1,1:1,,0.57,366
75,1:1,3:3,+,0.506,368
76,1:1,3:3,+,0.624,369
77,1:1,3:3,+,0.584,375
78,1:1,1:1,,0.557,383
79,1:1,1:1,,0.949,393
80,1:1,2:2,+,0.749,395
81,1:1,1:1,,0.739,396
82,1:1,1:1,,0.936,399
83,1:1,1:1,,0.526,407
84,1:1,1:1,,0.883,412
85,1:1,3:3,+,0.589,414
86,2:2,2:2,,0.62,417
87,2:2,3:3,+,0.429,419
88,2:2,1:1,+,0.611,421
89,2:2,3:3,+,0.545,431
90,2:2,2:2,,0.773,443
91,2:2,2:2,,0.736,444
92,2:2,2:2,,0.405,454
93,2:2,2:2,,0.62,456
94,2:2,1:1,+,0.826,468
95,2:2,2:2,,0.486,470
96,2:2,2:2,,0.773,473
97,2:2,2:2,,0.767,476
98,2:2,2:2,,0.471,483
99,2:2,2:2,,0.644,487
100,2:2,3:3,+,0.545,489
101,2:2,2:2,,0.842,491
102,2:2,2:2,,0.835,495
103,2:2,2:2,,0.62,496
104,2:2,2:2,,0.746,498
105,2:2,2:2,,0.44,499
106,2:2,1:1,+,0.834,500
107,2:2,2:2,,0.62,505
108,2:2,3:3,+,0.567,511
109,2:2,2:2,,0.651,512
110,2:2,1:1,+,0.516,515
111,2:2,2:2,,0.556,516
112,2:2,3:3,+,0.467,517
113,2:2,3:3,+,0.493,518
114,2:2,2:2,,0.644,521
115,2:2,3:3,+,0.467,537
116,2:2,2:2,,0.62,546
117,2:2,2:2,,0.668,547
118,2:2,3:3,+,0.575,559
119,2:2,1:1,+,0.526,568
120,2:2,2:2,,0.842,569
121,2:2,2:2,,0.7,574
122,2:2,2:2,,0.736,580
123,2:2,3:3,+,0.541,587
124,2:2,2:2,,0.736,595
125,2:2,2:2,,0.435,604
126,2:2,3:3,+,0.401,606
127,2:2,2:2,,0.531,611
128,2:2,2:2,,0.554,616
129,2:2,2:2,,0.547,625
130,2:2,2:2,,0.746,633
131,2:2,3:3,+,0.631,635
132,3:3,3:3,,0.482,652
133,3:3,2:2,+,0.736,653
134,3:3,3:3,,0.467,655
135,3:3,3:3,,0.386,656
136,3:3,3:3,,0.556,657
137,3:3,2:2,+,0.405,662
138,3:3,2:2,+,0.539,675
139,3:3,2:2,+,0.842,684
140,3:3,3:3,,0.624,685
141,3:3,2:2,+,0.749,688
142,3:3,2:2,+,0.393,689
143,3:3,1:1,+,0.561,690
144,3:3,2:2,+,0.523,692
145,3:3,3:3,,0.526,694
146,3:3,2:2,+,0.547,696
147,3:3,1:1,+,0.492,703
148,3:3,2:2,+,0.736,717
149,3:3,2:2,+,0.523,726
150,3:3,3:3,,0.506,728
151,3:3,3:3,,0.583,732
152,3:3,1:1,+,0.562,734
153,3:3,3:3,,0.531,735
154,3:3,2:2,+,0.773,738
155,3:3,1:1,+,0.499,740
156,3:3,3:3,,0.365,750
157,3:3,3:3,,0.557,753
158,3:3,1:1,+,0.514,758
159,3:3,3:3,,0.506,760
160,3:3,1:1,+,0.526,761
161,3:3,2:2,+,0.749,768
162,3:3,3:3,,0.557,773
163,3:3,2:2,+,0.62,784
164,3:3,1:1,+,0.56,786
165,3:3,1:1,+,0.668,789
166,3:3,2:2,+,0.62,790
167,3:3,1:1,+,0.556,801
168,3:3,3:3,,0.536,803
169,3:3,3:3,,0.502,822
170,3:3,1:1,+,0.499,825
171,3:3,3:3,,0.624,827
172,3:3,2:2,+,0.405,830
173,3:3,3:3,,0.557,832
174,3:3,3:3,,0.624,833
175,3:3,3:3,,0.525,837
176,3:3,2:2,+,0.44,842
177,3:3,3:3,,0.54,848
178,3:3,3:3,,0.531,850
179,3:3,2:2,+,0.736,851
180,3:3,2:2,+,0.451,853
181,3:3,1:1,+,0.648,866
182,3:3,3:3,,0.506,868
183,3:3,3:3,,0.624,872
184,3:3,2:2,+,0.651,875
185,3:3,2:2,+,0.353,876
186,3:3,2:2,+,0.421,879
187,3:3,2:2,+,0.6,884
188,3:3,3:3,,0.581,890
189,3:3,3:3,,0.49,895
190,3:3,3:3,,0.386,902
191,3:3,3:3,,0.526,911
192,3:3,3:3,,0.573,912
