inst#,actual,predicted,error,prediction,ID
1,3:R,2:B,+,0.6,1
2,3:R,3:R,,0.999,4
3,3:R,3:R,,1,13
4,3:R,3:R,,1,14
5,3:R,3:R,,0.999,20
6,3:R,3:R,,1,21
7,3:R,3:R,,0.667,27
8,3:R,3:R,,0.999,32
9,3:R,3:R,,0.999,34
10,3:R,3:R,,0.799,40
11,3:R,3:R,,0.999,41
12,3:R,3:R,,0.999,47
13,1:L,1:L,,0.6,51
14,2:B,1:L,+,0.429,52
15,3:R,3:R,,0.999,58
16,3:R,3:R,,0.999,62
17,3:R,3:R,,0.999,64
18,3:R,3:R,,0.999,71
19,1:L,1:L,,0.692,80
20,3:R,3:R,,0.999,87
21,3:R,3:R,,0.833,91
22,3:R,2:B,+,0.4,95
23,3:R,3:R,,0.999,98
24,3:R,3:R,,1,99
25,1:L,1:L,,0.799,102
26,1:L,1:L,,0.8,105
27,1:L,1:L,,0.4,106
28,3:R,3:R,,0.6,121
29,3:R,3:R,,0.833,128
30,2:B,1:L,+,0.5,130
31,3:R,3:R,,0.999,134
32,3:R,3:R,,0.999,138
33,2:B,1:L,+,0.571,156
34,1:L,1:L,,0.5,160
35,3:R,3:R,,0.6,161
36,3:R,3:R,,0.799,166
37,1:L,1:L,,0.571,178
38,3:R,3:R,,0.571,187
39,3:R,3:R,,0.999,189
40,3:R,3:R,,0.6,191
41,1:L,1:L,,1,200
42,1:L,1:L,,0.999,201
43,1:L,1:L,,0.944,205
44,1:L,1:L,,0.833,206
45,3:R,3:R,,0.999,214
46,2:B,3:R,+,0.458,216
47,3:R,3:R,,0.857,217
48,1:L,1:L,,1,230
49,1:L,1:L,,0.999,240
50,1:L,1:L,,0.588,241
51,3:R,3:R,,0.999,243
52,1:L,1:L,,0.625,251
53,2:B,3:R,+,0.6,252
54,3:R,3:R,,0.999,269
55,3:R,3:R,,0.769,270
56,3:R,3:R,,0.999,273
57,1:L,1:L,,0.999,276
58,3:R,3:R,,0.999,288
59,1:L,1:L,,0.6,295
60,1:L,1:L,,0.571,308
61,3:R,2:B,+,0.5,313
62,1:L,1:L,,0.999,315
63,1:L,1:L,,0.999,330
64,1:L,1:L,,0.5,337
65,3:R,1:L,+,0.333,339
66,3:R,3:R,,0.625,343
67,1:L,1:L,,0.999,345
68,1:L,1:L,,0.999,351
69,1:L,1:L,,0.812,366
70,2:B,3:R,+,0.6,372
71,2:B,1:L,+,0.6,378
72,3:R,3:R,,0.583,379
73,1:L,1:L,,0.4,385
74,3:R,3:R,,0.999,387
75,3:R,3:R,,0.999,389
76,3:R,3:R,,0.666,391
77,3:R,3:R,,0.95,392
78,3:R,3:R,,0.999,397
79,1:L,1:L,,0.999,401
80,1:L,1:L,,0.857,406
81,3:R,3:R,,0.666,413
82,3:R,3:R,,0.999,418
83,1:L,1:L,,0.999,427
84,1:L,1:L,,0.999,435
85,1:L,1:L,,0.999,454
86,1:L,1:L,,0.999,455
87,1:L,1:L,,0.999,458
88,1:L,1:L,,0.895,459
89,1:L,1:L,,1,460
90,1:L,1:L,,0.999,461
91,1:L,1:L,,0.999,466
92,1:L,1:L,,0.999,471
93,3:R,3:R,,0.999,474
94,1:L,1:L,,1,475
95,1:L,1:L,,1,476
96,1:L,1:L,,0.923,484
97,1:L,1:L,,0.692,489
98,1:L,1:L,,1,491
99,1:L,1:L,,0.999,492
100,2:B,1:L,+,0.5,498
101,1:L,1:L,,0.799,502
102,2:B,1:L,+,0.6,504
103,3:R,3:R,,0.666,508
104,1:L,1:L,,0.666,510
105,2:B,1:L,+,0.5,520
106,3:R,3:R,,0.7,521
107,1:L,1:L,,0.999,528
108,1:L,1:L,,0.833,536
109,3:R,3:R,,0.571,542
110,3:R,3:R,,0.999,544
111,2:B,1:L,+,0.6,546
112,1:L,1:L,,0.999,553
113,1:L,1:L,,0.999,555
114,1:L,1:L,,1,560
115,1:L,1:L,,1,561
116,1:L,1:L,,0.999,562
117,2:B,1:L,+,0.5,564
118,1:L,1:L,,0.999,566
119,1:L,1:L,,0.999,577
120,1:L,1:L,,0.999,581
121,1:L,1:L,,0.999,607
122,1:L,1:L,,1,609
123,1:L,1:L,,0.8,614
124,1:L,1:L,,0.5,619
125,1:L,1:L,,0.999,622

