inst#,actual,predicted,error,prediction,ID
1,3:R,3:R,,0.896,12
2,3:R,3:R,,0.63,28
3,3:R,3:R,,0.577,35
4,3:R,3:R,,0.893,38
5,3:R,3:R,,0.94,43
6,3:R,3:R,,0.952,44
7,3:R,3:R,,0.499,53
8,3:R,3:R,,0.61,61
9,3:R,3:R,,0.581,65
10,1:L,1:L,,0.604,85
11,3:R,3:R,,0.74,96
12,3:R,3:R,,0.847,97
13,1:L,1:L,,0.847,100
14,3:R,1:L,+,0.551,107
15,3:R,3:R,,0.485,112
16,1:L,1:L,,0.598,115
17,2:B,1:L,+,0.479,120
18,3:R,3:R,,0.76,122
19,3:R,3:R,,0.845,123
20,1:L,1:L,,0.537,125
21,3:R,3:R,,0.518,127
22,3:R,3:R,,0.691,129
23,3:R,3:R,,0.8,133
24,3:R,3:R,,0.745,136
25,3:R,3:R,,0.91,142
26,3:R,3:R,,0.939,143
27,3:R,3:R,,0.903,146
28,3:R,3:R,,0.944,147
29,1:L,1:L,,0.604,151
30,3:R,3:R,,0.77,159
31,3:R,3:R,,0.875,164
32,3:R,3:R,,0.929,169
33,3:R,3:R,,0.701,170
34,3:R,3:R,,0.835,171
35,1:L,3:R,+,0.448,179
36,3:R,3:R,,0.558,183
37,2:B,1:L,+,0.474,186
38,3:R,3:R,,0.838,197
39,3:R,3:R,,0.9,198
40,1:L,1:L,,0.752,202
41,3:R,3:R,,0.817,219
42,3:R,3:R,,0.578,221
43,3:R,3:R,,0.832,223
44,3:R,3:R,,0.884,224
45,1:L,1:L,,0.73,232
46,1:L,1:L,,0.598,233
47,1:L,1:L,,0.741,236
48,3:R,3:R,,0.572,239
49,3:R,3:R,,0.468,242
50,2:B,1:L,+,0.499,246
51,3:R,3:R,,0.598,254
52,3:R,3:R,,0.715,258
53,3:R,3:R,,0.86,267
54,1:L,3:R,+,0.461,279
55,2:B,1:L,+,0.455,282
56,3:R,3:R,,0.572,283
57,1:L,1:L,,0.633,285
58,3:R,3:R,,0.847,293
59,3:R,3:R,,0.891,294
60,1:L,1:L,,0.769,306
61,1:L,1:L,,0.638,307
62,3:R,3:R,,0.704,314
63,3:R,3:R,,0.612,317
64,3:R,3:R,,0.834,323
65,3:R,3:R,,0.887,324
66,1:L,1:L,,0.936,325
67,1:L,1:L,,0.906,326
68,2:B,1:L,+,0.491,342
69,3:R,3:R,,0.59,347
70,3:R,3:R,,0.727,348
71,1:L,1:L,,0.743,358
72,1:L,1:L,,0.618,359
73,1:L,1:L,,0.669,371
74,3:R,3:R,,0.598,373
75,1:L,1:L,,0.68,376
76,3:R,3:R,,0.698,384
77,3:R,3:R,,0.501,386
78,3:R,3:R,,0.901,394
79,1:L,1:L,,0.885,400
80,1:L,1:L,,0.734,402
81,1:L,1:L,,0.751,410
82,3:R,3:R,,0.898,424
83,1:L,1:L,,0.637,429
84,1:L,1:L,,0.851,431
85,1:L,1:L,,0.755,432
86,2:B,1:L,+,0.463,438
87,1:L,1:L,,0.788,440
88,2:B,1:L,+,0.472,442
89,1:L,1:L,,0.695,445
90,1:L,1:L,,0.516,446
91,3:R,3:R,,0.826,449
92,1:L,1:L,,0.939,451
93,1:L,1:L,,0.845,453
94,1:L,1:L,,0.91,456
95,1:L,1:L,,0.849,457
96,1:L,1:L,,0.625,463
97,1:L,1:L,,0.479,464
98,2:B,1:L,+,0.476,468
99,1:L,1:L,,0.813,470
100,1:L,1:L,,0.832,483
101,1:L,1:L,,0.905,486
102,1:L,1:L,,0.738,488
103,1:L,1:L,,0.878,495
104,1:L,1:L,,0.832,500
105,1:L,1:L,,0.757,501
106,1:L,1:L,,0.503,503
107,3:R,3:R,,0.554,516
108,3:R,3:R,,0.914,524
109,1:L,1:L,,0.875,526
110,1:L,1:L,,0.734,540
111,3:R,3:R,,0.854,549
112,1:L,1:L,,0.953,550
113,1:L,1:L,,0.89,552
114,1:L,1:L,,0.853,565
115,1:L,1:L,,0.591,567
116,1:L,1:L,,0.633,571
117,2:B,3:R,+,0.494,572
118,1:L,1:L,,0.969,575
119,1:L,1:L,,0.956,576
120,1:L,1:L,,0.942,585
121,1:L,1:L,,0.831,587
122,1:L,1:L,,0.845,591
123,1:L,1:L,,0.595,593
124,1:L,1:L,,0.867,604
125,1:L,1:L,,0.717,618

