inst#,actual,predicted,error,prediction,ID
1,4:good,5:best,+,0.649,0
2,4:good,5:best,+,0.537,3
3,5:best,5:best,,0.998,5
4,2:low,2:low,,0.936,12
5,3:average,2:low,+,0.831,16
6,5:best,5:best,,0.863,17
7,4:good,4:good,,0.8,19
8,4:good,5:best,+,0.918,25
9,2:low,4:good,+,0.548,38
10,2:low,4:good,+,0.686,45
11,4:good,4:good,,0.943,46
12,4:good,4:good,,0.691,48
13,4:good,4:good,,0.976,57
14,3:average,4:good,+,0.763,59
15,3:average,4:good,+,0.993,68
16,1:none,1:none,,0.715,75
17,5:best,5:best,,0.965,88
18,5:best,5:best,,1,94
19,1:none,2:low,+,0.566,96
20,2:low,2:low,,0.997,100
21,4:good,5:best,+,0.989,107
22,2:low,2:low,,0.978,113
23,5:best,5:best,,0.999,116
24,5:best,5:best,,0.999,117
25,1:none,2:low,+,0.996,124
26,2:low,2:low,,0.998,125
27,1:none,2:low,+,0.797,126
28,4:good,5:best,+,0.978,141
29,2:low,2:low,,0.986,142
30,4:good,5:best,+,0.953,144
31,2:low,2:low,,0.987,149
32,5:best,3:average,+,0.65,153
33,2:low,2:low,,0.995,154
34,2:low,2:low,,0.99,169
35,3:average,2:low,+,0.92,171
36,3:average,3:average,,0.72,172
37,5:best,5:best,,0.793,173
38,4:good,5:best,+,0.681,179
39,1:none,2:low,+,1,180
40,3:average,2:low,+,0.848,185
41,1:none,2:low,+,0.998,188
42,3:average,2:low,+,0.794,190
43,5:best,5:best,,0.703,195
44,2:low,2:low,,0.931,222
45,4:good,4:good,,0.91,228
46,1:none,2:low,+,0.6,236
47,1:none,2:low,+,0.959,238
48,1:none,3:average,+,0.454,245
49,1:none,2:low,+,0.763,255
50,1:none,2:low,+,0.877,261
51,4:good,3:average,+,0.649,268
52,1:none,1:none,,0.547,271
53,4:good,3:average,+,0.559,272
54,1:none,2:low,+,0.976,274
55,5:best,3:average,+,0.757,277
56,5:best,4:good,+,0.543,278
57,2:low,1:none,+,0.359,280
58,2:low,2:low,,0.66,283
59,1:none,2:low,+,0.97,285
60,2:low,5:best,+,0.913,287
61,4:good,5:best,+,0.984,289
62,3:average,3:average,,0.655,298
63,3:average,2:low,+,0.748,301
64,2:low,2:low,,0.941,304
65,2:low,2:low,,0.924,305
66,2:low,2:low,,0.993,307
67,4:good,3:average,+,0.975,310
68,5:best,5:best,,0.998,312
69,1:none,2:low,+,0.971,316
70,2:low,2:low,,0.514,318
71,2:low,2:low,,0.865,320
72,1:none,2:low,+,0.885,321
73,5:best,3:average,+,0.922,322
74,4:good,4:good,,0.991,333
75,4:good,4:good,,0.93,341
76,4:good,4:good,,0.942,353
77,4:good,4:good,,0.835,354
78,4:good,4:good,,0.756,359
79,3:average,4:good,+,0.944,362
80,4:good,4:good,,0.997,367
81,4:good,4:good,,0.95,381
82,4:good,4:good,,0.993,382
83,3:average,3:average,,0.897,393
84,2:low,2:low,,0.711,394
85,4:good,3:average,+,0.948,399
86,2:low,3:average,+,0.751,422
87,2:low,2:low,,0.498,426
88,1:none,2:low,+,0.841,431
89,2:low,2:low,,0.799,434
90,4:good,4:good,,0.998,445
91,4:good,4:good,,0.996,446
92,5:best,4:good,+,0.992,447
93,3:average,4:good,+,0.995,451
94,2:low,2:low,,0.626,457
95,1:none,2:low,+,0.73,467
96,4:good,4:good,,0.996,481
97,3:average,4:good,+,0.995,482
98,3:average,4:good,+,0.637,483
99,3:average,3:average,,0.983,490
100,2:low,3:average,+,0.995,493
101,1:none,3:average,+,0.823,499
102,2:low,3:average,+,0.901,500
103,2:low,3:average,+,0.951,511
104,3:average,3:average,,0.965,513
105,2:low,3:average,+,0.892,519
106,1:none,1:none,,0.676,523
107,1:none,2:low,+,0.566,533
108,2:low,3:average,+,0.987,534
109,3:average,3:average,,0.991,536
110,5:best,4:good,+,0.974,541
111,1:none,3:average,+,0.545,548
112,2:low,3:average,+,0.942,550
113,5:best,4:good,+,0.89,569
114,4:good,4:good,,0.981,582
115,3:average,4:good,+,0.964,589
116,4:good,4:good,,0.896,591
117,2:low,1:none,+,0.728,594
118,3:average,4:good,+,0.999,598
119,5:best,4:good,+,0.728,602
120,5:best,4:good,+,0.965,603
121,3:average,4:good,+,0.99,604
122,4:good,4:good,,0.992,608
123,3:average,4:good,+,0.997,616
124,5:best,4:good,+,0.946,624
125,1:none,2:low,+,0.825,634
126,3:average,3:average,,0.949,639
127,2:low,2:low,,0.983,641
128,5:best,3:average,+,0.854,649
129,3:average,3:average,,0.896,650
130,4:good,5:best,+,0.834,658
131,1:none,1:none,,1,665
132,1:none,1:none,,1,670
133,1:none,1:none,,1,673
134,1:none,1:none,,1,674
135,1:none,1:none,,1,677
136,1:none,1:none,,1,678
137,1:none,1:none,,1,684
138,1:none,1:none,,1,695
139,1:none,1:none,,1,705
140,1:none,1:none,,1,707
141,1:none,1:none,,1,708
142,1:none,1:none,,1,711
143,1:none,1:none,,1,721
144,1:none,1:none,,0.986,725
145,1:none,1:none,,0.969,726
146,1:none,1:none,,0.981,727
147,3:average,4:good,+,0.997,735

