inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,0.537,1
2,1:1,1:1,,0.991,4
3,2:2,1:1,+,0.528,11
4,1:1,1:1,,0.99,16
5,2:2,1:1,+,0.529,19
6,3:3,3:3,,0.973,34
7,1:1,1:1,,0.527,35
8,3:3,1:1,+,1,36
9,3:3,3:3,,1,38
10,2:2,1:1,+,1,46
11,1:1,2:2,+,0.859,50
12,1:1,2:2,+,1,64
13,3:3,3:3,,1,75
14,3:3,2:2,+,0.974,79
15,3:3,3:3,,1,89
16,3:3,3:3,,0.753,90
17,3:3,2:2,+,1,95
18,1:1,3:3,+,1,98
19,2:2,1:1,+,0.506,103
20,3:3,2:2,+,0.82,114
21,3:3,2:2,+,0.802,116
22,1:1,1:1,,0.532,119
23,3:3,2:2,+,0.751,122
24,1:1,1:1,,0.99,127
25,3:3,3:3,,1,130
26,1:1,1:1,,0.991,133
27,3:3,3:3,,1,143
28,2:2,1:1,+,0.527,146
29,2:2,3:3,+,1,153
30,3:3,3:3,,0.848,154
31,3:3,3:3,,0.802,160
32,3:3,3:3,,0.895,161
33,1:1,2:2,+,1,172
34,3:3,3:3,,1,180
35,3:3,3:3,,0.961,186
36,2:2,3:3,+,1,189
37,3:3,2:2,+,1,190
38,3:3,3:3,,0.904,197
39,2:2,1:1,+,0.747,200
40,3:3,3:3,,0.954,202
41,2:2,1:1,+,0.99,206
42,1:1,3:3,+,0.857,216
43,2:2,3:3,+,0.873,225
44,3:3,1:1,+,0.933,234
45,1:1,1:1,,0.991,241
46,2:2,1:1,+,0.991,245
47,3:3,3:3,,1,253
48,3:3,3:3,,0.775,262
49,1:1,1:1,,0.548,264
50,2:2,3:3,+,0.95,268
51,3:3,1:1,+,0.767,284
52,3:3,3:3,,0.912,293
53,3:3,3:3,,0.912,301
54,2:2,1:1,+,0.528,317
55,3:3,3:3,,0.8,335
56,3:3,2:2,+,1,337
57,3:3,3:3,,0.831,356
58,3:3,2:2,+,1,357
59,3:3,3:3,,0.973,369
60,3:3,3:3,,0.973,372
61,3:3,3:3,,0.94,379
62,2:2,2:2,,0.831,391
63,2:2,3:3,+,1,392
64,3:3,1:1,+,0.99,395
65,2:2,2:2,,1,396
66,1:1,3:3,+,1,397
67,3:3,2:2,+,0.906,399
68,2:2,1:1,+,0.857,400
69,2:2,3:3,+,0.928,403
70,3:3,2:2,+,1,412
71,3:3,3:3,,1,417
72,3:3,2:2,+,1,452
73,3:3,2:2,+,0.942,455
