inst#,actual,predicted,error,prediction,ID
1,1:cp,1:cp,,0.825,1
2,1:cp,1:cp,,0.828,13
3,1:cp,1:cp,,0.743,20
4,1:cp,1:cp,,0.891,21
5,1:cp,1:cp,,0.976,34
6,1:cp,1:cp,,0.953,43
7,1:cp,1:cp,,0.919,48
8,1:cp,1:cp,,0.961,49
9,1:cp,1:cp,,0.856,50
10,1:cp,1:cp,,0.924,52
11,1:cp,2:im,+,0.606,53
12,1:cp,1:cp,,0.652,54
13,1:cp,1:cp,,0.943,58
14,1:cp,1:cp,,0.905,71
15,1:cp,1:cp,,0.967,80
16,1:cp,1:cp,,0.845,87
17,1:cp,1:cp,,0.645,88
18,1:cp,1:cp,,0.916,91
19,1:cp,1:cp,,0.885,99
20,1:cp,1:cp,,0.948,102
21,1:cp,1:cp,,0.924,105
22,1:cp,1:cp,,0.873,106
23,1:cp,1:cp,,0.965,121
24,1:cp,1:cp,,0.579,130
25,1:cp,1:cp,,0.766,134
26,2:im,2:im,,0.95,149
27,2:im,2:im,,0.662,151
28,2:im,2:im,,0.87,160
29,2:im,2:im,,0.906,161
30,2:im,2:im,,0.893,166
31,2:im,2:im,,0.862,169
32,2:im,4:imU,+,0.717,174
33,2:im,4:imU,+,0.489,187
34,2:im,2:im,,0.778,188
35,2:im,2:im,,0.496,189
36,2:im,2:im,,0.58,190
37,2:im,2:im,,0.741,191
38,2:im,2:im,,0.909,201
39,2:im,2:im,,0.863,205
40,2:im,2:im,,0.903,207
41,2:im,3:pp,+,0.496,212
42,2:im,2:im,,0.667,214
43,2:im,3:pp,+,0.839,217
44,4:imU,2:im,+,0.421,235
45,4:imU,4:imU,,0.645,236
46,4:imU,2:im,+,0.598,241
47,4:imU,4:imU,,0.487,243
48,4:imU,2:im,+,0.958,251
49,4:imU,4:imU,,0.748,252
50,4:imU,3:pp,+,0.511,257
51,5:om,5:om,,0.584,259
52,5:om,3:pp,+,0.403,263
53,5:om,3:pp,+,0.675,264
54,5:om,5:om,,0.672,269
55,5:om,5:om,,0.627,270
56,5:om,5:om,,0.425,273
57,5:om,5:om,,0.589,276
58,3:pp,3:pp,,0.659,293
59,3:pp,3:pp,,0.622,306
60,3:pp,3:pp,,0.808,307
61,3:pp,3:pp,,0.852,308
62,3:pp,3:pp,,0.856,313
63,3:pp,3:pp,,0.824,323
64,3:pp,1:cp,+,0.536,327
65,3:pp,2:im,+,0.561,330
66,3:pp,3:pp,,0.721,334
67,3:pp,3:pp,,0.88,335

