inst#,actual,predicted,error,prediction,ID
1,1:cp,1:cp,,0.951,1
2,1:cp,1:cp,,0.951,13
3,1:cp,1:cp,,0.951,20
4,1:cp,5:om,+,0.909,21
5,1:cp,1:cp,,0.951,34
6,1:cp,1:cp,,0.951,43
7,1:cp,1:cp,,0.951,48
8,1:cp,1:cp,,0.951,49
9,1:cp,1:cp,,0.951,50
10,1:cp,1:cp,,0.951,52
11,1:cp,1:cp,,0.951,53
12,1:cp,1:cp,,0.951,54
13,1:cp,1:cp,,0.951,58
14,1:cp,1:cp,,0.951,71
15,1:cp,1:cp,,0.951,80
16,1:cp,1:cp,,0.951,87
17,1:cp,1:cp,,0.951,88
18,1:cp,1:cp,,0.951,91
19,1:cp,1:cp,,0.951,99
20,1:cp,1:cp,,0.951,102
21,1:cp,1:cp,,0.951,105
22,1:cp,1:cp,,0.951,106
23,1:cp,1:cp,,0.951,121
24,1:cp,1:cp,,0.951,130
25,1:cp,1:cp,,0.951,134
26,2:im,2:im,,0.86,149
27,2:im,2:im,,0.86,151
28,2:im,2:im,,0.86,160
29,2:im,2:im,,0.86,161
30,2:im,2:im,,0.86,166
31,2:im,2:im,,0.86,169
32,2:im,4:imU,+,0.629,174
33,2:im,4:imU,+,0.629,187
34,2:im,2:im,,0.86,188
35,2:im,2:im,,0.86,189
36,2:im,2:im,,0.86,190
37,2:im,3:pp,+,0.946,191
38,2:im,2:im,,0.86,201
39,2:im,3:pp,+,0.946,205
40,2:im,2:im,,0.86,207
41,2:im,2:im,,0.86,212
42,2:im,2:im,,0.86,214
43,2:im,2:im,,0.86,217
44,4:imU,4:imU,,0.629,235
45,4:imU,4:imU,,0.629,236
46,4:imU,2:im,+,0.86,241
47,4:imU,4:imU,,0.629,243
48,4:imU,2:im,+,0.86,251
49,4:imU,4:imU,,0.629,252
50,4:imU,1:cp,+,0.951,257
51,5:om,5:om,,0.909,259
52,5:om,5:om,,0.909,263
53,5:om,3:pp,+,0.946,264
54,5:om,5:om,,0.909,269
55,5:om,5:om,,0.909,270
56,5:om,5:om,,0.909,273
57,5:om,5:om,,0.909,276
58,3:pp,3:pp,,0.946,293
59,3:pp,3:pp,,0.946,306
60,3:pp,3:pp,,0.946,307
61,3:pp,3:pp,,0.946,308
62,3:pp,3:pp,,0.946,313
63,3:pp,3:pp,,0.946,323
64,3:pp,1:cp,+,0.951,327
65,3:pp,1:cp,+,0.951,330
66,3:pp,1:cp,+,0.951,334
67,3:pp,3:pp,,0.946,335

