inst#,actual,predicted,error,prediction,ID
1,4:good,4:good,,0.527,0
2,4:good,4:good,,0.627,3
3,5:best,5:best,,0.867,5
4,2:low,2:low,,0.511,12
5,3:average,4:good,+,0.537,16
6,5:best,5:best,,0.719,17
7,4:good,4:good,,0.898,19
8,4:good,4:good,,0.534,25
9,2:low,2:low,,0.668,38
10,2:low,2:low,,0.899,45
11,4:good,2:low,+,0.81,46
12,4:good,4:good,,0.676,48
13,4:good,4:good,,0.736,57
14,3:average,4:good,+,0.689,59
15,3:average,4:good,+,0.778,68
16,1:none,1:none,,0.957,75
17,5:best,4:good,+,0.623,88
18,5:best,5:best,,0.883,94
19,1:none,1:none,,0.914,96
20,2:low,2:low,,0.826,100
21,4:good,5:best,+,0.535,107
22,2:low,2:low,,0.708,113
23,5:best,5:best,,0.846,116
24,5:best,5:best,,0.96,117
25,1:none,2:low,+,0.889,124
26,2:low,2:low,,0.692,125
27,1:none,1:none,,0.479,126
28,4:good,4:good,,0.603,141
29,2:low,3:average,+,0.402,142
30,4:good,4:good,,0.84,144
31,2:low,3:average,+,0.478,149
32,5:best,4:good,+,0.716,153
33,2:low,1:none,+,0.537,154
34,2:low,2:low,,0.572,169
35,3:average,2:low,+,0.557,171
36,3:average,4:good,+,0.509,172
37,5:best,5:best,,0.536,173
38,4:good,5:best,+,0.5,179
39,1:none,2:low,+,0.868,180
40,3:average,1:none,+,0.476,185
41,1:none,2:low,+,0.875,188
42,3:average,3:average,,0.521,190
43,5:best,5:best,,0.634,195
44,2:low,2:low,,0.472,222
45,4:good,4:good,,0.709,228
46,1:none,1:none,,0.74,236
47,1:none,1:none,,0.744,238
48,1:none,1:none,,0.75,245
49,1:none,2:low,+,0.584,255
50,1:none,1:none,,0.906,261
51,4:good,4:good,,0.473,268
52,1:none,1:none,,0.988,271
53,4:good,5:best,+,0.577,272
54,1:none,2:low,+,0.588,274
55,5:best,4:good,+,0.525,277
56,5:best,4:good,+,0.563,278
57,2:low,1:none,+,0.884,280
58,2:low,1:none,+,0.802,283
59,1:none,2:low,+,0.743,285
60,2:low,3:average,+,0.806,287
61,4:good,5:best,+,0.989,289
62,3:average,3:average,,0.555,298
63,3:average,1:none,+,0.694,301
64,2:low,2:low,,0.824,304
65,2:low,2:low,,0.841,305
66,2:low,2:low,,0.505,307
67,4:good,5:best,+,0.835,310
68,5:best,5:best,,0.996,312
69,1:none,1:none,,0.904,316
70,2:low,3:average,+,0.557,318
71,2:low,1:none,+,0.973,320
72,1:none,1:none,,0.983,321
73,5:best,5:best,,0.786,322
74,4:good,3:average,+,0.742,333
75,4:good,4:good,,0.624,341
76,4:good,4:good,,0.78,353
77,4:good,4:good,,0.778,354
78,4:good,4:good,,0.674,359
79,3:average,3:average,,0.531,362
80,4:good,5:best,+,0.583,367
81,4:good,3:average,+,0.57,381
82,4:good,4:good,,0.537,382
83,3:average,4:good,+,0.632,393
84,2:low,1:none,+,0.774,394
85,4:good,4:good,,0.47,399
86,2:low,2:low,,0.544,422
87,2:low,2:low,,0.455,426
88,1:none,1:none,,0.86,431
89,2:low,1:none,+,0.785,434
90,4:good,4:good,,0.924,445
91,4:good,4:good,,0.888,446
92,5:best,4:good,+,0.902,447
93,3:average,4:good,+,0.604,451
94,2:low,2:low,,0.473,457
95,1:none,1:none,,0.976,467
96,4:good,4:good,,0.91,481
97,3:average,4:good,+,0.831,482
98,3:average,4:good,+,0.776,483
99,3:average,3:average,,0.687,490
100,2:low,3:average,+,0.836,493
101,1:none,2:low,+,0.521,499
102,2:low,4:good,+,0.438,500
103,2:low,1:none,+,0.501,511
104,3:average,3:average,,0.828,513
105,2:low,2:low,,0.724,519
106,1:none,1:none,,0.968,523
107,1:none,1:none,,0.498,533
108,2:low,3:average,+,0.886,534
109,3:average,3:average,,0.855,536
110,5:best,5:best,,0.876,541
111,1:none,2:low,+,0.844,548
112,2:low,1:none,+,0.722,550
113,5:best,5:best,,0.831,569
114,4:good,4:good,,0.901,582
115,3:average,4:good,+,0.82,589
116,4:good,4:good,,0.767,591
117,2:low,2:low,,0.516,594
118,3:average,4:good,+,0.499,598
119,5:best,5:best,,0.708,602
120,5:best,5:best,,1,603
121,3:average,4:good,+,0.869,604
122,4:good,4:good,,0.722,608
123,3:average,2:low,+,0.46,616
124,5:best,4:good,+,0.77,624
125,1:none,1:none,,0.968,634
126,3:average,3:average,,0.798,639
127,2:low,2:low,,0.539,641
128,5:best,5:best,,0.53,649
129,3:average,3:average,,0.479,650
130,4:good,5:best,+,0.695,658
131,1:none,5:best,+,0.691,665
132,1:none,4:good,+,0.482,670
133,1:none,4:good,+,0.496,673
134,1:none,5:best,+,0.716,674
135,1:none,5:best,+,0.477,677
136,1:none,4:good,+,0.465,678
137,1:none,5:best,+,0.696,684
138,1:none,5:best,+,0.893,695
139,1:none,5:best,+,0.625,705
140,1:none,5:best,+,0.803,707
141,1:none,5:best,+,0.577,708
142,1:none,5:best,+,0.823,711
143,1:none,5:best,+,0.744,721
144,1:none,5:best,+,0.556,725
145,1:none,5:best,+,0.562,726
146,1:none,4:good,+,0.536,727
147,3:average,4:good,+,0.546,735

