inst#,actual,predicted,error,prediction,ID
1,1:Iris-setosa,1:Iris-setosa,,0.995,5
2,1:Iris-setosa,1:Iris-setosa,,1,7
3,1:Iris-setosa,1:Iris-setosa,,0.986,23
4,1:Iris-setosa,1:Iris-setosa,,1,24
5,1:Iris-setosa,1:Iris-setosa,,1,25
6,1:Iris-setosa,1:Iris-setosa,,1,33
7,1:Iris-setosa,1:Iris-setosa,,1,34
8,1:Iris-setosa,1:Iris-setosa,,1,35
9,1:Iris-setosa,1:Iris-setosa,,1,39
10,1:Iris-setosa,1:Iris-setosa,,0.945,43
11,1:Iris-setosa,1:Iris-setosa,,1,47
12,1:Iris-setosa,1:Iris-setosa,,1,49
13,2:Iris-versicolor,2:Iris-versicolor,,1,53
14,2:Iris-versicolor,2:Iris-versicolor,,0.999,62
15,2:Iris-versicolor,3:Iris-virginica,+,0.659,70
16,2:Iris-versicolor,3:Iris-virginica,+,0.689,77
17,2:Iris-versicolor,2:Iris-versicolor,,1,80
18,2:Iris-versicolor,2:Iris-versicolor,,0.985,84
19,2:Iris-versicolor,2:Iris-versicolor,,0.994,93
20,2:Iris-versicolor,2:Iris-versicolor,,1,94
21,2:Iris-versicolor,2:Iris-versicolor,,1,95
22,2:Iris-versicolor,2:Iris-versicolor,,1,97
23,3:Iris-virginica,3:Iris-virginica,,0.994,101
24,3:Iris-virginica,3:Iris-virginica,,0.998,111
25,3:Iris-virginica,3:Iris-virginica,,0.997,113
26,3:Iris-virginica,3:Iris-virginica,,1,114
27,3:Iris-virginica,3:Iris-virginica,,1,117
28,3:Iris-virginica,3:Iris-virginica,,0.89,123
29,3:Iris-virginica,3:Iris-virginica,,0.728,138
30,3:Iris-virginica,3:Iris-virginica,,1,148

