inst#,actual,predicted,error,prediction,ID
1,1:0,2:1,+,0.974,1
2,1:0,2:1,+,0.906,4
3,1:0,1:0,,0.989,5
4,3:2,2:1,+,0.998,9
5,3:2,1:0,+,0.994,11
6,1:0,3:2,+,0.831,13
7,2:1,1:0,+,0.975,16
8,1:0,1:0,,0.535,21
9,3:2,1:0,+,0.733,38
10,2:1,2:1,,1,54
11,2:1,3:2,+,0.629,55
12,2:1,2:1,,0.995,60
13,2:1,2:1,,0.997,64
14,1:0,1:0,,1,72
15,1:0,1:0,,0.999,74
16,1:0,1:0,,1,77
17,1:0,1:0,,1,78
18,2:1,2:1,,0.992,89
19,2:1,2:1,,1,94
20,1:0,1:0,,0.687,98
21,3:2,2:1,+,0.993,105
22,2:1,1:0,+,0.998,116
23,2:1,3:2,+,0.968,117
24,2:1,1:0,+,0.513,125
25,2:1,3:2,+,1,126
26,2:1,2:1,,1,130
27,2:1,2:1,,0.919,133
28,1:0,1:0,,1,137
29,3:2,3:2,,1,140
30,3:2,3:2,,0.997,145
31,3:2,3:2,,1,147
32,2:1,2:1,,1,148
33,1:0,1:0,,0.983,153
34,1:0,2:1,+,0.891,154
35,1:0,2:1,+,0.997,158
36,2:1,2:1,,1,161
37,2:1,2:1,,0.976,163
38,3:2,3:2,,0.999,189
39,1:0,1:0,,0.997,190
40,1:0,2:1,+,0.574,197
41,2:1,1:0,+,0.522,202
42,3:2,1:0,+,1,206
43,3:2,2:1,+,0.995,207
44,2:1,2:1,,0.995,213
45,3:2,3:2,,1,224
46,3:2,2:1,+,1,225
47,3:2,1:0,+,0.96,232
48,2:1,2:1,,1,235
49,3:2,3:2,,1,236
50,1:0,1:0,,0.9,249
51,2:1,1:0,+,1,255
52,2:1,1:0,+,0.999,260
53,2:1,2:1,,0.937,262
54,3:2,2:1,+,0.975,269
55,1:0,1:0,,0.999,271
56,1:0,1:0,,0.987,277
57,1:0,1:0,,0.997,281
58,2:1,2:1,,0.648,285
59,1:0,1:0,,0.881,294
60,2:1,2:1,,1,301
61,2:1,2:1,,1,302
62,2:1,1:0,+,1,306
63,3:2,3:2,,0.615,317
64,2:1,2:1,,0.709,329
65,1:0,1:0,,1,338
66,2:1,1:0,+,0.999,340
67,3:2,2:1,+,0.992,341
68,3:2,3:2,,1,345
69,2:1,2:1,,0.998,352
70,3:2,3:2,,1,362
71,1:0,1:0,,0.677,364
72,1:0,2:1,+,0.783,365
73,1:0,1:0,,0.997,374
74,1:0,1:0,,1,384
75,3:2,1:0,+,0.795,390
76,2:1,2:1,,0.969,391
77,2:1,2:1,,1,392
78,2:1,2:1,,0.724,395
79,1:0,1:0,,1,404
80,2:1,2:1,,0.955,406
81,3:2,1:0,+,0.973,412
82,3:2,2:1,+,0.998,417
83,3:2,1:0,+,0.999,419
84,1:0,2:1,+,1,454
85,2:1,2:1,,0.917,458
86,1:0,1:0,,0.98,466
87,3:2,2:1,+,0.53,481
88,3:2,3:2,,1,482
89,2:1,1:0,+,0.987,488
90,2:1,2:1,,0.93,502
91,1:0,3:2,+,0.869,504
92,3:2,3:2,,1,512
93,1:0,2:1,+,0.914,514
94,3:2,3:2,,1,523
95,3:2,2:1,+,0.96,525
96,3:2,2:1,+,0.698,526
97,3:2,3:2,,0.996,529
98,1:0,1:0,,0.974,536
99,2:1,3:2,+,0.97,537
100,2:1,2:1,,0.958,539
101,3:2,1:0,+,0.981,545
102,2:1,1:0,+,0.966,552
103,1:0,2:1,+,0.999,556
104,2:1,1:0,+,0.534,559
105,2:1,2:1,,1,560
106,2:1,1:0,+,1,569
107,2:1,2:1,,1,571
108,3:2,2:1,+,1,574
109,3:2,3:2,,0.616,575
110,1:0,1:0,,0.761,580
111,2:1,2:1,,1,583
112,2:1,3:2,+,0.521,593
113,2:1,1:0,+,0.785,600
114,2:1,2:1,,0.912,606
115,1:0,2:1,+,1,614
116,3:2,1:0,+,0.855,619
117,2:1,2:1,,0.868,629
118,2:1,2:1,,0.962,630
119,1:0,1:0,,0.871,632
120,2:1,1:0,+,1,634
121,2:1,2:1,,0.999,635
122,1:0,2:1,+,0.987,638
123,1:0,1:0,,1,645
124,1:0,1:0,,1,659
125,2:1,2:1,,0.626,661
126,2:1,1:0,+,0.999,663
127,2:1,3:2,+,0.947,666
128,3:2,2:1,+,0.952,667
129,3:2,3:2,,0.83,671
130,2:1,2:1,,1,686
131,2:1,2:1,,1,688
132,2:1,2:1,,1,689
133,3:2,2:1,+,1,698
134,3:2,3:2,,1,699
135,2:1,2:1,,1,703
136,2:1,2:1,,1,707
137,1:0,1:0,,0.861,716
138,2:1,1:0,+,0.643,717
139,1:0,1:0,,1,726
140,1:0,1:0,,1,728
141,3:2,3:2,,1,760
142,1:0,2:1,+,1,767
143,1:0,1:0,,0.993,768
144,1:0,2:1,+,0.963,769
145,1:0,1:0,,0.999,770
146,2:1,2:1,,0.996,775
147,1:0,2:1,+,0.993,778
148,1:0,1:0,,0.999,780
149,3:2,3:2,,0.977,784
150,1:0,2:1,+,0.993,791
151,2:1,1:0,+,0.98,793
152,2:1,2:1,,0.53,804
153,1:0,1:0,,1,806
154,2:1,2:1,,0.971,814
155,2:1,2:1,,0.993,822
156,2:1,2:1,,1,823
157,2:1,2:1,,1,824
158,1:0,2:1,+,0.761,825
159,3:2,1:0,+,1,827
160,3:2,3:2,,0.995,830
161,2:1,2:1,,1,832
162,2:1,2:1,,0.993,845
163,2:1,2:1,,0.994,846
164,2:1,2:1,,0.999,851
165,3:2,3:2,,0.971,853
166,3:2,3:2,,0.994,854
167,1:0,1:0,,0.985,860
168,2:1,1:0,+,0.981,863
169,2:1,3:2,+,1,876
170,2:1,2:1,,0.527,878
171,1:0,1:0,,0.839,891
172,3:2,3:2,,0.593,892
173,3:2,3:2,,0.976,894
174,1:0,2:1,+,0.976,899
