inst#,actual,predicted,error,prediction,ID
1,2:B,3:R,+,0.439,0
2,3:R,3:R,,0.763,6
3,3:R,3:R,,0.858,7
4,3:R,3:R,,0.947,9
5,3:R,3:R,,0.854,11
6,3:R,3:R,,0.83,15
7,3:R,3:R,,0.965,18
8,3:R,3:R,,0.954,22
9,3:R,3:R,,0.972,23
10,3:R,3:R,,0.853,33
11,3:R,3:R,,0.907,42
12,3:R,3:R,,0.883,46
13,3:R,3:R,,0.713,54
14,3:R,3:R,,0.73,66
15,3:R,3:R,,0.905,68
16,3:R,3:R,,0.942,69
17,3:R,3:R,,0.932,73
18,1:L,1:L,,0.842,75
19,3:R,3:R,,0.541,79
20,3:R,3:R,,0.574,83
21,3:R,3:R,,0.713,84
22,3:R,3:R,,0.729,88
23,3:R,3:R,,0.83,89
24,3:R,3:R,,0.724,92
25,3:R,3:R,,0.831,93
26,2:B,1:L,+,0.521,104
27,3:R,1:L,+,0.502,108
28,3:R,3:R,,0.704,114
29,3:R,1:L,+,0.475,116
30,3:R,3:R,,0.561,117
31,3:R,3:R,,0.88,137
32,3:R,3:R,,0.972,144
33,2:B,3:R,+,0.627,153
34,2:B,3:R,+,0.616,165
35,3:R,3:R,,0.867,167
36,1:L,1:L,,0.754,176
37,1:L,1:L,,0.623,177
38,2:B,1:L,+,0.462,182
39,1:L,3:R,+,0.569,195
40,3:R,3:R,,0.943,199
41,1:L,1:L,,0.524,204
42,3:R,3:R,,0.597,213
43,2:B,1:L,+,0.539,234
44,3:R,1:L,+,0.512,238
45,3:R,3:R,,0.717,244
46,3:R,3:R,,0.564,247
47,3:R,3:R,,0.712,248
48,3:R,3:R,,0.816,249
49,3:R,3:R,,0.934,264
50,3:R,3:R,,0.932,268
51,1:L,1:L,,0.826,275
52,1:L,1:L,,0.578,277
53,1:L,3:R,+,0.476,278
54,3:R,3:R,,0.667,287
55,3:R,3:R,,0.876,289
56,1:L,3:R,+,0.468,290
57,3:R,3:R,,0.654,291
58,3:R,3:R,,0.764,296
59,3:R,3:R,,0.918,298
60,3:R,3:R,,0.95,299
61,1:L,1:L,,0.76,302
62,1:L,1:L,,0.491,304
63,1:L,1:L,,0.861,305
64,2:B,3:R,+,0.467,312
65,1:L,1:L,,0.442,320
66,3:R,3:R,,0.61,321
67,1:L,1:L,,0.682,329
68,1:L,1:L,,0.786,332
69,1:L,1:L,,0.665,333
70,1:L,1:L,,0.784,336
71,1:L,1:L,,0.642,341
72,1:L,1:L,,0.926,360
73,1:L,1:L,,0.673,363
74,2:B,1:L,+,0.531,364
75,1:L,1:L,,0.653,367
76,3:R,3:R,,0.716,374
77,1:L,1:L,,0.665,380
78,3:R,3:R,,0.821,388
79,2:B,3:R,+,0.517,390
80,3:R,3:R,,0.951,399
81,1:L,1:L,,0.574,403
82,1:L,1:L,,0.567,407
83,2:B,3:R,+,0.505,408
84,3:R,3:R,,0.794,414
85,1:L,1:L,,0.563,415
86,2:B,3:R,+,0.504,416
87,3:R,3:R,,0.876,419
88,1:L,3:R,+,0.464,420
89,1:L,1:L,,0.757,428
90,1:L,1:L,,0.911,430
91,1:L,1:L,,0.751,436
92,3:R,3:R,,0.631,439
93,1:L,1:L,,0.599,441
94,3:R,3:R,,0.77,444
95,3:R,3:R,,0.765,448
96,1:L,1:L,,0.915,452
97,3:R,3:R,,0.605,469
98,3:R,3:R,,0.607,473
99,1:L,1:L,,0.949,477
100,1:L,1:L,,0.881,479
101,2:B,1:L,+,0.506,494
102,1:L,1:L,,0.748,496
103,1:L,1:L,,0.617,497
104,3:R,3:R,,0.576,499
105,1:L,1:L,,0.624,506
106,3:R,1:L,+,0.466,511
107,3:R,3:R,,0.814,514
108,3:R,3:R,,0.703,517
109,3:R,3:R,,0.788,522
110,1:L,1:L,,0.547,533
111,1:L,1:L,,0.52,541
112,1:L,1:L,,0.503,545
113,3:R,3:R,,0.78,548
114,1:L,1:L,,0.738,558
115,1:L,1:L,,0.59,563
116,3:R,3:R,,0.488,568
117,1:L,1:L,,0.908,582
118,1:L,1:L,,0.898,590
119,1:L,1:L,,0.813,595
120,1:L,1:L,,0.964,606
121,1:L,1:L,,0.963,610
122,1:L,1:L,,0.9,616
123,1:L,1:L,,0.842,617
124,1:L,1:L,,0.596,623
125,2:B,1:L,+,0.459,624

