inst#,actual,predicted,error,prediction,ID
1,2:1,2:1,,0.547,0
2,1:0,1:0,,0.978,7
3,1:0,1:0,,0.978,9
4,2:1,1:0,+,0.451,24
5,1:0,1:0,,0.978,25
6,1:0,1:0,,0.978,28
7,3:2,1:0,+,0.63,33
8,1:0,1:0,,0.969,38
9,3:2,1:0,+,0.865,41
10,2:1,2:1,,0.466,45
11,1:0,1:0,,0.975,47
12,1:0,1:0,,0.978,55
13,1:0,1:0,,0.978,60
14,1:0,1:0,,0.977,62
15,1:0,1:0,,0.978,69
16,1:0,1:0,,0.978,71
17,1:0,1:0,,0.978,72
18,1:0,1:0,,0.978,73
19,1:0,1:0,,0.978,77
20,2:1,1:0,+,0.781,79
21,1:0,1:0,,0.978,80
22,1:0,1:0,,0.978,82
23,1:0,1:0,,0.976,84
24,1:0,1:0,,0.978,90
25,1:0,1:0,,0.976,92
26,1:0,1:0,,0.977,94
27,1:0,1:0,,0.935,97
28,1:0,1:0,,0.936,104
29,1:0,1:0,,0.978,106
30,3:2,1:0,+,0.577,108
31,1:0,1:0,,0.876,110
32,1:0,1:0,,0.975,118
33,3:2,1:0,+,0.975,120
34,1:0,1:0,,0.978,125
35,3:2,1:0,+,0.499,131
36,1:0,1:0,,0.978,132
37,1:0,1:0,,0.978,133
38,1:0,1:0,,0.892,137
39,1:0,1:0,,0.977,142
40,1:0,1:0,,0.974,144
41,3:2,1:0,+,0.527,145
42,1:0,1:0,,0.86,148
43,1:0,1:0,,0.961,162
44,1:0,1:0,,0.977,164
45,1:0,1:0,,0.93,165
46,3:2,1:0,+,0.52,169
47,1:0,1:0,,0.978,172
48,1:0,1:0,,0.978,173
49,1:0,1:0,,0.978,177
50,1:0,1:0,,0.905,181
51,1:0,1:0,,0.978,182
52,1:0,1:0,,0.978,183
53,1:0,1:0,,0.978,185
54,3:2,1:0,+,0.962,193
55,1:0,1:0,,0.978,194
56,1:0,1:0,,0.978,204
57,1:0,1:0,,0.978,212
58,1:0,1:0,,0.978,213
59,2:1,2:1,,0.447,214
60,1:0,1:0,,0.967,223
61,1:0,1:0,,0.978,226
62,3:2,1:0,+,0.467,228
63,1:0,1:0,,0.969,234
