inst#,actual,predicted,error,prediction,ID
1,2:low,2:low,,0.97,2
2,2:low,1:none,+,0.92,10
3,4:good,5:best,+,1,23
4,2:low,1:none,+,0.92,30
5,5:best,4:good,+,0.796,31
6,4:good,3:average,+,1,33
7,5:best,5:best,,0.954,39
8,4:good,4:good,,0.688,44
9,4:good,4:good,,0.633,49
10,3:average,3:average,,0.736,54
11,1:none,1:none,,1,55
12,4:good,3:average,+,0.847,60
13,4:good,4:good,,0.878,63
14,4:good,4:good,,1,65
15,4:good,4:good,,0.648,66
16,1:none,1:none,,1,69
17,4:good,4:good,,0.43,70
18,4:good,4:good,,0.705,72
19,1:none,1:none,,0.938,76
20,4:good,3:average,+,1,77
21,2:low,2:low,,0.819,78
22,2:low,2:low,,0.672,79
23,5:best,3:average,+,1,81
24,5:best,5:best,,0.824,84
25,1:none,1:none,,1,86
26,1:none,1:none,,0.926,90
27,5:best,4:good,+,1,97
28,2:low,2:low,,0.671,101
29,1:none,1:none,,1,109
30,1:none,3:average,+,0.633,118
31,5:best,4:good,+,0.526,120
32,5:best,4:good,+,1,131
33,2:low,1:none,+,0.789,133
34,5:best,5:best,,0.605,148
35,2:low,2:low,,0.765,155
36,4:good,4:good,,1,158
37,2:low,2:low,,0.827,164
38,4:good,4:good,,1,174
39,3:average,3:average,,0.963,192
40,5:best,4:good,+,0.565,198
41,5:best,5:best,,1,199
42,3:average,3:average,,1,204
43,2:low,2:low,,0.77,208
44,2:low,1:none,+,0.586,210
45,2:low,4:good,+,1,211
46,3:average,2:low,+,0.669,212
47,3:average,4:good,+,0.916,215
48,5:best,4:good,+,0.842,223
49,3:average,5:best,+,1,234
50,1:none,5:best,+,1,235
51,1:none,1:none,,0.983,239
52,1:none,1:none,,0.983,247
53,1:none,1:none,,0.983,248
54,1:none,1:none,,0.984,250
55,1:none,1:none,,0.983,259
56,2:low,2:low,,0.626,264
57,4:good,2:low,+,0.672,266
58,3:average,3:average,,1,275
59,2:low,3:average,+,1,286
60,1:none,1:none,,1,290
61,2:low,3:average,+,1,294
62,2:low,2:low,,0.699,306
63,3:average,5:best,+,1,311
64,1:none,2:low,+,0.703,319
65,3:average,2:low,+,0.739,323
66,3:average,3:average,,1,324
67,4:good,4:good,,1,329
68,4:good,4:good,,0.795,331
69,3:average,4:good,+,1,332
70,4:good,4:good,,1,334
71,2:low,1:none,+,0.82,342
72,4:good,4:good,,0.802,346
73,4:good,4:good,,0.963,349
74,3:average,3:average,,1,351
75,3:average,4:good,+,0.967,352
76,4:good,4:good,,0.751,355
77,4:good,4:good,,0.936,356
78,5:best,4:good,+,0.732,360
79,5:best,4:good,+,1,361
80,4:good,4:good,,0.968,368
81,4:good,3:average,+,0.957,375
82,5:best,3:average,+,0.917,380
83,3:average,3:average,,1,390
84,4:good,3:average,+,1,396
85,1:none,2:low,+,0.747,398
86,4:good,4:good,,0.763,404
87,4:good,3:average,+,0.938,408
88,3:average,3:average,,0.952,409
89,1:none,2:low,+,0.715,411
90,2:low,2:low,,0.75,417
91,5:best,5:best,,1,420
92,3:average,3:average,,1,423
93,2:low,3:average,+,0.649,424
94,5:best,4:good,+,0.756,428
95,1:none,1:none,,1,430
96,1:none,2:low,+,0.858,436
97,4:good,4:good,,0.786,439
98,4:good,4:good,,0.779,448
99,4:good,3:average,+,0.75,449
100,3:average,2:low,+,0.6,450
101,4:good,4:good,,0.783,453
102,4:good,4:good,,0.787,456
103,4:good,4:good,,0.774,468
104,2:low,3:average,+,0.564,469
105,4:good,4:good,,0.661,470
106,4:good,3:average,+,1,477
107,4:good,3:average,+,0.594,478
108,4:good,3:average,+,0.875,485
109,3:average,4:good,+,0.811,487
110,4:good,3:average,+,0.708,503
111,3:average,3:average,,0.674,517
112,1:none,2:low,+,0.688,527
113,2:low,1:none,+,0.847,549
114,5:best,4:good,+,0.555,554
115,5:best,5:best,,0.601,570
116,4:good,4:good,,1,571
117,4:good,4:good,,1,576
118,3:average,4:good,+,1,583
119,4:good,4:good,,0.899,585
120,4:good,4:good,,0.68,587
121,5:best,4:good,+,1,593
122,5:best,5:best,,1,599
123,5:best,5:best,,1,606
124,5:best,4:good,+,1,609
125,1:none,1:none,,0.94,610
126,4:good,4:good,,0.87,611
127,2:low,2:low,,0.83,617
128,4:good,4:good,,0.762,619
129,1:none,1:none,,1,629
130,1:none,2:low,+,0.753,631
131,2:low,3:average,+,0.957,638
132,4:good,3:average,+,1,643
133,3:average,5:best,+,1,655
134,4:good,5:best,+,0.683,659
135,1:none,1:none,,1,664
136,1:none,1:none,,1,666
137,1:none,1:none,,1,669
138,1:none,1:none,,1,680
139,1:none,1:none,,1,683
140,1:none,1:none,,1,685
141,1:none,1:none,,1,694
142,1:none,1:none,,1,702
143,1:none,1:none,,1,703
144,1:none,1:none,,1,714
145,1:none,1:none,,1,716
146,1:none,1:none,,1,722
147,3:average,4:good,+,0.667,731
148,4:good,4:good,,0.923,732

