inst#,actual,predicted,error,prediction,ID
1,1:draw,17:fifteen,+,0.563,3
2,1:draw,16:fourteen,+,0.91,6
3,1:draw,16:fourteen,+,0.71,17
4,1:draw,17:fifteen,+,0.503,29
5,1:draw,17:fifteen,+,0.477,30
6,1:draw,18:sixteen,+,0.373,34
7,1:draw,18:sixteen,+,0.489,35
8,1:draw,15:thirteen,+,0.446,44
9,1:draw,17:fifteen,+,0.466,46
10,1:draw,17:fifteen,+,0.477,52
11,1:draw,17:fifteen,+,0.662,54
12,1:draw,17:fifteen,+,0.461,57
13,1:draw,17:fifteen,+,0.542,69
14,1:draw,17:fifteen,+,0.482,75
15,1:draw,18:sixteen,+,0.465,88
16,1:draw,18:sixteen,+,0.614,91
17,1:draw,17:fifteen,+,0.479,96
18,1:draw,18:sixteen,+,0.976,99
19,1:draw,17:fifteen,+,0.667,103
20,1:draw,18:sixteen,+,0.971,115
21,1:draw,16:fourteen,+,0.868,119
22,1:draw,16:fourteen,+,0.98,121
23,1:draw,15:thirteen,+,0.324,127
24,1:draw,11:nine,+,0.566,134
25,1:draw,18:sixteen,+,0.977,139
26,1:draw,18:sixteen,+,0.965,144
27,1:draw,18:sixteen,+,0.965,146
28,1:draw,18:sixteen,+,0.985,147
29,1:draw,17:fifteen,+,0.335,150
30,1:draw,15:thirteen,+,0.637,167
31,1:draw,14:twelve,+,0.396,168
32,1:draw,17:fifteen,+,0.348,180
33,1:draw,18:sixteen,+,0.953,188
34,1:draw,18:sixteen,+,0.997,194
35,1:draw,18:sixteen,+,0.988,196
36,1:draw,16:fourteen,+,0.478,199
37,1:draw,16:fourteen,+,0.578,200
38,1:draw,16:fourteen,+,0.428,208
39,1:draw,16:fourteen,+,0.594,210
40,1:draw,15:thirteen,+,0.629,217
41,1:draw,16:fourteen,+,0.719,221
42,1:draw,16:fourteen,+,0.494,227
43,1:draw,17:fifteen,+,0.49,230
44,1:draw,14:twelve,+,0.258,231
45,1:draw,18:sixteen,+,0.728,243
46,1:draw,18:sixteen,+,0.972,247
47,1:draw,18:sixteen,+,0.96,250
48,1:draw,12:ten,+,0.535,259
49,1:draw,16:fourteen,+,0.489,261
50,1:draw,17:fifteen,+,0.614,273
51,1:draw,15:thirteen,+,0.4,274
52,1:draw,18:sixteen,+,0.987,278
53,1:draw,17:fifteen,+,0.583,280
54,1:draw,18:sixteen,+,0.908,283
55,1:draw,18:sixteen,+,0.852,291
56,1:draw,17:fifteen,+,0.508,311
57,1:draw,16:fourteen,+,0.984,312
58,1:draw,17:fifteen,+,0.462,313
59,1:draw,16:fourteen,+,0.953,315
60,1:draw,17:fifteen,+,0.668,316
61,1:draw,17:fifteen,+,0.504,321
62,1:draw,17:fifteen,+,0.366,322
63,1:draw,17:fifteen,+,0.579,323
64,1:draw,17:fifteen,+,0.574,326
65,1:draw,15:thirteen,+,0.339,330
66,1:draw,18:sixteen,+,0.988,341
67,1:draw,15:thirteen,+,0.678,345
68,1:draw,18:sixteen,+,0.992,346
69,1:draw,18:sixteen,+,0.813,349
70,1:draw,18:sixteen,+,0.701,351
71,1:draw,16:fourteen,+,0.979,367
